"accepted_species","0","1"
"t37","0.985342043282706","0.0146579567172943"
"t62","0.988288737064067","0.0117112629359333"
"t65","0.991668431287454","0.00833156871254629"
"t74","0.999138777172373","0.000861222827627315"
"t81","0.992385954102574","0.00761404589742612"
"t88","0.992784731429026","0.00721526857097411"
"t119","0.99526881972364","0.00473118027636048"
"t120","0.99526881972364","0.00473118027636048"
"t137","0.988288737064067","0.0117112629359333"
"t138","0.988288737064067","0.0117112629359333"
