accepted_species,estimate
Asclepias_albicans,-0.0865716734019838
Calotropis_gigantea,0.12155429042510946
Fagraea_berteroana,0.76133037961742
Galium_binifolium,-0.2781954703851546
Galium_mollugo,-0.10910218786164805
Galium_parisiense,-0.1613871127864337
Galium_saxatile,-0.14608767222599006
Gentiana_andrewsii,-0.6238239896926542
Gentiana_utriculosa,-0.8750241424647908
Gentianella_campestris,-1.1971411402503835
