,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t20,-5.911402,-8.441873,-5.7481017,7.512319,0.80123675,48.20138,23.846472,-3.1886053,11.144094,12.488301,-1.2818741,-10.379635,56.666206,-11.52338,15.5142975
t6,-4.7768664,-6.8361115,-3.5430055,5.459589,7.3068275,29.36202,18.47808,-2.8883274,11.244003,12.948599,-0.70403713,-7.100084,48.12542,-7.4482284,5.757418
t7,-6.3076205,-9.192351,-4.5783005,5.6868615,9.714607,35.944702,23.685379,-3.9656746,15.058632,17.32796,-0.9747925,-9.2253065,63.590233,-9.543567,6.213404
t4,-4.8804708,-7.050245,-3.6185517,5.934609,7.6771603,30.409834,19.834564,-2.9270544,11.875337,13.28052,-0.63393897,-7.396192,49.585934,-7.6300178,5.8045344
t5,-4.8113832,-6.906902,-3.5377595,5.6581616,7.522891,29.95829,19.255552,-2.9094808,11.656375,13.128653,-0.6504307,-7.2476115,48.687923,-7.5290985,5.7794185
t11,-3.1242366,-5.7773414,-3.1060832,9.339736,25.159773,23.439983,22.27403,-1.9180033,7.5711493,16.409079,-0.1859499,-5.4392447,50.596832,-5.7463856,-0.8916957
t30,-3.5124013,-6.1275096,-3.2218397,10.651637,27.980955,26.232773,23.689293,-1.985519,7.8496346,17.524038,-0.23094466,-5.9026904,53.919033,-6.1421137,-0.98059624
t63,-4.054563,-6.93374,-3.566204,11.282129,29.593752,29.17159,26.341139,-2.1916692,8.973772,19.441505,-0.27043918,-6.673547,60.204693,-6.979564,-1.00368
t64,-4.274834,-7.2504272,-3.7575862,11.490981,30.407684,30.474512,27.249113,-2.3243277,9.515204,20.184174,-0.31569657,-7.01497,62.570152,-7.304452,-1.001868
t23,-4.160524,-7.3523545,-3.7704544,11.294341,29.297167,29.875643,27.522705,-2.2320993,9.485512,19.78566,-0.2073601,-6.8817897,63.592907,-7.2973,-1.0105933
t27,-3.608856,-6.4424777,-3.346058,10.543439,28.547453,27.08169,24.37619,-2.2194219,8.388597,18.266567,-0.27870485,-6.158918,56.01609,-6.355898,-0.9659526
t83,-4.045905,-7.210135,-3.9090307,11.493088,30.97616,30.151455,27.152267,-2.521878,9.16603,20.17337,-0.3041899,-6.8954825,63.021507,-7.178264,-1.0108879
t84,-4.0581684,-7.22099,-3.910685,11.154818,30.556274,30.246592,27.06424,-2.5679913,9.055818,20.07095,-0.34877208,-6.9336405,63.04996,-7.2022476,-0.9810721
t44,-3.8606746,-6.866535,-3.5762107,10.339623,29.834455,28.829311,25.942047,-2.5072255,8.713806,19.444744,-0.3757702,-6.5570426,60.069252,-6.8667054,-1.0483879
t73,-3.8347948,-7.255813,-4.059347,12.4447565,33.000553,30.264088,28.593668,-2.2617466,10.022024,21.414692,-0.27926296,-7.2206535,62.605827,-7.266942,-0.92798376
t74,-3.8057175,-7.2314987,-4.0633903,12.610621,32.878685,30.132536,28.404892,-2.2167194,9.906975,21.116062,-0.24521755,-7.1496773,62.2324,-7.207193,-0.93036395
t19,-3.0537274,-5.6612763,-3.4020157,10.736127,29.404823,25.117907,23.652077,-1.9269873,7.8015895,17.767387,-0.20729545,-5.718328,50.916245,-5.7911677,-0.9502387
t72,-3.7073953,-7.091935,-3.964464,12.623784,33.258816,30.822939,28.56533,-2.1781156,9.334505,21.439812,-0.24350512,-7.072273,61.76017,-7.151712,-0.9160058
t105,-3.7181237,-7.0530024,-3.9649315,12.767825,33.551468,30.73073,28.502472,-2.185822,9.286901,21.535126,-0.29025194,-7.0732155,61.777992,-7.151915,-0.9526389
t106,-3.7377434,-7.0690265,-3.9441285,12.629519,33.39706,30.775446,28.46735,-2.206478,9.276823,21.508282,-0.2975491,-7.0656214,61.73224,-7.1648726,-0.95605326
t22,-2.9482338,-5.450533,-3.454415,11.572609,30.323042,24.979809,23.763567,-1.7865852,7.5932746,17.998196,-0.103326045,-5.6430063,49.661335,-5.654529,-0.93897104
t28,-3.701743,-6.8640084,-4.297606,13.087569,35.17277,30.734926,29.88054,-2.3104699,9.927635,22.316795,-0.042768493,-7.230596,61.20963,-7.137872,-0.9128036
t146,-3.544804,-6.758512,-4.3914843,14.013011,36.66976,30.565304,29.519379,-2.0450683,9.42553,22.346052,-0.061815657,-7.1927805,60.610413,-6.9184585,-0.8266635
t147,-3.547664,-6.7564607,-4.3916507,13.998809,36.678604,30.564505,29.51886,-2.0458868,9.428439,22.358788,-0.06387102,-7.1937127,60.60372,-6.922342,-0.828695
t145,-3.543689,-6.755563,-4.389295,14.001901,36.671715,30.587162,29.525002,-2.0398123,9.434635,22.332876,-0.06581079,-7.191488,60.586758,-6.921739,-0.8285977
t142,-3.5477273,-6.759782,-4.385488,13.957509,36.603138,30.5612,29.498398,-2.044477,9.441493,22.32888,-0.066520706,-7.189795,60.582638,-6.9243684,-0.827871
t40,-3.092327,-5.841143,-3.9048984,12.802214,33.529163,27.062037,26.288708,-1.877573,8.18414,19.8765,-0.037748925,-6.2455897,53.296867,-6.071924,-0.8874139
t124,-3.5243115,-6.7731943,-4.542769,13.60395,35.531414,30.242292,29.734682,-2.2851417,9.149075,22.18356,-0.03066484,-7.163072,61.513428,-6.9964957,-0.8746791
t125,-3.5006948,-6.7567863,-4.528927,13.699061,35.522984,30.132647,29.697338,-2.2695472,9.024428,22.21657,-0.030213563,-7.124125,61.461937,-6.986374,-0.8751386
t42,-3.562959,-6.7988048,-4.3907695,13.483335,35.681847,30.528734,29.64082,-2.296485,9.443203,22.225044,-0.064226925,-7.1614876,61.3225,-7.0085235,-0.89891255
t50,-3.5568814,-6.8942003,-4.4168105,13.367255,35.661137,30.46334,29.508503,-2.3774824,9.167629,22.333595,-0.12992097,-7.110737,61.331192,-7.030668,-0.8796689
t51,-3.2802403,-6.279567,-4.127366,12.859519,34.471653,28.564337,27.973478,-2.130366,8.42948,21.151398,-0.09483663,-6.5875764,56.8904,-6.586808,-0.9172557
t34,-3.145008,-5.966989,-4.0020847,12.46468,33.612602,27.501266,26.73509,-2.0242732,8.215714,20.229404,-0.0848633,-6.329639,54.484123,-6.260216,-0.9062749
t21,-3.504153,-6.5960207,-3.9736695,11.927336,32.164543,29.437971,27.55368,-2.0990274,9.2221155,19.95859,-0.23728202,-6.8126664,58.73104,-6.761688,-0.864178
t10,-2.774264,-5.153631,-2.7744262,9.095748,24.148035,21.175741,19.935787,-1.7517452,6.771129,14.70338,-0.18657725,-4.889546,45.63887,-5.015753,-0.87894106
t14,-3.31198,-7.4086723,-3.2473652,9.713245,11.443241,14.485637,8.100797,-3.060815,5.920732,12.379563,-0.35119328,-5.6742587,53.780727,-5.1515365,-0.3665706
t52,-3.8527296,-9.021975,-4.255235,13.6561575,9.6519165,16.542944,5.7142797,-3.600917,4.85064,15.297139,-0.11262094,-6.820492,65.44514,-6.517742,0.08853466
t136,-3.8466985,-9.026683,-4.2946854,13.543051,9.771053,16.267794,5.9824457,-3.7349873,4.898848,15.278352,-0.16048472,-6.808271,65.29689,-6.4633875,-0.07094359
t137,-3.8421552,-9.030119,-4.305288,13.555592,9.790873,16.243917,5.904424,-3.7493837,4.8764997,15.274642,-0.16808663,-6.799579,65.27166,-6.4563265,-0.073808804
t65,-3.7236252,-9.021988,-4.266142,13.444589,9.369972,16.065767,6.0357523,-3.7296426,4.3487287,15.307238,-0.22040294,-6.764306,65.390755,-6.4925475,-0.023115097
t110,-3.7926831,-8.967376,-4.1101737,14.257067,9.093378,16.32485,5.3866167,-3.5335393,4.450602,14.927412,-0.021394363,-6.6261683,64.62005,-6.4738007,-0.15586275
t111,-3.6606007,-8.731001,-4.017958,14.139462,8.904776,15.625481,4.854173,-3.4614818,4.1315312,14.498346,-0.012156883,-6.437697,63.02189,-6.257283,-0.16348585
t138,-3.7650316,-8.873931,-4.1718726,14.572303,9.374124,16.329618,5.4068804,-3.55514,4.1083627,15.224229,-0.029861465,-6.722875,64.67742,-6.522641,-0.13884692
t139,-3.7765872,-8.880654,-4.1791067,14.589765,9.421523,16.324339,5.4032507,-3.5583882,4.169049,15.215132,-0.029381959,-6.72759,64.64404,-6.5190187,-0.1424232
t89,-3.7813668,-8.886542,-4.1760087,14.333304,9.559715,16.266935,5.2484646,-3.5708833,4.2632318,14.917322,-0.061390698,-6.667225,64.62887,-6.4459453,-0.16504511
t38,-3.3980052,-8.299871,-3.82956,13.387624,9.263992,14.580233,4.767832,-3.3251305,3.8546112,13.835634,-0.06492483,-6.122556,60.123306,-5.788045,-0.11302046
t39,-3.8041914,-8.98402,-4.152126,13.956534,10.00456,16.608301,6.2345867,-3.539748,4.664305,15.221871,-0.06421434,-6.7535095,65.284485,-6.4589243,-0.07019724
t3,-2.6793861,-5.7859297,-2.4313612,6.563318,11.185062,11.883824,8.243047,-2.5650575,5.7753572,9.427455,-0.37941667,-4.414136,43.30149,-3.8980424,-0.6030315
t66,-6.126109,-8.916684,-4.3744426,0.4668521,20.011547,22.00348,7.143795,-6.699067,13.139195,10.918545,-2.472088,-7.879474,60.37164,-6.2027235,-1.4121692
t76,-6.3404756,-9.2525,-4.55001,0.5104474,20.54504,23.069939,7.645831,-6.9046626,13.440547,11.448857,-2.557392,-8.18931,62.586327,-6.5163608,-1.396717
t77,-6.515786,-9.571933,-4.713653,0.56959236,21.130308,24.018608,8.32256,-7.0423837,14.009055,12.126926,-2.5726626,-8.461617,64.61383,-6.798445,-1.4050422
t70,-6.3188457,-9.27777,-4.5477176,0.4899787,20.674963,23.11529,7.7845516,-6.8616595,13.53481,11.452698,-2.5505521,-8.171332,62.73842,-6.51482,-1.3971097
t57,-6.458163,-9.517124,-4.662349,0.7872833,20.962572,23.844126,8.685874,-7.0489006,14.129351,12.057403,-2.5005023,-8.505897,64.90613,-6.6854243,-1.4167329
t58,-6.501085,-9.559803,-4.6141205,0.69025123,20.98149,23.900658,8.900613,-7.0543833,14.350017,12.071886,-2.5114558,-8.58089,65.0102,-6.683704,-1.4120895
t49,-5.930324,-8.649089,-4.2237306,0.51648295,19.574915,21.167845,6.993323,-6.5265923,12.889266,10.551594,-2.3762684,-7.652492,58.698044,-5.9400845,-1.409119
t17,-3.2071788,-7.352225,-2.6596923,4.7940745,13.758767,11.8724785,13.956643,-2.9629087,9.25894,6.043685,-1.0605875,-5.1685796,54.753014,-3.7203891,-1.0089253
t18,-3.3287256,-7.537111,-2.7763133,4.9253964,13.681621,12.056974,13.999985,-3.0065317,9.499562,6.2599864,-1.073368,-5.322449,55.47148,-3.8618138,-0.98833895
t93,-3.6989415,-8.8201475,-3.4589272,6.121677,15.201554,12.605412,17.323534,-3.1293528,11.682796,4.024376,-1.3281577,-6.386494,66.04653,-3.8787522,-1.2086552
t94,-3.7160897,-8.89259,-3.4791908,6.218588,15.217048,12.744826,17.683361,-3.148934,11.668871,4.121362,-1.3114328,-6.425608,66.5748,-3.9285123,-1.2117333
t85,-3.743962,-8.884966,-3.4538333,6.072204,15.008961,12.877636,17.73507,-3.1449869,11.759658,3.948887,-1.3256712,-6.4289064,66.488914,-3.9693158,-1.2313533
t148,-3.388556,-8.858496,-3.0431087,5.9528832,13.841172,10.032441,17.898403,-2.854548,10.949603,-0.03262935,-1.4303292,-5.6295123,66.26089,-3.2120938,-1.3639537
t149,-3.3902829,-8.859033,-3.0408285,5.951634,13.842226,10.038523,17.88444,-2.8523014,10.963934,-0.032342006,-1.4278576,-5.6289473,66.261406,-3.211317,-1.3649163
t78,-3.1914024,-8.460626,-2.9337294,5.4946017,13.355523,8.643135,16.995869,-2.773973,10.449442,-0.14769088,-1.4624776,-5.2579556,63.350945,-2.8910697,-1.3249158
t67,-3.3803754,-8.87334,-3.0657861,5.5784183,13.838305,9.978675,18.083303,-2.930903,10.707741,0.14679551,-1.5222492,-5.5973873,66.68003,-3.3275425,-1.3174697
t91,-3.0461905,-8.915712,-3.1565874,5.8918467,13.733108,8.596815,18.373966,-2.823158,10.745784,-0.17073469,-1.5314724,-5.6089253,66.60746,-2.853254,-0.9304256
t92,-3.069503,-8.910121,-3.1393645,5.9369807,13.834263,8.735616,18.582853,-2.7678933,10.935315,-0.17189269,-1.4941424,-5.5806417,66.567085,-2.8579738,-0.94546044
t43,-3.122317,-8.874604,-3.0619724,5.8225045,13.413906,9.501038,17.819834,-2.7655804,11.096997,-0.24601312,-1.4939917,-5.634095,66.64744,-2.9064548,-1.0113063
t55,-2.970041,-8.888523,-3.2990098,5.7213936,13.39673,8.590196,18.54108,-2.9462812,10.264676,-0.39677882,-1.7119347,-5.5750747,66.42586,-2.7098331,-0.9563432
t101,-3.1273334,-8.916956,-3.291832,6.162692,13.759423,8.868373,18.620804,-2.8926423,11.041912,-0.41569248,-1.5855976,-5.5938754,66.40419,-2.6654997,-1.1046188
t102,-3.1285942,-8.939117,-3.299502,5.951734,13.736551,8.945638,18.710842,-2.948237,10.997928,-0.41604564,-1.618581,-5.617658,66.482506,-2.6962597,-1.091214
t54,-3.129338,-8.972487,-3.2506287,6.008804,13.642807,9.083823,18.607527,-3.006371,10.699776,-0.34985438,-1.6915731,-5.6629457,66.81316,-2.7440045,-1.0196618
t31,-3.059305,-8.920605,-3.132694,5.924046,13.953785,9.114526,18.582611,-2.7736413,10.934798,-0.39002272,-1.6192824,-5.505176,66.4616,-2.7575555,-1.0145744
t103,-2.9741948,-8.971629,-3.3344522,6.1416936,14.197649,8.285336,18.118843,-2.7972775,10.838182,-0.44126278,-1.6498406,-5.5963645,66.34622,-2.4966445,-0.90964806
t104,-2.9666924,-9.009995,-3.335374,6.0755205,14.10763,8.250333,18.129555,-2.8125563,10.885045,-0.44489366,-1.6641324,-5.6126018,66.49871,-2.5079138,-0.8922958
t41,-3.0381532,-8.943816,-3.1914306,5.752422,13.555949,8.933124,18.351265,-2.8876228,10.7137575,-0.35079542,-1.6541976,-5.6263204,66.60428,-2.7880409,-0.9792472
t45,-2.593394,-7.996605,-2.8660185,5.351677,12.651962,5.9532146,15.852309,-2.6348045,9.621733,-0.7423276,-1.646336,-4.7023005,59.64566,-1.8738472,-1.0089439
t46,-3.0358624,-8.958711,-3.205272,5.7876005,13.819778,8.930564,18.215193,-2.9904764,10.634,-0.4076166,-1.7343935,-5.5372763,66.8691,-2.6952913,-1.022641
t126,-2.9707966,-8.961408,-3.2575974,5.6496663,13.886565,8.548817,18.10725,-2.9381034,11.042301,-0.51159245,-1.7231934,-5.531081,66.16265,-2.5648496,-1.0345155
t127,-2.9604225,-8.963523,-3.2439249,5.643969,13.80697,8.413821,18.08591,-2.9243422,10.993266,-0.5136089,-1.7340382,-5.520579,66.209045,-2.5538664,-1.0184807
t90,-2.9724934,-8.962553,-3.2483292,5.569555,13.821972,8.419132,18.134825,-2.9548104,10.898713,-0.43460402,-1.7151722,-5.529857,66.32434,-2.6246393,-1.048663
t71,-3.1068182,-8.948054,-3.1518908,5.6840525,14.31393,8.370567,18.389732,-2.8072102,11.442242,-0.39412078,-1.637071,-5.509601,66.485466,-2.5694818,-1.0718995
t152,-3.1408174,-8.927424,-3.1290267,5.58625,14.295539,8.241608,18.163368,-2.8125978,11.495288,-0.42877218,-1.6303853,-5.434744,66.61184,-2.5336597,-1.1105853
t153,-3.1419995,-8.927573,-3.128801,5.583077,14.296213,8.240146,18.159754,-2.8140838,11.495573,-0.42879567,-1.6313607,-5.4355817,66.61295,-2.534236,-1.1113956
t81,-3.398806,-8.832883,-2.9741592,4.7179093,13.910407,10.609838,17.425808,-2.8877432,10.904877,0.86821675,-1.575584,-5.743707,66.599236,-3.4412155,-1.2454911
t82,-3.439549,-8.812434,-2.9806376,4.6564164,13.909786,10.679784,17.405012,-2.9232805,10.861248,0.8430865,-1.6128514,-5.7418575,66.51768,-3.4607205,-1.286015
t33,-3.0388997,-8.163746,-2.8328404,4.9598503,13.742743,8.914687,16.294338,-2.7122974,10.054611,-0.1461678,-1.5998276,-5.17869,61.365562,-2.8252423,-1.2468832
t36,-2.9743059,-8.000091,-2.7759795,5.36225,13.661399,8.585013,15.9853325,-2.6154983,10.113389,-0.20564523,-1.5188211,-5.0400543,60.242542,-2.6416333,-1.2665088
t37,-3.4164224,-8.723784,-3.0324414,5.5852284,14.553575,11.379695,17.273684,-2.792787,10.861006,0.75513387,-1.5454687,-5.6996703,66.14267,-3.4605503,-1.315801
t61,-2.9909506,-8.225831,-2.9871426,4.896626,13.35641,8.287833,15.999312,-2.625332,10.238716,-0.34824863,-1.5296997,-5.228063,61.82125,-2.5890064,-1.0784835
t95,-3.2937276,-8.839416,-3.2367005,5.0870757,14.105902,9.905763,17.540436,-2.8089495,10.951209,-0.14680314,-1.5650622,-5.8047447,66.307396,-3.1093578,-1.0589336
t143,-3.236985,-8.8319645,-3.2329605,5.242312,14.113808,10.010898,17.713951,-2.7477756,10.898691,-0.16358443,-1.520655,-5.794555,66.26565,-3.1167762,-1.0393026
t144,-3.23225,-8.830078,-3.2354763,5.264866,14.129396,10.036471,17.6954,-2.7467327,10.876554,-0.16442056,-1.5247558,-5.7991886,66.27649,-3.1194394,-1.0381404
t121,-3.2515237,-8.816269,-3.2192369,5.1461387,14.035206,10.073405,17.68415,-2.7340376,10.864972,-0.16537009,-1.5153321,-5.796316,66.36859,-3.1346571,-1.0416687
t15,-2.6053185,-6.590122,-2.3956878,4.4233947,12.171852,7.3532934,12.356203,-2.486939,8.595231,0.93461347,-1.1381721,-4.316008,49.767925,-2.287423,-1.1193826
t12,-2.6021469,-6.2919283,-2.259242,4.191467,12.050088,8.244198,11.474618,-2.5852845,8.074573,2.535019,-1.0082743,-4.233103,47.86448,-2.5253198,-1.1307501
t8,-3.1079376,-6.678407,-2.5412014,4.855773,13.531602,12.47823,11.360295,-2.9705698,8.611513,6.631519,-0.8482853,-4.9660506,50.6131,-3.601904,-1.0066663
t9,-2.6819773,-5.8886833,-2.2130363,4.245029,12.159756,9.711104,9.739495,-2.6665933,7.6651273,4.8070154,-0.83688354,-4.2460055,44.696453,-2.8618138,-1.0402436
t134,-4.4366155,-8.885031,-3.8282337,6.0319047,16.586277,19.513798,17.356073,-3.9731095,11.788087,9.827827,-0.95187914,-6.920442,66.31366,-5.439249,-1.2989274
t135,-4.505262,-8.988523,-3.8872986,6.1007576,16.757296,19.857222,17.62702,-4.0104694,11.966226,10.021833,-0.95171016,-7.0224495,67.08021,-5.5367775,-1.3018088
t2,-4.3949246,-5.584741,-1.8164114,0.9152235,8.335137,17.215872,23.350952,-1.6398629,15.735087,18.055983,2.9647064,-5.3066316,45.130787,-5.821189,0.37569934
t86,-6.8501816,-8.802829,-3.034959,1.561314,12.468321,26.69538,33.58332,-1.8717797,28.993017,26.954298,6.207409,-8.456386,64.01124,-8.289733,3.5742195
t87,-6.986089,-8.954776,-3.1399848,1.4892687,12.635194,27.390879,33.959557,-1.914818,29.32869,27.243006,6.018379,-8.622699,65.02749,-8.497489,3.641867
t128,-6.8903694,-8.933479,-3.1658418,1.8956617,12.943163,26.752428,34.119007,-1.9559139,29.080675,27.416676,6.399889,-8.540819,64.96578,-8.349121,3.6269457
t129,-6.9017677,-8.951306,-3.1621733,1.8957208,12.931218,26.717485,34.08556,-1.9674248,29.125067,27.417368,6.344059,-8.554211,65.0033,-8.337768,3.6679413
t75,-6.917192,-8.616996,-3.1774142,1.7244171,13.265686,27.233454,33.618282,-1.9155079,29.249474,26.847702,6.414772,-8.757691,64.69951,-8.187556,3.5753086
t114,-6.94984,-8.608827,-3.156343,1.4082044,13.107737,27.489542,33.962635,-1.8430821,29.806736,26.85653,6.727247,-8.762901,64.8091,-8.198059,3.5928152
t115,-6.9293246,-8.60202,-3.1669917,1.4232877,13.112791,27.392,34.02489,-1.858288,29.686049,26.914135,6.769083,-8.767254,64.90147,-8.178649,3.6073072
t56,-6.882943,-8.645118,-3.1777897,1.2707685,13.14303,26.943666,33.922977,-1.9936402,29.207052,27.24192,6.443367,-8.769895,64.85433,-8.239925,3.335182
t35,-6.215428,-7.6082764,-2.6069071,0.89205873,11.31966,23.599874,31.223083,-1.6571025,26.834536,24.961393,6.4355392,-7.726436,57.66605,-7.3373046,2.823736
t13,-5.8953013,-7.026172,-2.128514,-0.06063072,9.655428,22.013334,28.94092,-1.5991418,23.426884,22.924862,5.471896,-6.9191713,54.647934,-7.245926,1.5255135
t32,-6.470197,-7.3247676,-1.9919388,-0.089116976,10.622903,26.063065,32.35471,-0.880948,27.500357,24.807568,8.229978,-7.5511703,58.29482,-8.157855,1.4502081
t140,-7.190513,-8.094118,-2.320627,0.16841832,12.067078,29.40582,35.191734,-0.8148505,30.332151,26.484371,8.614208,-8.35909,64.740486,-9.016765,1.623495
t141,-7.195417,-8.093415,-2.3229034,0.15556851,12.069162,29.40104,35.206608,-0.82105076,30.331503,26.503536,8.615591,-8.362632,64.76382,-9.021417,1.6028398
t122,-7.2051883,-8.13174,-2.2478278,-0.03262989,11.786926,29.498512,35.149906,-0.8714536,30.365877,26.659595,8.6252575,-8.405135,64.723076,-9.040337,1.8033928
t123,-7.226402,-8.137877,-2.2593684,-0.037832376,11.795658,29.499933,35.23186,-0.8575967,30.489815,26.683857,8.657324,-8.428786,64.67308,-9.048177,1.8326048
t53,-7.153226,-8.2081785,-2.333469,-0.06927082,12.118979,29.696085,35.29095,-0.9945596,29.98925,26.63207,8.406555,-8.401096,64.71311,-9.140325,1.3437694
t25,-6.5113587,-7.7566705,-2.3367736,-0.08238556,11.412277,27.04735,32.98412,-1.2825588,26.9931,25.062422,7.861801,-7.7120705,61.002888,-8.467731,0.62482005
t26,-6.834382,-8.348969,-2.6017497,0.18120709,12.126144,29.523092,34.464336,-1.2664217,27.579536,25.539537,7.884733,-8.1543665,65.240074,-8.932921,1.1644472
t79,-7.115377,-8.109924,-2.5498543,-0.114694335,12.08153,30.17193,34.713795,-0.9322236,29.284801,25.839178,9.007603,-8.3679085,64.606766,-9.29638,0.55510837
t80,-6.999106,-8.038893,-2.543116,-0.10336602,11.935067,29.619333,34.548183,-0.93745583,28.866526,25.842072,8.915617,-8.272123,64.21671,-9.205703,0.65623885
t96,-7.091794,-8.103574,-2.5693653,-0.12604955,12.019716,30.05918,34.402443,-1.039356,29.082104,26.012554,8.920893,-8.361777,64.59871,-9.307038,0.4685443
t97,-7.058601,-8.12077,-2.5605743,-0.08492329,12.056871,30.166975,34.63355,-0.9567157,29.189066,25.938055,9.065231,-8.372657,64.816246,-9.312129,0.51997024
t130,-6.344274,-8.268624,-2.695143,-0.47819206,5.1357303,17.650694,41.89387,-3.8230813,16.65259,32.17612,0.34814638,-7.520536,68.66422,-9.341187,1.314381
t131,-6.35053,-8.273411,-2.702563,-0.4757924,5.1309295,17.553995,41.87094,-3.8309968,16.70064,32.215706,0.34936708,-7.51962,68.74454,-9.336268,1.3747
t150,-6.3168597,-8.252839,-2.7205284,-0.46669513,5.114532,17.541235,41.862247,-3.8646114,16.649244,32.38798,0.34783167,-7.5463166,68.693794,-9.333511,1.5335068
t151,-6.3168426,-8.252366,-2.7217777,-0.46658793,5.118938,17.550627,41.861584,-3.862473,16.655901,32.38314,0.3621711,-7.5449595,68.69368,-9.3341675,1.5372995
t107,-6.378467,-8.254115,-2.6331947,-0.46451923,5.2428637,17.77682,42.230026,-3.8919518,16.545761,32.74764,-0.03684198,-7.51035,69.1162,-9.46096,1.2602152
t108,-6.351117,-8.240163,-2.645468,-0.45613948,5.2269597,17.799765,42.17039,-3.8572433,16.57151,32.64738,-0.026794067,-7.4871736,68.96235,-9.458459,1.259415
t109,-6.401005,-8.212677,-2.574004,-0.5261275,4.9891133,17.606,42.470142,-3.8944504,16.689365,32.992863,-0.075406276,-7.4881144,68.88319,-9.487055,1.4569992
t119,-6.3813844,-8.218616,-2.5921755,-0.52952,4.9205427,17.488089,42.402523,-3.9338353,16.557638,32.96642,-0.12101137,-7.5075936,68.88257,-9.487785,1.4660562
t120,-6.384351,-8.227116,-2.5938802,-0.5347745,4.861057,17.356092,42.414425,-3.8987167,16.685728,32.898674,-0.099778,-7.481214,68.80262,-9.462854,1.4885458
t98,-6.3659277,-8.159358,-2.5743778,-0.5061132,5.029239,17.614305,42.403072,-3.8770225,16.604826,32.977978,-0.032954805,-7.4653254,68.63056,-9.467735,1.4764274
t99,-6.336833,-8.150899,-2.5318403,-0.5185006,4.7676916,17.41781,42.31468,-3.8347614,16.573984,32.715504,-0.027685944,-7.43022,68.26844,-9.399222,1.5726665
