accepted_species,estimate
t7,0.74608415
t96,0.8363654
t56,0.8363654
t28,0.8363654
t84,0.74608415
t85,0.74608415
t64,0.8363654
t22,0.8363654
t77,0.8363654
t8,0.8363654
