accepted_species,estimate
t7,0.7414698
t96,0.7414698
t56,0.7414698
t28,0.7414698
t84,0.7414698
t85,0.89983505
t64,0.7414698
t22,0.89983505
t77,0.89983505
t8,1.1116464
