"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp42",0.0180374244116676,-0.0598057708557568,0.0515355157814355,-0.17107764714485,-0.247032499639397,-0.0141831461517828,-0.00579211541241383,-0.00058307654897095,-0.00307252712465266,0.000760174060954255,-0.000389058988904301,0.00116167370690768,-0.00486625611504431,0.0324695664195132,4.40110599719452e-05,-0.000207639634151322,-0.0143162134419938,-0.0079320988010616,0.134424130928338,0.123902565540282,0.0504368021298892,0.0132691240890794,0.279095731124877,-0.000116520037422198,0.00038038050666583,0.858405175726783,0.19669222297874,0.0433352212817953,0.00909818842598025,0.0013223960564659,0.00145170558040162,-0.00228008846734963,0.000260816399151072,0.000303767066330301,0.00103945892578784,-0.000252998099484875,-0.00127177838549251,-0.00017203177890706,0.000109698374162466,-0.000108688094849826,-8.78440311149444e-06,-0.000484599233988843,0.000558201413250735,0.000224958726779599,-4.63387180476052e-05,0.000149179627147477,7.9238891312747e-17,-3.03857223085642e-06,2.08445758819786e-16,-0.000263194160967768,-1.03198758966849e-15,-7.46337162081225e-05,5.23398910988822e-05,-5.4723808619248e-05,-1.55139924948297e-17,-6.4373829476311e-06,-4.96340690590538e-05,-3.90052025711989e-17,1.61711717958572e-16,3.75581051172148e-05,1.24277566577531e-05,-1.68738079919442e-16,-1.63428603420926e-05,1.8204154767577e-16,-1.96352440092933e-17,-5.93055432251232e-18,-5.19261796667504e-05,1.82075832112217e-05,-6.72483771650302e-16,-3.55999446644727e-15,-7.39635668618804e-17,2.75483039278321e-05,-2.71011032081589e-06,-7.94047213371904e-17,-6.29351648417587e-16,-1.59245510180098e-05,-3.81001679197117e-18,-1.10211385298211e-06,2.04804717944808e-16,9.16607146865484e-06,1.75374603335323e-06,-4.64087667308372e-17,-1.11154938323887e-15,2.61631038117379e-16,-1.40027655845033e-15,-3.15683495545446e-15,1.14278238513096e-15,-6.3679332082327e-17,-2.53076752105713e-06,6.95898590544178e-16,-7.90837386596554e-17,3.09961556396363e-16,-6.99985824545333e-16,-2.19192391224903e-14,2.28620848012109e-15,9.70328133844791e-15,-9.20060339753326e-15,5.56477344310664e-15,1.9533886259838e-14,-0.0999999999999947
"sp202",0.0187521588279571,-0.0648726765117804,0.0566823787437683,-0.194965668988827,-0.282793123238393,-0.0192841319875464,-0.0084479424172738,-0.000946158038767221,-0.00804972904605623,0.00258989404040664,-0.0020221427411895,0.00869790131003186,0.0355400855246443,-0.337040349540445,0.000183332509696597,0.000336235606645429,0.0229607655902784,0.00956028280541353,-0.303625667638427,-0.313787457901629,-0.205366254127221,0.0617938302086173,0.0937421586295444,9.70781932181096e-07,-4.12172525188632e-05,-0.050980287650954,-0.0115801994471227,-0.00200733855140882,0.00012893289135491,0.000117187771254802,0.000134500220945212,-0.000310646571642173,3.68911159390865e-05,5.16919104341764e-05,0.000256398014864387,-6.49094616599384e-05,-0.000333886928196588,-4.86940337588388e-05,3.31501508584537e-05,-3.33445711936059e-05,-2.73378455041062e-06,-0.000151210139665186,0.000174606630659716,7.10850932049786e-05,-1.48963664919672e-05,4.86398217295531e-05,4.52989473034552e-15,-1.00493985404833e-06,-1.88608166434708e-15,-8.97508803674971e-05,-9.32424715170464e-15,-2.62623204673093e-05,1.86101945172642e-05,-1.99180956150787e-05,-1.76397240971807e-15,-2.35538028070215e-06,-1.82985515701378e-05,3.73628580776197e-15,-1.33919510258383e-15,1.39729839243174e-05,4.67340403555487e-06,2.10890421729618e-15,-6.17118433713311e-06,1.16854440342765e-14,-6.63839653592731e-15,-1.3772340925063e-15,-1.99031729605495e-05,6.99932833142522e-06,1.32357926668097e-13,-0.707106781186554,2.10835400248503e-14,1.075346272021e-05,-1.0583975162999e-06,-4.15134659807469e-15,1.45745702912557e-15,-6.26609476407775e-06,2.74937765501244e-15,-4.38370518954141e-07,-1.8134648418709e-15,3.65468205403635e-06,7.01364833526747e-07,2.35580624955398e-15,5.61963643729334e-16,1.39013076029077e-14,-3.84293034040161e-16,-5.39684651292251e-15,2.81468956669235e-15,-9.40779992305956e-16,-1.03085421607662e-06,-6.00311910810308e-15,-5.97285626999205e-15,1.6872682596502e-15,-7.47453862171097e-16,-3.06622386554948e-14,4.0524816720712e-15,8.32516335552406e-15,-1.14459308043413e-14,1.04651357217426e-14,1.90692850994821e-14,-0.0999999999999781
"sp205",0.0187521588279576,-0.0648726765117804,0.0566823787437679,-0.194965668988827,-0.282793123238394,-0.0192841319875472,-0.00844794241727401,-0.000946158038767396,-0.00804972904605479,0.00258989404040614,-0.00202214274118866,0.00869790131003314,0.0355400855246443,-0.337040349540447,0.000183332509696141,0.000336235606645366,0.022960765590279,0.00956028280540975,-0.30362566763843,-0.313787457901634,-0.205366254127225,0.0617938302086189,0.0937421586295502,9.70781933011747e-07,-4.1217252517576e-05,-0.0509802876509535,-0.0115801994471218,-0.00200733855140778,0.000128932891356051,0.000117187771255842,0.000134500220944903,-0.000310646571646386,3.68911159394539e-05,5.16919104336016e-05,0.000256398014878069,-6.4909461657979e-05,-0.000333886928184133,-4.86940337578027e-05,3.31501508579828e-05,-3.33445711980321e-05,-2.73378455616164e-06,-0.000151210139658521,0.000174606630659717,7.10850932065178e-05,-1.48963664810051e-05,4.86398217263968e-05,-4.54471748208256e-15,-1.00493985843965e-06,2.28658419131044e-15,-8.97508803673561e-05,5.97700765448666e-15,-2.6262320474313e-05,1.86101944854818e-05,-1.99180956286032e-05,1.65865523112281e-15,-2.35538028116942e-06,-1.82985515789415e-05,-3.94069312323818e-15,1.91371652976198e-15,1.39729839293635e-05,4.67340403802288e-06,-2.2428295285807e-15,-6.17118434189856e-06,-1.11251660427994e-14,6.41019218027987e-15,1.65874446210305e-15,-1.99031729142083e-05,6.99932829470088e-06,-1.33451645564966e-13,0.707106781186541,-2.13276990742426e-14,1.07534628412876e-05,-1.05839786849983e-06,4.2294838308497e-15,-2.60722291216122e-15,-6.26609482116452e-06,-2.6441940551707e-15,-4.38370496943202e-07,2.5361501225879e-15,3.65468196041381e-06,7.01364825783292e-07,-2.39556782933684e-15,-2.34009261695604e-15,-1.39437575665284e-14,-2.28906190524134e-15,-4.10062639319059e-16,-6.14429960166391e-16,8.65080944398249e-16,-1.03085417530733e-06,7.78213282428461e-15,5.02781181286416e-15,-7.80460477725535e-16,-1.07422681151344e-15,-1.39520347613118e-14,5.03318210149648e-16,1.14228084811192e-14,-7.19256283873018e-15,9.31984174785887e-16,2.01945168277043e-14,-0.100000000000019
"sp151",0.0186676544047824,-0.0642661212254891,0.0560637909870951,-0.192065619094662,-0.278446263596467,-0.0186351976247573,-0.00810421709868262,-0.000897994172892841,-0.00732657616940318,0.00231371378181484,-0.00176366489876459,0.00746873456453359,0.0270157001254227,-0.250544831523341,0.000133471962972749,0.000213112670977627,0.0144260337129352,-0.000893416473387199,0.218682438493835,0.244852555166237,0.196883423959572,-0.0901035597342815,-0.37687427044957,9.51842991894206e-05,-7.65586184253158e-05,-0.0816640271143127,-0.0185292193581647,-0.00313038515548297,0.000183194942976623,0.000154316402207816,0.000176516346186282,-0.000394418820398579,4.66723613099013e-05,6.41956098031832e-05,0.000305511531481113,-7.69829915953054e-05,-0.000394903623955912,-5.70710155503205e-05,3.85422136868741e-05,-3.86958964850395e-05,-3.16689606365328e-06,-0.000175108826504878,0.000202141114220447,8.21909905150957e-05,-1.71868192775728e-05,5.60194188352898e-05,-1.29794070607326e-14,-1.15534362904769e-06,8.36245721921926e-15,-0.000102787041300229,-0.707106781186548,-2.99578465754417e-05,2.12009812635215e-05,-2.26237353831147e-05,2.1100395630889e-16,-2.67354605548681e-06,-2.07503504066634e-05,2.42582548064271e-16,-6.59744097422932e-15,1.58268722105401e-05,5.2862281483056e-06,-6.97047929156213e-15,-6.97672329181894e-06,2.50114856197334e-15,-1.37043632586252e-15,1.59012026378296e-15,-2.24582507016888e-05,7.89492331929407e-06,-1.74899560652466e-16,7.91033905045424e-15,-6.89135860798771e-16,1.21056863846248e-05,-1.19141561180168e-06,-4.9805033376117e-16,-8.93812840332322e-16,-7.04681645849988e-06,-4.83859276077529e-16,-4.92308122896658e-07,6.59762452580639e-17,4.10308452456985e-06,7.87112395390891e-07,-1.26865601042316e-15,-1.4862450432175e-15,9.38131640809219e-18,-1.73116981172114e-15,-7.01782118863389e-15,1.57267682297319e-15,-1.2553002788309e-15,-1.15416383991334e-06,2.98085695965936e-15,-3.21322144999811e-16,1.28634024362392e-16,-9.61406468131003e-16,-2.14140406303586e-14,1.51938619898231e-15,1.09421947655649e-14,-8.49504271063036e-15,5.53747476613624e-15,1.95664970772915e-14,-0.0999999999999961
"sp189",0.0186676544047826,-0.0642661212254886,0.0560637909870949,-0.192065619094662,-0.278446263596468,-0.0186351976247571,-0.00810421709868226,-0.000897994172892681,-0.0073265761694025,0.00231371378181569,-0.00176366489876463,0.00746873456453342,0.0270157001254226,-0.250544831523341,0.000133471962972179,0.000213112670977592,0.0144260337129354,-0.000893416473385588,0.218682438493835,0.244852555166236,0.196883423959572,-0.0901035597342814,-0.376874270449568,9.51842991905736e-05,-7.65586184261868e-05,-0.0816640271143134,-0.0185292193581652,-0.00313038515548176,0.000183194942978766,0.000154316402208653,0.00017651634618517,-0.00039441882040032,4.66723613072864e-05,6.41956098059056e-05,0.000305511531478157,-7.6982991602572e-05,-0.000394903623963931,-5.70710155555809e-05,3.85422136866845e-05,-3.86958964863837e-05,-3.16689608345358e-06,-0.000175108826501449,0.00020214111422865,8.21909905081862e-05,-1.71868192753489e-05,5.60194188646845e-05,1.28571585720793e-14,-1.15534363629157e-06,-8.4437676744852e-15,-0.000102787042107837,0.707106781186547,-2.99578465677385e-05,2.1200981214159e-05,-2.26237353689102e-05,1.82679867299729e-16,-2.67354607803763e-06,-2.07503503947356e-05,8.56861425666104e-17,6.16764774808358e-15,1.58268722002995e-05,5.28622816202553e-06,6.70699128912815e-15,-6.97672328576206e-06,-2.64166033191457e-15,1.32062939047971e-15,-1.31474989233115e-15,-2.24582506952028e-05,7.89492332174845e-06,-1.17089378393168e-15,-7.41073868937292e-15,8.76249532882378e-16,1.21056863804936e-05,-1.19141561621931e-06,6.61325566043667e-17,3.61810792563938e-17,-7.04681646178475e-06,6.38227407708925e-16,-4.92308124803683e-07,3.88452869626932e-16,4.10308451947298e-06,7.87112389642349e-07,1.18967058174338e-15,-8.01018347484549e-16,9.9979661301277e-16,-5.22516693649395e-16,1.84981423184621e-15,2.0735347073676e-16,7.25960446458963e-16,-1.15416384372487e-06,-1.2839626080422e-15,-2.27936327484903e-16,4.71188740202469e-16,-2.19127516522474e-16,-2.2088517359838e-14,3.1723409358016e-15,8.14451995567133e-15,-9.77231019234333e-15,5.5733082568857e-15,1.90961586351789e-14,-0.10000000000001
"sp250",0.0186322162366335,-0.0640024171226409,0.0557917095885723,-0.190751900579849,-0.276469854646499,-0.0182970426104903,-0.00791539020517345,-0.000869410248794803,-0.00674454145105652,0.00205816644819922,-0.00147549389064269,0.00591302231521196,-0.0188774552332904,0.565949835443054,-0.00119878874803027,0.000610963457963678,0.040558282942993,0.00680272199289701,-0.0991814032109981,-0.0914180793395462,-0.0384552255496857,-0.00618178819692599,-0.144699386954721,5.36710291468908e-05,-6.82970156998418e-05,-0.0763508847891846,-0.0173297656308962,-0.00295121900533358,0.000177577960871488,0.000152667705997038,0.000174776103316043,-0.000393560464873056,4.66072912007329e-05,6.43551824517219e-05,0.000308524435817951,-7.77960184005473e-05,-0.000399231461396335,-5.7767069429529e-05,3.90502489810211e-05,-3.92142350508814e-05,-3.2099430038667e-06,-0.000177495336586599,0.000204902801873188,8.33250737958679e-05,-1.74278220050944e-05,5.68149903017629e-05,-5.58013470144324e-16,-1.17195375478694e-06,4.57311226440235e-17,-0.000104301519278537,-7.32985928976698e-16,-3.04094006930868e-05,2.1522787871063e-05,-2.29722434653536e-05,-5.14452950717109e-16,-2.71485998900091e-06,-2.1072415008961e-05,2.3693764707595e-16,-1.41378719045946e-15,1.60737760056897e-05,5.36917104005457e-06,-1.8649639318618e-15,-7.08642652438453e-06,6.49996273479459e-16,2.19699696535964e-16,-1.04525324760414e-15,-2.28140199732129e-05,8.02016325342183e-06,-1.7123180914247e-14,-1.0325074129014e-14,2.58855794969913e-15,1.22990602984996e-05,-1.21045102472917e-06,1.52375324869286e-15,-3.2679033090112e-15,-7.15976480305233e-06,5.55150018633848e-16,-5.00233337220117e-07,2.50904817097578e-15,4.16919821243621e-06,7.99809831472866e-07,-3.56463489143661e-15,1.00623952370082e-15,4.20913225734746e-14,3.52558557833212e-16,8.63568708435289e-15,6.32135753506776e-15,-9.59388962698851e-15,-1.17290399471067e-06,-7.8885249872016e-15,-3.669677808094e-14,1.89711851918537e-14,-9.70377925656199e-15,0.707106781186526,3.62522154633204e-14,-1.4853221888229e-14,1.23931414015457e-13,4.0510690703315e-14,-2.44151111538669e-14,-0.100000000000154
"sp251",0.0186322162366335,-0.0640024171226411,0.0557917095885718,-0.190751900579849,-0.276469854646499,-0.0182970426104912,-0.00791539020517384,-0.000869410248794296,-0.00674454145105727,0.00205816644820002,-0.00147549389064296,0.00591302231521182,-0.0188774552332913,0.565949835443056,-0.00119878874803054,0.000610963457964209,0.040558282942993,0.00680272199289763,-0.0991814032109981,-0.0914180793395464,-0.0384552255496859,-0.00618178819692585,-0.144699386954723,5.36710291469728e-05,-6.82970156993742e-05,-0.076350884789184,-0.0173297656308962,-0.00295121900533687,0.000177577960872468,0.000152667705995757,0.000174776103315296,-0.000393560464870903,4.66072912001546e-05,6.43551824514071e-05,0.000308524435814044,-7.77960184008533e-05,-0.000399231461397863,-5.77670694373841e-05,3.90502489818024e-05,-3.92142350544704e-05,-3.2099430033906e-06,-0.000177495336588171,0.000204902801876687,8.33250737963426e-05,-1.74278220053381e-05,5.68149902986818e-05,6.58797340220097e-16,-1.17195375757071e-06,2.50872963563699e-16,-0.000104301519276535,-1.35623277156641e-15,-3.04094006911671e-05,2.15227878682104e-05,-2.29722434555904e-05,7.49908485122996e-16,-2.71485998464959e-06,-2.10724150135006e-05,-4.7133939571387e-16,1.90314601047934e-15,1.60737760027118e-05,5.36917103429387e-06,1.85863702641823e-15,-7.08642651839079e-06,-8.21878554799606e-17,-1.92843196412295e-16,1.48230938848223e-15,-2.28140199801588e-05,8.02016325295591e-06,1.68176021114676e-14,6.38378239159465e-15,-3.42592730685802e-15,1.22990602968444e-05,-1.2104510274211e-06,-1.79892428669971e-15,2.31447910890176e-15,-7.15976481099008e-06,-6.19436821295349e-16,-5.00233337565677e-07,-1.72968168946469e-15,4.16919817850855e-06,7.9980983892616e-07,3.33255041533138e-15,-3.52564064639806e-15,-4.18920504011883e-14,-3.3316746688772e-15,-1.43761384244394e-14,-4.59035213798891e-15,9.86557058030741e-15,-1.17290399410525e-06,9.21616247744602e-15,3.65436788661109e-14,-1.84635622589851e-14,8.69103820377541e-15,-0.707106781186568,-3.18570431402499e-14,3.43826577798907e-14,-1.42071986327137e-13,-2.9377584175288e-14,6.34446666856134e-14,-0.0999999999998453
"sp103",0.0176102295418164,-0.056771849738078,0.0484520140116567,-0.156747039553741,-0.225575947491402,-0.011107132870815,-0.00418831404267596,-0.000363483939945996,-6.4866651907255e-05,-0.000340635797652591,0.000583290375733948,-0.00327916095269249,-0.0182491158608706,0.039440690308936,0.000340530388989269,-0.000687390945323697,-0.0468652017561051,-0.0193804170735542,0.293777378397471,0.264080731585298,0.0925766633380092,0.0460274093677405,0.738680934391679,-0.000301992827856628,0.00182783997485632,-0.428168668831392,-0.0901805684388285,0.00912391041567122,0.00993906607274644,0.00172994007667954,0.00190691722171619,-0.0030848594827791,0.000353637088488931,0.000415344390370068,0.00142566923938037,-0.000346671868232391,-0.00174147627615261,-0.000234884348309445,0.000149266900732824,-0.000147757662227361,-1.19312819200896e-05,-0.000658086465961335,0.00075791557235042,0.000305237350664648,-6.27996811946906e-05,0.000201963363542354,-1.38332425226217e-16,-4.109225451177e-06,5.24488051840109e-16,-0.000355046181263839,-1.92473467425657e-15,-0.000100400838097753,7.03417436427917e-05,-7.33783415682533e-05,-1.32594679889716e-16,-8.62722245255248e-06,-6.6466855052629e-05,1.23229196661635e-16,6.497002185372e-16,5.02477348068812e-05,1.66076387951284e-05,-3.18438887533882e-16,-2.1829684304458e-05,6.59049511083284e-16,-4.11392237461277e-16,2.40188798657205e-16,-6.92442315429413e-05,2.42720054679521e-05,-2.69457638946377e-16,-3.71924713249427e-15,-1.62392467387182e-16,3.66588000944704e-05,-3.60616660373466e-06,-2.84629883529962e-16,-7.54058152852177e-16,-2.11708121951904e-05,-2.84751096691635e-16,-1.46328372705527e-06,-6.95834865305572e-18,1.21662280633856e-05,2.3268971179448e-06,-1.20906543448001e-16,-6.10870495137707e-16,2.06689915783965e-16,-1.2262278241678e-15,-3.59060061739168e-15,1.19264769774303e-15,2.89283633921255e-16,-3.35007000549735e-06,6.86645080514237e-16,-1.75239053231012e-16,5.34538975201729e-16,-8.38920985545383e-16,-2.32147427695979e-14,2.15618475539263e-15,1.01772691486117e-14,-9.15755306044539e-15,5.821694553181e-15,1.94310373101182e-14,-0.100000000000001
"sp198",0.0877915832486307,-0.193927974739579,-0.0962020349770031,0.0386400693758343,0.0441616476631445,-0.00421682518291373,-0.00217981640040051,-0.218204113336528,-0.00563102020130256,0.000561539083312182,-0.000420682015494041,0.00172278329192768,0.00239109604482941,-0.000222678247014998,-0.00012108290241267,2.92814695116349e-05,0.00148925618519316,-0.409828450605247,-0.0194507139532027,-0.00295194131277415,0.0050744712460595,-0.00609255287124693,-0.00928611789169701,-8.52232042756692e-06,0.000397499155942841,-0.00723291542301152,0.011773615605046,0.114975327854206,-0.00632738997406983,1.7868514748493e-05,2.99893526438102e-05,-0.000210659199804327,8.3459762578063e-05,0.000142258036919126,0.214487992113807,0.000501188940165619,0.0145531123610445,1.89233238949121e-06,6.28065443139975e-06,-7.55642829056327e-06,-2.04348390243758e-06,-4.00322576915801e-05,4.71637168920809e-05,6.0527615201973e-05,-4.88226842392765e-06,0.000673287520855983,-1.20345689401832e-15,-3.92818671456274e-07,2.02660636546774e-16,-0.0157769066910975,-4.77924244703332e-15,-3.61123222185188e-05,0.000383444724452723,-0.394835253303704,-4.18838233634069e-15,1.61032791829191e-06,1.11104419861042e-06,-4.58516962957155e-15,5.31869738780032e-15,4.93664490968549e-06,9.94984389907929e-07,-2.28420932459796e-15,-1.44654576698056e-06,6.93460299294448e-15,8.49982428043089e-15,-8.86247415861444e-15,-5.69312153662e-06,2.05258308532623e-06,0.70710678118655,1.23144550112642e-13,-2.60557297040419e-14,3.47145721520558e-06,-3.42478495045114e-07,-3.3184628331848e-16,-4.8973601804499e-15,-2.0962997383868e-06,-1.05977755420385e-14,-1.52535760546445e-07,1.23438499956109e-14,0.000364135766745071,2.47738255006264e-07,-1.05072283024208e-15,-5.46485593275784e-15,4.84271617817027e-16,-8.3487498834962e-15,3.70287243960222e-15,-8.9863977261702e-16,7.39728404280171e-16,-1.23664552038484e-05,1.01943374108864e-15,-1.75357838809432e-15,7.13646178460366e-16,2.04265685197359e-15,-8.88596760372425e-15,1.86592514887647e-15,1.04512097832281e-14,-7.81397497393099e-15,2.40950382074011e-15,2.1766257569023e-14,-0.100000000000011
"sp199",0.0877915832486307,-0.193927974739579,-0.0962020349770032,0.0386400693758341,0.0441616476631445,-0.00421682518291363,-0.00217981640040057,-0.218204113336528,-0.00563102020130221,0.000561539083312187,-0.000420682015493749,0.00172278329192758,0.00239109604482987,-0.000222678247013812,-0.000121082902412523,2.92814695118114e-05,0.00148925618519328,-0.409828450605247,-0.0194507139532028,-0.00295194131277448,0.00507447124605989,-0.00609255287124696,-0.0092861178916969,-8.52232042785177e-06,0.000397499155941538,-0.00723291542301192,0.0117736156050456,0.114975327854207,-0.00632738997406865,1.786851474684e-05,2.99893526435069e-05,-0.000210659199803551,8.3459762576973e-05,0.00014225803691767,0.214487992113808,0.000501188940164636,0.0145531123610469,1.89233239017584e-06,6.28065443473931e-06,-7.55642829162828e-06,-2.04348390209645e-06,-4.00322576925108e-05,4.71637168902446e-05,6.0527615200247e-05,-4.88226842836098e-06,0.000673287520865084,8.81082394972572e-16,-3.92818671593286e-07,2.52456183788145e-16,-0.0157769066910874,-5.5286429886553e-15,-3.61123222141899e-05,0.000383444724448689,-0.394835253303715,-2.86353801898238e-15,1.6103279241874e-06,1.11104420601142e-06,-8.54653525826287e-16,-1.27949362748793e-15,4.9366449132884e-06,9.94984396037101e-07,4.86879537068657e-15,-1.44654579202342e-06,-8.38384609758468e-15,-3.88407135230344e-15,7.15418548040859e-15,-5.69312149157889e-06,2.05258305829859e-06,-0.707106781186545,-1.42838432054537e-13,2.58531223437421e-14,3.47145726514065e-06,-3.4247851768395e-07,1.97380159877402e-15,1.484717175737e-15,-2.0962997300682e-06,1.08066296832002e-14,-1.52535763555242e-07,-1.02747142729349e-14,0.000364135766761605,2.47738227605531e-07,-1.49715840733927e-15,4.37141948443062e-15,-9.37853998084838e-16,5.77053845989484e-15,-7.55616021568022e-15,-3.08590927116278e-16,-1.91577925308588e-15,-1.23664552118398e-05,-3.95506030255712e-17,-2.89377201746385e-16,1.39925726766004e-15,-5.06138238238398e-16,-4.27200142791761e-14,3.51491505300267e-15,9.84504420508876e-15,-9.9911725799415e-15,7.94222447262716e-15,1.83365945682736e-14,-0.100000000000004
