accepted_species,0,1
Spermacoce_viridiflora,0.9698133029332238,0.03018669706677621
Psychotria_calliantha,0.9839883309323187,0.016011669067681294
Psychotria_pseudaxillaris,0.9822491492271378,0.017750850772862228
Gynochthodes_scabrifolia,0.9767181568385355,0.023281843161464564
Amphidasya_venezuelensis,0.9903108457263263,0.009689154273673672
Schismatoclada_longistipula,0.951421137516277,0.04857886248372297
Psychotria_louisii,0.9808981480995944,0.019101851900405607
Psychotria_rhombocarpa,0.983560543318334,0.01643945668166599
Galium_virgatum,0.8968113012930808,0.1031886987069192
Coprosma_elatirioides,0.9789203925778112,0.021079607422188815
