"accepted_species","estimate"
"Asclepias_ovalifolia",-0.316742236487097
"Coprosma_repens",-0.332681971697025
"Exostema_caribaeum",-0.218105334989703
"Galium_mexicanum",-0.414400468173872
"Guettarda_elliptica",-0.38153105158666
"Ixora_javanica",0.510621256845438
"Ixora_peruviana",0.510621256845438
"Macrocnemum_roseum",0.383131978860647
"Pavetta_australiensis",0.280100016937098
"Richardia_stellaris",-0.280611215277304
