"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp72",0.0233293601150575,0.0354919069701197,-0.0143565112970856,0.0339315435450287,0.00700593367970749,0.0755192070285348,-0.411951702237786,0.0259099932867995,0.0128836474209038,0.0116155883986039,-0.00115716134627211,-0.00827085913926938,0.000498479475370972,-0.00613298203437247,0.00129510448134278,0.00469332400521979,0.0495304207300023,0.768501759811392,-0.00171599705844627,0.0187230376375163,0.00287372346571674,0.465617282203271,-0.00102957345578104,-0.00318341689412782,-0.000756337034321136,-0.00125675829619131,-0.00531214649293111,-0.0033381542919807,0.000536004933385798,0.00175716082068504,-0.00200683059052003,-6.29285728335728e-06,-5.40845092263903e-05,-0.000534865379871333,-0.000120532998536223,0.00259261740243752,0.000122481863706096,0.000588829692394893,-4.47933146982142e-05,-3.73666634793052e-05,-0.000365636311458211,2.84318164141557e-05,0.00120174611964691,7.30221883011174e-05,1.70386263665309e-16,5.4184465368428e-06,4.05472826792987e-17,1.29532868880993e-16,-5.59399085608577e-05,-0.000186915251366341,5.31013480129058e-17,-6.12821898276459e-17,9.42297689041559e-05,-9.05776250682013e-05,-4.79748576363752e-05,0.000151655634695798,0.000112718067423072,-6.47034400925091e-16,1.57563068303493e-17,1.85361706141762e-05,-4.16338057381094e-05,7.24206349372381e-05,-6.18889673369581e-17,2.6318939259292e-17,-5.97798653096189e-05,-1.02324120087973e-05,9.61003673721948e-06,-2.43266702244158e-16,-4.4169741000695e-05,1.60180205623945e-17,-1.92529572710498e-06,4.39125469150337e-16,1.08197041711968e-05,-4.47474375479383e-16,3.17595338319712e-06,1.58627131023872e-16,1.41128787787905e-15,1.41269576073527e-16,1.38113780728172e-05,5.25530107970473e-17,-1.66684278527844e-15,1.57615125531959e-15,-3.71768851475278e-06,2.14321214787689e-16,5.14015569506418e-16,-3.93913887842175e-16,4.60085940213434e-16,1.16884121105518e-15,1.17381175551798e-15,1.0284759334021e-15,1.54100395809303e-15,-1.57554989253585e-15,-2.41949058315248e-15,5.13804237292128e-16,-4.06635983707633e-16,-9.17019293432608e-07,-3.47133144194577e-16,-1.4203463045332e-15,2.00569134838032e-14
"sp154",0.024075801601688,0.0382745937064222,-0.0159073097004296,0.038957124937896,0.00807162471322237,0.0905771531490871,-0.514956944724028,0.043465737085263,0.0297573934983954,0.028467548572653,-0.0105798168477531,0.0760769355541822,-0.00166116580126199,0.0117187732926184,-0.0017119414043618,-0.00548383403467928,-0.0305244143511913,-0.411579102446468,0.00070689042013379,-0.00296379989041216,-0.000109915187093589,0.180927554641515,0.00106597710741665,0.00128340997649296,7.39071205745523e-05,5.49595910738455e-05,0.000228414250642917,-0.000412722556971936,8.14653514524877e-05,0.000281534472036462,-0.000327721165404986,-1.08294257924943e-06,-9.56837407477715e-06,-9.95581693323893e-05,-2.30471354758689e-05,0.000500714978374674,2.56465447111131e-05,0.000127009279813743,-1.10310025637209e-05,-9.7400832986093e-06,-9.54888761316238e-05,7.58598793073374e-06,0.000321084513837293,1.96220900009277e-05,-6.14883393699696e-16,1.7328551118883e-06,-3.44439111038735e-16,1.0770002585005e-15,-1.88431083223076e-05,-6.33019304142738e-05,-6.58011175538965e-17,-1.52345657712747e-16,3.35008766541362e-05,-3.24133710609615e-05,-1.71886971186028e-05,5.46126726132685e-05,4.09702883895447e-05,-1.0210878192681e-15,-7.60449953379439e-15,6.86906917850165e-06,-1.54593979924887e-05,2.69770538971768e-05,3.3962300327873e-16,-7.3210295015748e-16,-2.2743837088772e-05,-3.92038904510517e-06,3.70330643907953e-06,4.42397186927797e-15,-1.70911142765628e-05,7.33791587827272e-16,-7.48717645112717e-07,2.46389424169361e-16,4.24192350523311e-06,8.00442926039817e-15,1.2463570138769e-06,6.44502584475245e-16,7.83388041288374e-15,5.53201482356335e-15,5.71355752736928e-06,-3.09750320258009e-16,-0.707106781186549,-2.64277209028763e-13,-1.55721213550901e-06,1.54392233443397e-14,9.61254534891888e-14,5.76824155138634e-16,2.91738473100759e-17,-1.33692034863058e-14,1.00445858304507e-14,-9.13327464040742e-15,1.53132500452829e-14,-2.82992063142657e-15,-8.99120603020499e-15,1.35041006784026e-16,1.83132539628081e-14,-3.93235537321405e-07,1.48902205076129e-15,1.34812509603774e-14,3.7108608881251e-14
"sp155",0.0240758016016875,0.0382745937064224,-0.0159073097004297,0.0389571249378955,0.00807162471322276,0.0905771531490872,-0.514956944724028,0.043465737085263,0.0297573934983958,0.0284675485726535,-0.0105798168477518,0.0760769355541812,-0.00166116580126362,0.0117187732926154,-0.00171194140436231,-0.00548383403467979,-0.0305244143511905,-0.411579102446465,0.00070689042013336,-0.00296379989041326,-0.000109915187093608,0.180927554641507,0.00106597710741622,0.00128340997649312,7.39071205776658e-05,5.49595910741819e-05,0.000228414250646877,-0.000412722556972321,8.14653514519955e-05,0.00028153447203725,-0.00032772116540315,-1.08294258010228e-06,-9.56837407535338e-06,-9.95581693362327e-05,-2.30471354747158e-05,0.000500714978377928,2.56465447111891e-05,0.000127009279810355,-1.10310025643977e-05,-9.74008330103247e-06,-9.54888761308003e-05,7.5859879349338e-06,0.000321084513836676,1.96220900035536e-05,6.94893439783987e-16,1.73285510854915e-06,4.95195629636948e-16,-6.5059781686408e-16,-1.88431083245333e-05,-6.33019304197239e-05,4.82353193008948e-17,-1.83024891363921e-16,3.35008766467281e-05,-3.24133710627645e-05,-1.71886971220434e-05,5.46126726186762e-05,4.09702884015418e-05,-4.67501318023574e-17,7.49708355638469e-15,6.8690691728386e-06,-1.54593979867639e-05,2.6977053886607e-05,1.47820307512854e-16,7.14990673762741e-16,-2.27438370496707e-05,-3.92038904687992e-06,3.70330646428993e-06,-5.20913486746408e-15,-1.70911142768644e-05,-6.24693252519898e-16,-7.48717659032109e-07,3.94332369515417e-16,4.24192349082183e-06,-8.10964080787919e-15,1.24635698091472e-06,-2.55632563408412e-16,-5.06870302827769e-15,-5.20048354134257e-15,5.71355767242686e-06,-9.98089682902385e-17,0.707106781186547,2.67248996860282e-13,-1.55721121060816e-06,-1.54666107838727e-14,-9.51711113458458e-14,-1.53445978070666e-15,1.22662862382368e-15,1.55570256535715e-14,-7.66137734920943e-15,1.13053379796975e-14,-1.24344056000381e-14,-1.48062602571928e-16,3.98601442682091e-15,4.35386870238405e-16,-1.9556840981386e-14,-3.93235537642972e-07,-2.26178180477793e-15,-1.6437837743408e-14,2.68659321248784e-15
"sp34",0.023574295045718,0.0364092088752484,-0.0148691224288259,0.0355985037521489,0.00735953582078696,0.0805343652791694,-0.446386122821509,0.0319119214281753,0.018756689186034,0.01749710388016,-0.00455492964286602,0.0228738095021248,-0.00031558591047763,0.000758790664641727,0.000105227722340602,0.000624119541189074,0.0149260443986439,0.246100238317437,-0.000585723268589897,0.00546573941003992,0.000306792532491138,-0.847123746047455,-0.0063009085126452,-0.00865948555631403,-0.000965323070951359,-0.00138712709768985,-0.00585251683716012,-0.00285159964292923,0.000450623975194417,0.00147184431532217,-0.00167883476927797,-5.24677047082008e-06,-4.50188351486501e-05,-0.00044393903073749,-9.99022526692528e-05,0.00214778157078746,0.000101100505270456,0.000485495291314911,-3.68044102981052e-05,-3.06822328129036e-05,-0.000300224755158951,2.33431144987407e-05,0.000986655029445721,5.99518238212811e-05,-1.48509718094478e-16,4.45984896428825e-06,-1.51791960906847e-16,2.05332472798944e-16,-4.61311563222225e-05,-0.000154176144436386,-2.3919324847278e-16,-2.3658026315561e-18,7.79078601730141e-05,-7.49148795285741e-05,-3.96816630982646e-05,0.000125475201972368,9.33092972240826e-05,8.82181288275584e-16,3.67564038858144e-16,1.53624493481787e-05,-3.4509704360995e-05,6.0040665077762e-05,-8.83692347120282e-16,-1.08228371912182e-16,-4.96302106154498e-05,-8.49924657322226e-06,7.98556425141034e-06,-3.10929966744203e-16,-3.67141641337751e-05,-3.08019712989378e-16,-1.60090334930615e-06,-3.44605765375958e-16,9.00214398415397e-06,-1.67817161560175e-16,2.64263085375256e-06,-1.80479757447328e-16,5.32354861245847e-16,2.13425040461201e-17,1.15417836370696e-05,8.40450288103692e-16,-8.57647286522933e-15,5.77984014453351e-16,-3.11022904389055e-06,9.30029335989625e-16,5.8314545158105e-16,1.14321581828139e-16,2.02750666438379e-16,1.6051879249817e-15,1.2084124620286e-15,9.4415603458951e-16,1.21562289485497e-15,-1.48993090791195e-15,-1.97627017391917e-15,4.26361517002181e-16,-9.51142954534844e-16,-7.68871401611905e-07,-1.36522876268309e-16,-1.20153789131393e-15,2.04222272535363e-14
"sp156",-0.0380117708302604,0.177444330177484,0.12965272970211,-0.00782934937862452,-0.00926026456186617,-0.0215676123583483,0.0167303066968343,0.00174153460794348,-0.00437610421908438,-0.0051865363908502,0.0072128280918489,-0.0238868620452869,0.012480656795654,-0.594817017219215,-0.0111808249113835,-0.0234452134150503,-0.00325678945691362,-0.0142493715733808,-0.000562806008111957,0.0159935118810299,0.00304567887701765,0.00258922974210955,-0.019339351772213,-0.264203173991792,0.000114255038315485,6.48222207114513e-05,6.82484391689532e-05,-0.11524977231202,-0.000141378750202059,-8.34122910530506e-05,-3.8187697917168e-06,-0.000203633740420749,-1.04565358505327e-05,-2.89837793992992e-05,-3.7559995726414e-05,0.000840443942278023,5.03756292937354e-05,0.000258063971961463,-2.43287422152317e-05,-7.25251351897303e-06,-0.0102767253715439,1.47477220216805e-05,0.000126790576885567,4.05138263254662e-05,-3.37862496585808e-16,0.000138151796258434,1.57894632035313e-15,5.68106745790682e-16,-7.61473367437083e-06,-0.000125991508052685,1.28173186094032e-16,4.45565141561924e-16,0.00226009155515777,-1.27397097912998e-05,-3.30506710863619e-05,0.000104954530537042,1.60781632004779e-05,-1.88665962351163e-15,1.06378952826837e-15,2.6800756245833e-06,-2.92901171314257e-05,5.10239912825122e-05,7.46573964405146e-16,5.70714264739748e-16,-4.25134465515688e-05,-1.51035944031942e-06,1.42358345358489e-06,6.8012110796769e-16,-3.16359574732144e-05,7.86762628877029e-16,-2.86754137018433e-07,2.21332498770144e-15,7.79088124284012e-06,2.26632334415122e-15,2.28777646690816e-06,1.62107733434053e-16,-1.86628532016953e-14,3.3872541439388e-15,1.01494367852754e-05,-6.17733735968995e-15,2.62190442967825e-13,-0.707106781186546,-2.74405825247023e-06,-7.06121813326382e-15,-2.3655631301331e-14,1.05232587110368e-14,-7.4109346669502e-15,3.99207293962856e-15,1.35585781499107e-14,6.84548523241251e-15,-5.57151290655879e-15,-1.58140498243599e-14,1.07286838108646e-14,1.38225610887509e-15,1.505072992319e-15,-6.82322333704764e-07,1.3815876173935e-15,-8.06652332196717e-15,2.87710149660656e-14
"sp157",-0.0380117708302604,0.177444330177484,0.12965272970211,-0.0078293493786243,-0.00926026456186614,-0.0215676123583484,0.0167303066968345,0.00174153460794397,-0.00437610421908409,-0.0051865363908501,0.0072128280918487,-0.0238868620452862,0.0124806567956552,-0.594817017219215,-0.011180824911384,-0.0234452134150496,-0.00325678945691359,-0.0142493715733806,-0.000562806008111854,0.0159935118810303,0.00304567887701785,0.0025892297421085,-0.0193393517722136,-0.264203173991791,0.000114255038315637,6.48222207113577e-05,6.82484391677478e-05,-0.11524977231202,-0.000141378750202,-8.34122910534768e-05,-3.81876979038564e-06,-0.000203633740419941,-1.04565358512344e-05,-2.89837794018249e-05,-3.75599957270513e-05,0.000840443942277406,5.03756292947028e-05,0.000258063971960265,-2.43287422169231e-05,-7.25251351552427e-06,-0.0102767253715421,1.47477220211156e-05,0.000126790576886616,4.05138263262047e-05,-5.490864010936e-18,0.000138151796255886,-6.69072936644585e-16,-2.54952416566519e-16,-7.61473367500064e-06,-0.000125991508051954,-6.67808075173092e-16,-7.75534504540456e-16,0.00226009155517859,-1.27397097836457e-05,-3.30506710847122e-05,0.000104954530534768,1.6078163195278e-05,1.14777151296908e-15,-4.6541310877552e-16,2.68007563128484e-06,-2.92901171266084e-05,5.10239912839254e-05,-1.05387399632812e-15,-6.88455484102277e-16,-4.25134465597379e-05,-1.51035945294871e-06,1.42358345006864e-06,-1.61663912496693e-15,-3.16359574790188e-05,-1.00724796201074e-15,-2.86754138475997e-07,-1.99183252430833e-15,7.79088123669943e-06,-1.67888582076228e-15,2.28777647256706e-06,1.11349653971121e-16,2.19294092967187e-14,-3.03398964567503e-15,1.01494367494892e-05,6.6281715226695e-15,-2.70196191809458e-13,0.707106781186549,-2.74405815680246e-06,7.35685390546222e-15,2.47105067785735e-14,-1.09050560626484e-14,8.46238693862272e-15,-1.55759046772715e-15,-1.10496558647737e-14,-4.85259056040845e-15,8.4051006370675e-15,1.28828967187458e-14,-1.47849274162285e-14,-9.23090681349e-16,-3.54143612168406e-15,-6.82322341635953e-07,-2.03855305873703e-15,5.46217207807253e-15,1.06996407036362e-14
"sp101",-0.0405055047159588,0.207797943975149,0.161510548382787,-0.0106283590519046,-0.0126811830137121,-0.0328276091675455,0.028683467779054,0.0163525007698334,0.013711033441018,0.0133643013758244,-0.00551367071343068,0.0112981717611221,-0.00423922545771023,0.14498989285633,0.00199312873726002,0.00367808698533951,0.00018490755310205,0.000541207387257575,3.5600548811056e-06,0.00114805199754331,0.00033969224737143,0.000428346718894516,-0.00376763367926905,-0.0566169817347391,4.44848213927627e-05,0.000117089176063534,0.000134398765746041,-0.0245222654202434,-7.61425396743593e-05,-0.000170735701106023,3.20816781692305e-05,0.383111379634845,-1.66287585081093e-07,-3.43767281111967e-07,-1.2105361215533e-06,3.29657359251e-05,4.21548169920415e-06,2.48689643546232e-05,-3.93815310350563e-06,-7.39481792607285e-06,-0.0224607688337502,-4.82273883535141e-07,-2.89072649835359e-06,3.04369462266782e-07,-1.40235606014455e-15,0.00116007051321587,-7.46448450642464e-15,-1.7397695499558e-15,7.4472207984422e-07,1.66560354662376e-05,-2.93726819680873e-15,9.74353530559198e-15,-0.862535023184501,-3.76427018531926e-05,-8.35733552565766e-05,0.000170292227131142,1.68155842067998e-05,1.99711792069484e-15,-6.47214021228348e-15,1.8229257939052e-06,-1.93683230999534e-05,3.23770227800858e-05,-2.90135418952396e-15,-6.58805613193893e-16,-2.22555235305897e-05,-7.57226260526857e-07,6.92230907359656e-07,-1.11510298507113e-15,-1.50892349843371e-05,-2.83738298599261e-16,-1.33893595093498e-07,-1.52676833249095e-15,3.53074508489812e-06,4.06052817364923e-17,1.03345624417419e-06,6.39272130601116e-16,-6.85368775482266e-15,-1.02566697075386e-15,4.12730972716096e-06,1.76000505728042e-15,-6.77236045021345e-15,1.38238575434022e-14,-1.10294730766816e-06,1.11065506639916e-15,-1.9321328804399e-15,-6.14795393289449e-16,-7.39961888682784e-18,1.14658902906933e-15,5.38803493470779e-16,9.18170833397076e-16,1.25268260138772e-15,-2.75938400333771e-15,-1.0132898041173e-15,7.34321826001304e-16,-1.34912456112978e-16,-2.70450125666383e-07,-8.78484305866997e-16,-3.66709473361871e-16,1.95304099584457e-14
"sp145",-0.0406139990090789,0.209076889378026,0.162827752193064,-0.0107413587574911,-0.0128189750496803,-0.0332696419443474,0.0291410310220367,0.0168343398261765,0.0142418609306548,0.0138991972853663,-0.00581091106569004,0.0120021900906021,-0.00453059691008502,0.15590684286338,0.00215509437950129,0.00398545880661837,0.000202980999855875,0.000595987565009408,3.94392557628497e-06,0.0012956894136884,0.0003875197976399,0.000494973186397865,-0.00437639335799683,-0.0659455429982363,5.23938135008504e-05,0.000138887819346752,0.0001594395827302,-0.0310080889192864,-9.86285902860445e-05,-0.000223033607137891,4.20499285084711e-05,0.507339471096672,-2.21558924570733e-07,-4.63906830754334e-07,-1.64618892993922e-06,4.4966289375767e-05,5.92099090677052e-06,3.54011023934484e-05,-6.13107767640348e-06,-1.2287883152776e-05,-0.0374219451971852,-8.3024486707901e-07,-4.98791368201297e-06,5.30369692596481e-07,-2.69951025823972e-16,0.00683222262037764,1.07063416505684e-15,2.21407482695663e-15,-2.67132090252946e-06,-4.63128243688677e-05,1.31359830221236e-15,-4.7567139775693e-15,0.355683851339685,1.11678681574669e-05,2.31591216003047e-05,-3.41628307750901e-05,-1.34882687787107e-06,-7.1964628080864e-15,4.19946320914558e-15,2.02476740215448e-07,-2.46800417692813e-06,4.93563169940117e-06,-2.20351845126101e-16,-5.49065443469704e-16,-6.47228479616681e-06,-2.48628280389854e-07,2.47034032062329e-07,-7.7510871330227e-15,-5.67147213113326e-06,4.89886599618434e-15,-5.32646948803246e-08,6.63362676619064e-15,1.52094513864594e-06,3.2775868513979e-15,4.49041276581229e-07,-3.7255138999311e-15,-0.707106781186543,-8.08561609442864e-15,2.43652991623486e-06,-1.04353671469853e-15,-6.82266743101678e-15,1.64128041989126e-14,-6.80800687836271e-07,-1.67830413781315e-15,-2.64348448504586e-15,2.06343297288904e-15,-5.35661256966439e-15,-1.48559927116684e-15,1.65918775812691e-15,-7.28721120948244e-16,-2.72725166442037e-15,-3.68437811793326e-15,6.91193415300981e-15,3.91527093649375e-15,-7.59877584777958e-16,-1.78815763105528e-07,-1.84536713810874e-16,-3.22191636004868e-15,1.92667414684263e-14
"sp146",-0.0406139990090789,0.209076889378026,0.162827752193064,-0.0107413587574907,-0.0128189750496805,-0.0332696419443474,0.0291410310220368,0.0168343398261768,0.014241860930655,0.0138991972853663,-0.00581091106568979,0.012002190090602,-0.00453059691008466,0.155906842863381,0.00215509437950092,0.00398545880661924,0.000202980999854881,0.000595987565010314,3.94392557630296e-06,0.00129568941368761,0.000387519797639894,0.000494973186396311,-0.00437639335799656,-0.0659455429982354,5.23938135007907e-05,0.000138887819346616,0.000159439582731797,-0.0310080889192858,-9.8628590286914e-05,-0.000223033607137878,4.20499285090849e-05,0.507339471096674,-2.2155892536155e-07,-4.63906828560797e-07,-1.64618892868441e-06,4.49662893756689e-05,5.92099090756484e-06,3.54011023921144e-05,-6.13107767644966e-06,-1.22878831531017e-05,-0.0374219451971852,-8.30244868004112e-07,-4.98791368092866e-06,5.30369693913832e-07,-4.70352303094521e-17,0.00683222262038263,4.96620961910636e-16,7.40611271782418e-16,-2.67132089515272e-06,-4.63128243664792e-05,9.42230369035425e-16,-3.00445624345576e-15,0.355683851339673,1.11678681564139e-05,2.31591215940571e-05,-3.41628307709742e-05,-1.3488268793281e-06,4.81019222029224e-15,3.2800672415623e-15,2.02476732505934e-07,-2.46800417865121e-06,4.93563170186641e-06,2.68989973131787e-15,-2.82049235466396e-16,-6.47228480751162e-06,-2.48628291128289e-07,2.47034044691857e-07,7.65217876440981e-15,-5.67147212842019e-06,-4.71007662622067e-15,-5.3264698477386e-08,-5.02626528589178e-15,1.52094514096206e-06,-3.54222533592515e-15,4.4904125944894e-07,3.7057853633521e-15,0.707106781186551,8.94068109532013e-15,2.43652994250723e-06,-6.6823249539397e-17,6.18428919185732e-15,-2.4679325500026e-14,-6.80800683853476e-07,1.2863848851534e-15,6.28897679057589e-15,-2.4152268622331e-15,7.10075325187578e-15,4.12811284168476e-15,1.54907881027404e-15,2.2497501992015e-15,5.8105973944405e-15,1.93803590529906e-15,-1.01397770240138e-14,-3.31467140126057e-15,-7.4351232222675e-16,-1.78815766643035e-07,1.64312574037363e-16,-1.05033207641153e-15,2.08264691300273e-14
"sp177",-0.0408834891993175,0.212324100981534,0.166214999533909,-0.0110366015326507,-0.0131795387856738,-0.0344460002615237,0.0303787299664286,0.0182625525344564,0.0159221861380058,0.0156086110515828,-0.00686589574270052,0.0146747837493623,-0.00569757456623942,0.20219231319804,0.00287980620266403,0.00539054198831437,0.000297978101381925,0.000894658323519868,6.19450937731649e-06,0.00241857671819547,0.000824689683538343,0.00129257376637799,-0.0126927835658028,-0.203549529963247,0.000223900628632099,0.000809686241739737,0.000935621754524396,0.046668801548007,8.24170644603153e-05,0.000155617311718337,-2.73629805008796e-05,-0.268126287022618,1.03686274764444e-07,1.68602438096813e-07,5.1265288227283e-07,-1.31588912151072e-05,-8.96081165025154e-07,-3.68020545117822e-06,-4.90228107948516e-07,-1.77872446983406e-06,-0.00549205602172635,-1.39966979949095e-07,-8.47637634852549e-07,9.30678098417381e-08,-2.82481894191155e-15,-0.504765696945944,-6.65594023393553e-15,-4.76097005178868e-15,-9.48661694795994e-07,-1.59115472097362e-05,2.55795295060925e-15,-7.46959822748911e-16,0.026029090298143,-6.20458913473503e-07,-2.04267062694392e-06,9.4979037866202e-06,1.78179850893278e-06,-5.03468967544112e-16,-9.55084246386906e-16,3.44341043276775e-07,-3.80071948818337e-06,6.72009282945261e-06,-3.62606455012639e-16,2.23413743161771e-17,-6.0700583648044e-06,-2.2062346232603e-07,2.117156236035e-07,-1.87044353466014e-15,-4.76326343419206e-06,1.9895278493349e-15,-4.38133821074106e-08,2.47234672022097e-15,1.21812190335126e-06,-1.33623521916404e-15,3.58664334089522e-07,8.67129425808355e-16,-4.93570696644482e-15,9.41783165969796e-16,1.82089203340542e-06,-2.17031270112814e-15,2.82066037193829e-15,-1.22713670538504e-14,-5.0702107868735e-07,9.38734279298649e-16,-4.75446935104552e-15,8.19049830013724e-15,1.45109085792672e-15,3.42559427268559e-15,2.52959474762515e-15,1.79061453150677e-14,-1.55772772733005e-14,-7.43191918504797e-14,-0.707106781186551,5.59606961674146e-14,1.29545936017244e-14,-1.33050686976738e-07,-1.82419802368081e-15,-5.64932852990906e-15,2.70346297515323e-14
