accepted_species,estimate
t4,-1.3438781
t70,-0.18829936
t140,-0.01804275
t92,-0.7365023
t112,1.0329555
t27,0.055301055
t123,1.302617
t78,-0.30502763
t84,-0.400874
t25,0.3663133
t17,0.030965801
t102,-0.035762515
t109,1.4151567
t47,1.4151567
