accepted_species,0,1
t18,0.47885764,0.52114236
t47,0.51101226,0.48898774
t51,0.47530574,0.52469426
t68,0.45328456,0.54671544
t90,0.4248891,0.5751109
t103,0.43466645,0.56533355
t118,0.42549717,0.5745028
t136,0.5109372,0.48906276
t145,0.49038678,0.5096132
t152,0.5098691,0.4901309
