accepted_species,estimate
t6,-0.75643814
t45,-0.44213888
t70,-0.566316
t71,-0.5268934
t20,-0.7117166
t50,-0.04265353
t51,-0.026253961
t22,-0.21308003
t82,0.08720906
t97,-0.0127372695
