accepted_species,estimate
t77,-0.43794283423744923
t78,-0.22966226459623956
t34,-0.48834564584444956
t9,-0.49375756391793485
t89,-0.4819350475113657
t90,-0.23075896500613508
t56,-0.4034360443065104
t93,-0.39343619243099576
t94,-0.36701934929066876
t20,-0.7616087858698946
