accepted_species,estimate
t77,-0.37071064
t78,-0.37071064
t34,-0.37071064
t9,-0.37071064
t89,-0.16801706
t90,-0.16801706
t56,-0.16801706
t93,-0.37071064
t94,-0.37071064
t20,-0.37071064
