accepted_species,estimate
t77,-3.4344726848905687
t78,-3.4344726848905687
t34,-3.3948478916027893
t9,-3.099064276146301
t89,-3.7579686177301492
t90,-3.7579686177301492
t56,-3.730608254561278
t93,-3.6317053365812786
t94,-3.6317053365812786
t20,-3.5088879161217594
