,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t113,43.269615,14.490134,-0.04561937,7.7191186,29.673128,54.47859,11.654957,16.669838,12.721492,4.9600143,-6.690825,-4.759819,9.495452,-5.9463882,2.734552
t82,43.227318,14.592956,-0.07447412,7.765828,29.675232,54.689598,11.446978,16.664015,12.584616,4.738591,-6.6762824,-4.7925944,9.261477,-6.008979,2.6164746
t76,43.29872,15.304963,-0.08267286,7.553689,29.185125,54.35719,11.5241375,16.01046,13.098252,4.538839,-6.630732,-4.536492,9.5194435,-5.822141,1.8516726
t77,43.089386,15.107913,-0.11486166,7.627108,29.470371,54.30913,11.426491,15.987319,13.044378,4.4203243,-6.6039696,-4.5453386,9.689093,-5.781666,1.908174
t32,43.275352,15.591102,-0.18866555,8.137533,29.758678,54.151024,11.347438,16.0726,12.820071,5.169666,-6.581466,-4.7936316,9.572224,-5.8352594,1.988029
t28,43.241566,15.405216,-0.5290468,6.6770797,30.122213,52.922955,10.514563,16.537003,13.591959,5.744729,-6.688296,-4.58077,11.930749,-5.619892,2.3930087
t50,40.259155,20.633772,-1.607304,-0.0028514315,26.169071,46.698895,0.15905066,14.913429,8.116456,11.127812,-5.545378,-4.864013,13.131304,-5.6324334,-0.35187244
t133,43.623116,23.104797,-1.7497952,0.042245664,29.275623,50.462547,0.00086565036,15.968995,8.851802,12.389675,-5.957601,-5.5096006,14.540981,-6.1145654,-0.28660592
t134,43.630997,23.023993,-1.7551016,-0.00028166064,29.275328,50.426815,0.027188491,15.9312525,8.877334,12.39611,-5.956369,-5.492339,14.579201,-6.1018605,-0.2849656
t122,43.64996,22.996223,-1.7727349,0.06462649,29.302853,50.49184,-0.024132023,15.988127,8.874763,12.332145,-5.961998,-5.5108576,14.679542,-6.086827,-0.2918559
t129,43.70217,22.937056,-1.7409416,0.008298671,29.25877,50.507877,-0.010792122,15.996934,8.850705,12.22658,-5.9695125,-5.503542,14.526447,-6.1002383,-0.28191766
t130,43.668285,22.989948,-1.743087,-0.00053686387,29.19801,50.456135,-0.011575852,15.988303,8.825212,12.300194,-5.957962,-5.499951,14.565474,-6.09893,-0.2757108
t121,43.68931,23.008204,-1.7525272,0.043198384,29.269667,50.488926,-0.0083227735,15.97334,8.862444,12.3842,-5.962605,-5.5079403,14.54481,-6.1146803,-0.28620958
t86,43.550446,22.671461,-1.7330004,0.116438664,29.282421,50.566578,-0.004395924,15.949257,9.03534,12.21141,-6.001581,-5.470924,14.645772,-6.080446,-0.26776725
t106,43.569233,22.765978,-1.7192382,0.11876229,29.341648,50.42957,0.046731185,16.07226,9.054489,12.139348,-6.048891,-5.4527392,14.72413,-6.034219,-0.26261607
t107,43.69891,22.571585,-1.7155945,0.04229001,29.221674,50.54286,0.12884684,16.133087,9.032089,12.063173,-6.0712023,-5.4276557,14.693756,-6.033866,-0.2726142
t80,42.073254,22.289236,-1.6796159,0.0017392989,28.187893,49.06201,0.05174465,15.631082,8.528607,11.825652,-5.8245153,-5.2691483,14.145733,-5.95757,-0.3139905
t81,43.02551,22.841236,-1.6607245,-0.002370875,29.199268,50.3414,0.34924573,15.9357815,8.914359,12.255153,-6.0045986,-5.404654,14.584368,-6.125234,-0.25746605
t57,43.63642,22.305494,-1.6939955,0.034874238,29.091286,50.51282,0.36130494,15.983734,9.156659,12.148765,-6.0259986,-5.369379,14.486542,-6.069393,-0.20446825
t58,42.27449,21.854843,-1.6654891,-0.0059512546,28.003433,48.926426,0.2141201,15.542903,8.794101,11.738248,-5.8336787,-5.1927834,13.954356,-5.8808436,-0.2781373
t49,43.717857,21.89978,-1.6547374,0.74753505,29.2152,50.31173,1.2098944,15.862641,9.719258,11.905755,-6.049675,-5.283443,14.428421,-5.94187,-0.20087309
t93,43.96658,20.841864,-1.8141301,-0.017305223,28.133282,50.37399,2.1556208,17.546946,9.761874,11.88859,-6.032163,-5.053001,15.376072,-6.2245917,-0.25157633
t115,44.134377,20.77126,-1.862955,0.026995456,28.050476,50.39733,2.1236923,17.468142,9.775083,11.808925,-6.0509305,-5.033622,15.276293,-6.2411184,-0.2803052
t116,44.1507,20.844633,-1.8902489,0.052236833,28.135223,50.34692,2.0593898,17.378809,9.766828,11.842982,-6.03342,-5.058984,15.385267,-6.225653,-0.2833049
t94,44.119034,20.80514,-1.831818,-0.02907986,28.057844,50.397015,2.1560843,17.501633,9.794366,11.911031,-6.0371246,-5.0490804,15.329908,-6.2151923,-0.26493692
t135,44.125156,20.730337,-1.8346459,-0.024001924,28.057068,50.449337,2.0640585,17.573599,9.756772,11.848295,-6.0620036,-5.045788,15.304544,-6.250936,-0.26784298
t136,44.063103,20.742167,-1.8284138,-0.025309224,28.085077,50.409714,2.0791433,17.55523,9.726924,11.858462,-6.043066,-5.0549,15.299023,-6.253845,-0.26035014
t89,44.21797,20.974234,-1.8180879,0.26051453,28.481205,50.194935,2.3356578,16.533426,10.218417,12.530226,-6.0670342,-5.052835,15.517088,-6.208007,-0.26656887
t90,42.290268,20.157965,-1.7813618,0.033753194,26.702354,48.139057,1.7757423,16.024515,9.374181,11.914223,-5.766525,-4.820312,14.588917,-5.980795,-0.34223205
t64,41.381123,19.750887,-1.7563103,-0.00688719,25.771675,47.11221,1.523567,15.911529,8.947871,11.483403,-5.627129,-4.712368,14.0851,-5.8668056,-0.36644068
t65,44.236485,20.908976,-1.8110889,0.46565512,28.352203,50.16468,2.1060827,16.755453,10.198165,12.242665,-6.0398436,-5.102892,15.42704,-6.1616244,-0.19823848
t127,38.128876,14.911198,2.0687258,5.9357467,29.767288,39.22952,9.935066,28.440151,18.88481,5.330963,-6.0635495,-4.056799,15.594219,-4.370878,13.2037115
t128,37.66692,14.76305,2.183122,5.8575892,29.271942,38.72955,9.795062,28.33487,18.71454,5.17216,-6.0004654,-3.9953098,15.326144,-4.3228736,13.103947
t29,29.207218,11.412878,2.2294734,3.661815,20.064175,28.95979,7.3396378,25.087126,14.925981,2.65517,-4.790635,-2.744485,10.686634,-3.3083532,10.10422
t62,39.029438,14.933576,1.8481408,4.8379245,29.635426,40.066235,9.905493,29.509302,19.009546,5.387553,-6.2492366,-4.2537107,16.031916,-4.4409246,13.7118635
t63,39.17407,14.66873,1.9578105,5.093802,29.499142,40.524075,9.477431,29.6477,19.032082,5.024345,-6.2686763,-4.224518,15.531108,-4.475158,13.629907
t19,26.915041,10.557662,2.0909083,3.2288706,17.908092,26.374868,6.9503684,23.562181,13.9064665,2.027939,-4.5076876,-2.3629713,9.507789,-3.0129495,8.977393
t22,33.077507,12.795478,3.5600922,3.0818675,23.605696,33.193024,7.8848906,28.66406,17.64774,2.4691422,-5.607436,-3.0539224,10.820721,-3.7799332,12.473993
t26,38.06558,15.570806,3.3105843,3.6912348,28.47614,38.66839,9.292116,30.109709,20.643524,3.5935953,-6.182058,-3.6683888,12.6953335,-4.4036436,13.749631
t27,30.112728,11.909172,3.703748,2.4655488,20.347675,29.62601,7.038074,27.419638,16.664907,1.2841313,-5.1295505,-2.5648386,9.2357235,-3.385328,11.368728
t24,27.80636,11.186192,4.7386785,1.8333209,17.61609,26.629246,6.988521,27.169413,15.772893,0.78567576,-4.786961,-2.1412876,7.8679457,-3.155704,11.221719
t43,38.21405,15.076594,7.6126127,1.2445796,25.372856,36.550976,11.418886,33.3504,20.941132,3.0209868,-6.493654,-2.884593,11.421095,-4.233417,15.745599
t44,37.54057,15.021115,8.096545,1.289942,25.545872,36.270924,11.583179,33.335384,20.788422,2.4508007,-6.4956613,-3.0210843,11.239727,-4.250123,16.098345
t42,38.034184,14.836791,8.012196,0.6100152,25.576382,36.603107,11.633748,33.76931,20.84189,2.9000323,-6.5306697,-2.9309986,11.600901,-4.258005,15.862844
t79,35.68371,14.655721,9.74478,-0.03642096,22.839012,33.64882,11.489139,33.419235,20.879128,2.0331175,-6.227282,-2.325567,9.663164,-4.076805,16.087374
t95,37.348637,15.314533,10.029361,-0.026432937,24.168571,35.51404,12.10313,34.32796,21.801111,2.2478135,-6.507011,-2.4635367,10.226832,-4.2481956,16.619598
t96,37.218243,15.389161,9.830473,-0.0036759784,24.212149,35.438198,11.982493,34.14599,21.760187,2.3462946,-6.478009,-2.4646852,10.276654,-4.235334,16.49306
t119,37.29943,15.4996195,9.795048,-0.028098434,24.022346,35.18771,12.115594,34.149544,21.82987,2.2272089,-6.4730506,-2.426254,10.116327,-4.257753,16.510477
t120,37.32627,15.463035,9.851261,-0.019206373,24.0229,35.20874,12.0517235,34.196934,21.771698,2.1853187,-6.4636087,-2.4394584,10.050684,-4.272253,16.547258
t91,37.423367,14.709362,9.659554,-0.057809588,24.646301,35.70949,12.211955,33.99152,21.229616,2.6414359,-6.545274,-2.5833907,11.053029,-4.245048,16.527813
t92,37.220016,14.752554,9.691994,-0.033325713,24.621231,35.482643,12.198525,33.95667,21.221313,2.587538,-6.520803,-2.5832956,10.992153,-4.2335925,16.480684
t33,38.57206,14.845733,7.443098,1.4038317,25.411047,36.353573,11.408465,32.9791,21.606955,2.361748,-6.5401835,-2.8196185,10.672339,-4.196807,15.893821
t71,35.38186,14.773777,-0.091358736,5.772615,28.271091,36.947605,5.508013,32.0417,20.25305,0.50754476,-5.7185826,-3.8652604,11.415852,-4.315384,13.899995
t84,35.9864,15.05181,-0.10402181,5.8757596,28.92165,37.457184,5.7784567,32.15387,20.639774,0.7200072,-5.829718,-3.923605,11.866453,-4.3305383,14.104105
t85,36.195034,15.066236,-0.103149585,5.9697413,28.966259,37.535973,5.6628785,32.232838,20.698385,0.67916846,-5.839872,-3.9267068,11.698835,-4.349338,14.042592
t31,29.470114,12.450162,1.0846864,4.6148295,21.966074,30.39969,4.45678,29.386217,17.295513,-0.0700749,-4.9110694,-2.9421632,8.850323,-3.5128098,11.933516
t104,35.68897,15.903274,0.026964314,6.1194873,28.682083,37.958996,4.646565,33.369514,20.435568,0.2088382,-5.825352,-4.1513615,11.789338,-4.272596,14.547153
t105,35.75923,15.927596,0.080125935,6.2633233,28.590958,37.819584,4.9089603,33.201996,20.42259,0.25015852,-5.808244,-4.138171,11.70978,-4.249222,14.595437
t78,36.01634,15.800393,-0.006996511,6.008867,28.524069,38.11451,4.8203697,33.16519,20.576052,0.449774,-5.8405104,-4.0714087,11.840071,-4.239832,14.354198
t51,35.84226,15.495845,0.3477937,6.5646358,28.427753,37.669926,5.5272965,32.627197,20.380573,0.3824303,-5.7671905,-3.9863446,11.37764,-4.2565703,14.787595
t52,32.43879,14.081549,0.4831134,5.8074307,24.903072,34.07221,4.347398,31.451262,18.85631,-0.09731575,-5.334201,-3.4917963,9.910974,-3.895147,13.535206
t88,35.582718,15.458692,-0.09928548,6.622453,28.021034,38.371426,4.7184567,32.669334,20.133825,0.34762976,-5.849361,-3.9469736,11.779933,-4.2809973,14.224251
t125,35.540596,15.327217,-0.05966089,6.505711,28.092754,38.549477,4.6032724,32.99485,20.032518,0.3093793,-5.85974,-3.9818826,11.6700325,-4.325526,14.479169
t126,35.54403,15.414843,-0.07284391,6.600207,28.075539,38.438457,4.6560044,32.93425,20.036535,0.268635,-5.850618,-3.9863534,11.670483,-4.3258114,14.508723
t137,36.86845,15.038835,1.7009155,5.4783797,28.551582,37.323395,7.4229965,31.43472,20.261225,2.2005227,-6.0944953,-3.7324512,12.061037,-4.1709285,13.645013
t138,36.867638,15.018232,1.7429668,5.4528584,28.546387,37.312687,7.496824,31.430204,20.25486,2.2281997,-6.1010733,-3.7258937,12.082407,-4.1644845,13.637192
t75,36.857662,15.165826,1.771413,5.361757,28.454212,37.389355,7.2926216,31.603754,20.17732,2.176039,-6.114099,-3.7048833,12.074192,-4.2098384,13.648347
t18,25.644054,10.422472,2.7313282,2.4939663,16.825575,25.057114,6.2407446,24.209337,14.09941,1.240011,-4.3930902,-2.144238,8.306395,-2.9147687,9.244445
t47,44.0489,19.184778,-2.6545997,13.180094,29.484512,25.916206,15.114062,7.444361,19.83926,5.627807,-5.2583237,-3.3953876,13.877494,-2.497652,6.426921
t48,41.136135,18.021338,-2.672857,13.056469,26.65276,22.43732,13.990271,6.3728647,18.309082,4.6690598,-4.728763,-3.072087,12.260387,-2.2124898,5.7097206
t41,40.671776,17.88106,-2.707951,13.115026,26.129667,21.891567,13.917505,6.142445,17.983904,4.745551,-4.6361547,-3.0539434,12.018932,-2.183464,5.5488076
t140,45.18464,19.221243,-2.9302595,14.203939,29.967957,26.081266,14.997972,7.195695,20.198864,5.7069654,-5.264105,-3.625408,13.462713,-2.5371244,6.3389134
t141,45.20263,19.253563,-2.937978,14.241732,29.950466,26.060268,14.980229,7.201958,20.183702,5.6915345,-5.263844,-3.6275709,13.449997,-2.5381336,6.322537
t53,45.23012,19.550539,-2.9576023,14.076384,30.044579,26.213476,14.758231,7.2268414,19.987463,6.0041857,-5.247197,-3.6737244,13.623636,-2.610511,6.415501
t45,43.507027,19.252447,-2.751475,13.716938,28.73729,24.781673,14.584477,7.3119454,19.605383,5.2369843,-5.074166,-3.3889287,12.844395,-2.4908223,6.4576592
t131,46.237846,20.025297,-3.1486204,15.299141,29.008318,23.507061,15.096106,4.669752,19.615372,4.9884205,-4.8728347,-3.2292259,12.519281,-2.466877,6.7942467
t132,46.145073,20.027445,-3.1448834,15.263243,29.049454,23.449076,15.059961,4.681274,19.58418,4.9742703,-4.8627386,-3.2387655,12.54542,-2.453828,6.8046565
t108,46.033504,19.86375,-3.3184898,15.859447,29.254198,22.13594,15.458703,3.5172944,19.680206,4.329162,-4.693735,-3.1048658,12.4634,-2.3213704,6.7916493
t117,45.881836,19.729162,-3.28294,15.745131,29.189047,22.059246,15.493079,3.5006948,19.635574,4.248594,-4.6891723,-3.0763514,12.454113,-2.2818298,6.806764
t118,45.852787,19.703108,-3.2939,15.77919,29.229229,22.019753,15.4063,3.6356606,19.650257,4.227894,-4.6950183,-3.070766,12.538749,-2.2790115,6.8116946
t146,45.91225,19.853483,-3.313255,15.792732,29.253422,22.133574,15.497112,3.5343752,19.581392,4.307619,-4.69356,-3.0952303,12.553572,-2.3028092,6.8286605
t147,45.91063,19.85262,-3.313664,15.79277,29.254166,22.132132,15.496756,3.532154,19.581953,4.3088245,-4.6932516,-3.0950963,12.554761,-2.3022423,6.8287373
t144,46.048542,19.854067,-3.304814,15.734213,29.192062,21.935133,15.353993,3.8169932,19.583185,4.2392945,-4.6680217,-3.0649645,12.317162,-2.3017464,6.9052854
t145,46.057518,19.879477,-3.3080442,15.752811,29.190708,21.936531,15.357393,3.8108604,19.591076,4.2214293,-4.670824,-3.0629852,12.305694,-2.3012314,6.877931
t139,46.053192,19.856314,-3.3048704,15.719894,29.123787,21.984589,15.323642,3.8181973,19.601845,4.242016,-4.6718907,-3.0626943,12.305384,-2.302944,6.9120064
t109,45.84076,19.843206,-3.2670083,15.60396,29.33342,22.097866,15.338172,3.814292,19.64689,4.3201427,-4.6911807,-3.1147242,12.459936,-2.315361,7.0388393
t59,44.308678,19.596027,-3.1455522,14.867197,27.963455,21.757576,14.855322,4.3021626,18.889145,4.63121,-4.66151,-3.078899,12.269403,-2.3191464,6.435805
t54,45.094807,19.177004,-2.7738533,13.418933,30.787067,26.755484,15.321468,7.325173,19.862492,6.530081,-5.2799106,-3.7671654,14.241366,-2.796868,6.847649
t55,45.26079,18.883432,-2.774515,13.883452,30.591663,27.267756,15.064631,7.0587826,19.7171,6.1335588,-5.2310967,-3.7724519,13.7171335,-2.824783,6.8900313
t56,43.40264,18.49507,-2.730028,13.3387165,28.851904,25.233,14.477018,6.8152957,19.09103,5.9121075,-4.97772,-3.5309548,12.992014,-2.6503136,6.4403415
t34,43.861004,19.029303,-2.0001101,11.053892,32.62963,35.178326,13.792891,12.894879,20.2836,7.3498955,-6.1348553,-4.1196933,17.182009,-3.4626298,7.07855
t35,43.72638,18.648832,-1.9645618,10.584323,32.642773,35.12903,14.02864,13.186452,19.701788,7.6345305,-6.058052,-4.096702,17.225344,-3.5010812,7.1509643
t20,32.2866,11.977436,-0.7642495,5.3891807,23.696796,31.482405,12.371911,15.379203,13.661202,9.213085,-5.1992636,-2.9833918,16.333399,-3.0192823,5.688931
t100,41.80617,14.277852,-0.70681894,7.79269,32.039185,42.361485,17.93054,19.788755,16.640062,14.568409,-6.6734476,-4.0371094,21.328657,-4.134037,9.666118
t101,41.82442,14.282945,-0.7116981,7.858395,32.03971,42.317883,18.008078,19.772482,16.621178,14.407153,-6.6665645,-4.0424843,21.25305,-4.1370683,9.72912
t72,41.752373,14.780275,-0.7328512,8.066577,32.137825,42.385376,17.738586,19.524996,16.565344,14.608548,-6.636955,-4.094436,21.439402,-4.1065025,9.266292
t73,41.903217,14.460317,-0.76821303,7.919947,32.166664,42.389957,17.92756,19.432693,16.640558,14.485322,-6.61315,-4.0721674,21.514097,-4.097417,9.436327
