"accepted_species","trait_BM_trend_scaled"
"t80",-2.05255204032091
"t81",-1.37575800533422
"t67",-0.480900680594861
"t68",-0.876204452056249
"t108",-1.04744951362948
"t109",-1.15083819653658
"t5",3.35497800761067
"t19",2.28860764056957
"t20",0.912516408632435
"t24",2.22212771196082
"t33",0.418861977514513
"t100",1.65198518566987
"t101",1.78630654643341
"t127",2.02115659261563
"t128",1.98552100581337
"t25",0.875052841695341
"t1",-2.0386170914727
"t2",-1.24338405223386
"t3",-0.482362014483612
"t4",-0.891283788198015
"t82",-0.844598117600003
"t83",-0.744570124206586
"t102",-0.336473318006686
"t103",-0.284818962916919
"t29",0.833976934846203
"t63",-0.554969007162496
"t64",-0.139464553183432
"t26",-1.62325694659704
"t27",-0.34137040527668
"t28",-0.146736806030701
"t43",0.196610105869021
"t90",-0.341612359301931
"t91",-0.0589967699053698
"t61",-0.847746685583342
"t18",0.89771437475058
"t92",-1.49554327251326
"t93",-1.43857009293902
"t55",-1.3722239378189
"t72",0.100070973435784
"t73",-0.566405695947285
"t53",0.0977851082664409
"t10",-1.09965162835314
"t56",-0.0538372584190551
"t57",0.224884491233199
"t31",-1.9923595059451
"t32",-1.01104395484078
"t121",0.63815970456451
"t122",0.665321799201783
"t77",0.0524068353598352
"t14",-0.677702680978608
"t22",-0.885519435002083
"t23",-0.0339039825691396
"t38",0.00214409742412881
"t39",-1.15579877999803
"t30",0.346076916669427
"t13",-0.29671266453842
"t94",0.424634378052744
"t95",0.346343465903013
"t40",0.40830874039994
"t41",0.363989955020124
"t123",1.34528735863611
"t124",1.41233042178637
"t87",-0.398963528986507
"t88",-0.971639669091788
"t98",-0.326275810086596
"t99",-0.466318453007966
"t89",-0.185193755760446
"t96",-0.0775685993838173
"t97",0.00687339114120184
"t69",-0.868695388889664
"t21",0.80589783816542
"t34",0.708152461347321
"t35",2.12442806408379
"t17",-1.27224239999164
"t42",-0.931900878901642
"t58",-1.78204094476695
"t59",-1.46070073862844
"t7",0.27832671222201
"t106",0.182349191685085
"t107",-0.0390210276731937
"t9",-0.597640687909376
"t6",-0.671439085162889
"t11",-0.155687140527472
"t12",0.50481013395246
"t36",-0.569778339608541
"t45",0.546094127966133
"t46",-0.117051065350854
"t37",0.321284365773589
"t117",0.188137198099964
"t118",0.432139866434447
"t47",0.296434109478424
"t48",-0.582163254192465
"t110",-0.0197777728050212
"t111",-0.297399856652632
"t15",-0.189508099017226
"t16",-0.232784728173985
"t125",-0.832783156380054
"t126",-0.838707249979386
"t8",-0.563485556382446
"t51",-0.220107941105491
"t52",-0.105413992342105
"t62",-0.807952228158987
"t74",-0.184969564597767
"t86",0.638404514310032
"t119",0.302312979049544
"t120",0.365755288463879
"t49",0.390030909391439
"t84",-0.502001463250077
"t85",-0.627317457248733
"t78",0.36264836822429
"t79",0.550779274783095
"t65",-0.940989623713513
"t66",-0.648728887848123
"t70",0.398292158047929
"t71",1.08329309325893
"t113",-0.366537856685947
"t114",-0.26410528282593
"t54",0.142954356234248
"t44",0.466956102193028
"t50",0.965758967143705
"t75",0.694042163498582
"t76",1.28931062517626
"t60",0.0619100473062237
"t104",2.03192746168324
"t105",1.52039561719482
"t112",1.59047712928216
"t115",1.92945785644378
"t116",2.04733431361231
