,0,1,2,3,4,5,6,7,8,9
t12,10.063249,4.2649426,12.18234,3.8683639,9.272049,9.590749,7.5385733,-1.1276748,4.5797296,2.2901387
t21,10.113319,4.276077,12.096393,3.808199,9.249695,9.528546,7.501237,-1.0953958,4.4808264,2.3861563
t60,10.21723,4.199654,12.175324,3.892623,9.130315,9.64967,7.611725,-1.1133782,4.494522,2.3823774
t61,10.164875,4.35765,12.281707,3.973616,9.206398,9.502472,7.5509825,-1.1097248,4.535321,2.3374822
t49,10.108607,4.227666,12.355943,4.045378,9.129134,9.7920885,7.7348804,-1.1779473,4.5772705,2.2881234
t50,10.215087,4.134255,12.235911,3.9311814,9.044558,9.806712,7.6386504,-1.1167443,4.630163,2.246692
t9,10.023532,4.2704864,12.271413,3.8657203,9.259452,9.729196,7.601423,-1.2222046,4.7267575,2.172651
t74,10.390897,4.471204,12.532632,4.108765,9.138446,9.496802,7.413517,-1.2313643,4.732871,2.1294649
t75,10.359617,4.3347306,12.467617,4.069415,8.988659,9.61288,7.561207,-1.233544,4.628757,2.2668066
t27,10.310124,4.3802156,12.366809,3.997974,9.088989,9.552366,7.5154805,-1.174433,4.574473,2.3145814
t10,10.2445545,4.4188037,12.459092,4.0563545,9.135163,9.568399,7.531869,-1.2123224,4.6825233,2.209589
t28,9.619233,4.0560226,11.481411,3.5294895,9.780707,9.289607,7.0492945,-0.9066869,5.2115216,1.4689281
t95,9.847632,4.0880737,11.61979,3.583409,9.831463,9.48297,7.0460253,-0.8732464,5.3239365,1.41439
t96,9.7388735,4.0285482,11.47856,3.5387762,9.747218,9.361411,7.1359534,-0.95345694,5.2761083,1.4553157
t70,9.751386,4.0310516,11.398683,3.4731803,9.76129,9.344358,7.172858,-1.0026741,5.339649,1.3972958
t88,9.512121,4.1321044,11.380374,3.563473,9.605198,9.151149,7.080511,-0.8958472,5.2130184,1.5193694
t89,9.694906,4.052435,11.445728,3.5666773,9.74147,9.3404255,7.0926785,-0.8924468,5.278868,1.4840333
t6,9.756441,4.196622,11.737026,3.6434133,9.703382,9.383758,7.0502744,-0.85691136,5.1179957,1.622995
t32,9.965256,4.0924683,11.903512,3.7721827,9.500385,9.531998,7.263526,-0.911044,5.059554,1.7500325
t41,9.884303,4.1309667,11.8511915,3.6986,9.562058,9.567504,7.284335,-0.9978402,5.161381,1.6864173
t44,9.949556,4.0604997,11.73713,3.7833583,9.498713,9.388706,7.1282744,-0.83123213,5.1631007,1.6696755
t45,9.994873,4.0518017,11.848702,3.8188288,9.496374,9.486421,7.20785,-0.84918267,5.0848365,1.686152
t57,6.145108,-8.081378,11.764063,3.23542,1.0371099,-2.9183168,5.470027,9.643666,5.8409657,8.935656
t58,6.1262894,-7.958077,11.630674,3.3176339,1.151195,-2.8520637,5.3973927,9.607046,5.78458,9.054311
t15,6.077016,-8.143256,11.873267,3.2709472,0.92021406,-2.9739556,5.5447445,9.698754,5.7824607,8.915646
t16,6.0640225,-8.103054,11.619908,3.2905967,1.0217617,-3.0715308,5.716838,9.826689,5.826733,9.0873785
t11,6.108678,-8.006428,11.553652,3.2378514,1.0880581,-2.9679048,5.5535083,9.6890135,5.862148,9.074946
t91,5.7636065,-7.912127,11.7347975,3.6244678,1.0284975,-2.8461607,5.1395707,9.575355,5.595081,8.704534
t92,5.7990584,-8.111977,11.887491,3.5224223,0.92640114,-3.0595694,5.1521487,9.636085,5.5691113,8.750907
t26,5.8847394,-7.781452,11.665832,3.4549952,1.0408361,-2.79473,5.250551,9.57665,5.4276505,8.689678
t22,5.82071,-7.8510356,11.6873255,3.6257465,1.0264812,-2.786439,5.1803346,9.52841,5.6326714,8.708798
t72,5.8521614,-7.987631,11.853378,3.3917763,0.85588396,-2.862285,5.2988634,9.527584,5.714357,8.377855
t73,5.8497753,-7.8476105,11.733076,3.4419088,0.8716846,-2.851748,5.4397063,9.56296,5.760368,8.416139
t48,5.911764,-8.025895,11.899067,3.347056,0.93407947,-2.7360759,5.289962,9.467131,5.8143635,8.269267
t19,5.8835697,-7.8780375,11.68334,3.467656,1.0127417,-2.7153766,5.194261,9.460625,5.7980375,8.33025
t86,5.9794316,-7.9881086,11.860054,3.464777,1.1195198,-2.6773753,5.434545,9.483599,5.651065,8.500094
t87,5.9363966,-7.9417934,11.8010435,3.5301583,1.1580824,-2.7493606,5.452198,9.569633,5.6505117,8.586874
t40,6.868856,-7.354051,11.159974,3.059548,1.3880017,-1.9177967,6.040431,9.361125,5.6847744,9.078106
t80,6.9212303,-7.233425,11.047363,3.120635,1.3558587,-1.795711,5.9894123,9.451641,5.7691607,8.98312
t81,6.8133774,-7.3294153,11.0830145,3.0076072,1.4927752,-1.9161955,5.9219527,9.327883,5.643017,8.946234
t79,6.898553,-7.3134747,11.104529,3.007402,1.4453901,-1.8759521,6.049289,9.326267,5.653331,9.079
t43,6.9475985,-7.2433105,11.074319,3.1091397,1.3291101,-1.78963,6.0309052,9.417975,5.7407994,9.031507
t37,6.1745615,-7.7965283,11.542997,3.3252127,1.1680039,-2.5697012,5.3110538,9.457258,5.770277,8.768894
t38,6.17377,-7.7485967,11.492053,3.3431711,1.2059438,-2.6004674,5.3786364,9.509184,5.7975717,8.739397
t7,10.910658,3.1742275,9.72897,1.1325223,3.9814117,7.2934694,6.951884,9.882302,-1.5093001,9.42895
t62,10.942291,3.2338932,9.807583,1.1079987,4.0955753,7.2916727,6.791599,9.791203,-1.3841852,9.399207
t63,10.947728,3.2843301,9.85263,1.135846,3.9957073,7.1952515,6.826549,9.800821,-1.3938129,9.457692
t3,10.929992,3.3715482,9.912012,1.2055312,3.9106665,7.1258245,6.8043985,9.84942,-1.4099399,9.424227
t4,10.857096,3.3682637,9.707778,1.3134663,4.08597,7.179322,6.6421533,9.329567,-1.3947825,9.610256
t5,10.935339,3.3232927,9.775521,1.3452865,4.1317844,7.1759167,6.664529,9.356136,-1.4439408,9.668764
t25,11.020171,3.4209242,9.771132,1.480286,4.3064017,7.296446,6.5631332,9.444623,-1.638225,9.568113
t30,10.989348,3.4643946,9.827859,1.4342477,4.2288194,7.2405157,6.5502205,9.375331,-1.5523125,9.611612
t31,11.056707,3.4058175,9.843251,1.4792448,4.3147163,7.15726,6.5457273,9.33916,-1.5652994,9.51517
t99,11.13159,3.1830215,9.744977,1.247144,4.3191104,7.245208,6.8753715,9.471101,-1.5259956,9.90497
t100,11.031728,3.2390466,9.7831335,1.3347013,4.081801,7.2721987,6.75648,9.390984,-1.4504498,9.976049
t68,11.034135,3.1461608,9.710124,1.3589312,4.2031426,7.218721,6.774097,9.539209,-1.6531814,9.801899
t53,10.964649,3.1178384,9.724656,1.2335422,4.1665053,7.193456,6.8721423,9.359649,-1.457332,9.920324
t46,10.994313,3.2737079,9.796582,1.3462056,4.1378427,7.239124,6.7313256,9.344517,-1.4975678,9.923936
t1,-2.1901674,3.9027722,2.1337187,15.001451,8.882969,1.6461186,10.16563,0.7283535,12.197126,5.558418
t17,-2.1913576,3.96666,2.0761416,15.019633,8.849278,1.7250794,10.143377,0.784909,12.16126,5.527044
t18,-2.0859854,3.9121633,2.1830373,14.927496,8.974523,1.637802,10.2477045,0.81433713,12.258187,5.6219277
t69,-2.0497813,4.171342,2.3095315,15.046518,8.990329,1.9193219,10.044852,1.1293981,11.930539,5.8632574
t82,-2.1086457,4.0221605,2.1779382,15.077713,8.885204,1.8510563,10.000742,1.0840458,12.086521,5.7601724
t83,-2.0861812,3.953544,2.0382257,14.969575,8.809209,1.8330119,10.117365,1.0014524,12.223724,5.6738815
t42,-2.0364287,4.049632,2.2414432,15.118097,8.983475,1.7885209,10.025679,1.0562012,12.027149,5.7579145
t23,-2.2409554,3.8439403,2.2807095,15.115145,8.865647,1.6310042,10.127588,0.78358614,12.008202,5.735787
t24,-2.1555843,3.8956645,2.3742635,15.068508,8.945096,1.6812825,10.159673,0.8520725,11.946062,5.814884
t66,-2.3562768,3.8712711,2.1769347,15.268687,8.787648,1.5306215,9.99,0.7199763,12.119816,5.6210675
