,0,1,2,3,4,5,6,7,8,9
t75,28.67437,20.701866,7.676805,-1.242538,7.329621,18.47051,-2.1340063,-4.1308627,-2.0936604,2.693221
t76,28.737846,20.749231,7.6951847,-1.2492025,7.386417,18.52026,-2.1676729,-4.1674924,-2.0981035,2.7213023
t21,28.839703,16.776358,6.322495,-1.3383262,1.9194922,17.408085,-2.9586608,-3.8766124,-2.3510349,0.95074546
t58,28.729969,16.50749,6.1181774,-1.4111558,1.9818106,17.393694,-2.9154012,-3.879029,-2.3638198,1.1241493
t59,28.635517,16.437288,6.2520103,-1.366724,2.041338,17.445585,-2.9732015,-3.9210508,-2.3467038,1.232403
t43,28.729988,17.01843,5.4548225,-1.2910966,1.6109924,17.4899,-3.1925752,-4.149294,-2.5094945,0.88368666
t44,28.49755,16.767246,5.706124,-1.2224786,1.6013956,17.547869,-3.1993537,-4.1304126,-2.4585855,0.97605336
t56,28.801506,15.881628,3.4609613,-1.4650056,1.4207416,17.687708,-3.1066432,-3.9182332,-2.6701005,-0.06206701
t57,28.37074,15.737875,3.8102593,-1.3678716,1.540072,17.704908,-3.0683086,-3.8343198,-2.566837,-0.030486608
t2,28.842764,15.94267,4.380152,-1.4468516,1.7726102,17.432343,-3.098049,-3.9748056,-2.607474,0.42416084
t41,28.609138,14.87359,1.6257893,-1.7105744,0.61570215,17.383108,-2.9463315,-3.8755887,-2.9276497,-0.21320724
t51,28.751583,14.846169,1.1554278,-1.7823315,0.48668334,17.397137,-2.9666672,-3.8927922,-3.0364006,-0.21201937
t85,28.300728,14.61305,0.71427524,-1.7726377,0.6508131,17.3834,-2.9124966,-3.8631382,-3.0287673,-0.19319421
t86,28.302973,14.6307335,0.71009505,-1.772999,0.6636629,17.417068,-2.9186122,-3.8653142,-3.0303962,-0.19230796
t28,28.55099,14.415092,0.42270073,-1.7688076,0.38525245,16.948698,-2.828498,-3.7683148,-3.0485141,-0.36160716
t42,28.707443,14.613752,-0.051523667,-1.8748064,0.22873494,17.155811,-2.8920648,-3.8824804,-3.1540635,-0.3824951
t95,28.583017,14.263493,-0.019489698,-1.903705,0.2794499,16.904024,-2.8673704,-3.8737247,-3.1285713,-0.34004143
t96,28.580069,14.261663,-0.020121938,-1.9044409,0.28147504,16.905695,-2.8683774,-3.8768308,-3.1289327,-0.3383951
t32,28.623552,14.560003,0.5200976,-1.7212538,0.40468165,17.34592,-2.8769648,-3.833765,-3.1004593,-0.3672383
