accepted_species,estimate
t70,0.6362984146996441
t58,0.6849161591041742
t46,-0.6108714536085572
t98,0.6723645044600506
t31,1.027828862189153
t83,-0.6572504685977265
t84,-0.5697058857990936
t22,-0.6190986596860889
t81,-0.4872422611835879
t45,-0.776179665754725
