,0,1,2,3,4,5,6,7,8,9
sp58,14.584844,5.8845167,8.948319,7.391927,6.113023,3.4330623,3.2665308,7.8570127,5.9036,4.0591297
sp60,14.815537,7.120027,8.538608,7.1751966,4.953047,2.879396,3.245037,7.8581123,5.3555894,3.8299658
sp65,7.1936555,3.4541264,0.7508684,7.324098,4.3348346,8.459653,5.5839453,2.2642157,4.1244345,4.9479265
sp74,14.704251,5.3679767,9.208701,7.3107667,6.8777375,3.6590033,3.4939938,7.6111298,5.788208,3.887165
sp75,7.494229,3.5629928,0.7131108,7.379372,3.8454773,8.30319,5.5947075,2.7332428,3.7858653,4.3887105
sp83,14.583402,5.9057693,8.729929,7.357184,6.0142264,3.4629354,3.4120858,7.8396416,5.803122,3.9829652
sp87,-7.9729013,7.4095135,5.225387,-0.7918237,7.19214,8.662859,5.05032,6.3955784,11.52977,6.097686
sp89,7.3030453,3.5627215,0.89123285,7.3376412,4.001107,8.196308,5.6022034,2.2986934,4.1184855,4.7149525
sp90,7.267946,3.5132594,0.87466455,7.35656,4.0390863,8.2268715,5.6272454,2.2568786,4.116912,4.754459
sp94,14.868436,7.294434,8.459035,7.1678023,4.809767,2.8646975,3.2008843,7.894842,5.4348,3.8792682
sp98,14.663072,5.3564324,9.276076,7.3679805,7.022457,3.637394,3.4926426,7.656859,5.837694,3.9498239
sp99,13.951749,2.41915,7.1902857,5.3607054,3.1671271,3.5310264,4.1004844,7.146135,7.8732443,8.862936
sp100,14.7922535,7.759868,8.493116,6.7505646,4.9265375,2.660981,3.0421193,7.680861,5.112317,3.5921288
sp103,13.873086,2.3675036,7.2706995,5.210346,3.0068514,3.5512984,4.1349034,7.133632,7.906559,8.975356
sp104,7.014207,3.6673288,1.7703024,7.71751,3.414653,7.6463313,5.951783,1.9067553,4.5456676,4.596589
sp105,-8.124733,7.475337,5.483128,-0.71699345,7.062556,8.89823,4.680755,6.1943445,11.600799,5.7869797
sp107,-7.9340153,7.2339473,5.5203056,-0.61919147,7.0495367,9.100486,4.8140163,6.1593475,11.985685,5.5400267
sp111,13.808461,2.447924,7.3048387,5.3546734,3.1099527,3.5784497,4.204109,7.2254014,7.7980237,8.801924
sp112,-7.7847576,7.2620454,5.526219,-0.5061717,6.911056,9.066809,4.7672167,6.0041957,12.063954,5.527321
sp113,13.757103,2.345788,7.4873667,5.314464,2.8626068,3.3073106,4.194678,7.2480044,7.7036524,8.89133
sp114,14.7355795,7.238031,8.61949,7.090272,4.850584,2.9563482,3.1590528,7.843897,5.2464485,3.8209467
sp116,-7.88619,7.15037,5.4648366,-0.54674035,7.012659,9.103213,4.905623,6.171839,12.03561,5.5166335
sp117,-7.7924614,7.2071843,5.450884,-0.54683053,6.924472,9.007699,4.8693085,6.025028,12.003193,5.629674
sp118,14.998488,7.813352,8.466025,7.026775,5.14424,2.7141786,3.1252186,7.4533877,5.4338775,3.5629992
sp119,14.6189995,5.4468446,9.280597,7.17709,7.100683,3.7322092,3.64806,7.6895356,5.6192174,3.8853426
sp120,-7.9074335,7.5153008,5.2069454,-0.82168627,7.2061524,8.7663355,4.9413185,6.2887545,11.4374075,6.2155185
sp122,14.682366,6.772833,8.404803,7.37287,4.453356,3.0278847,3.3516905,8.494587,5.8013787,4.384884
sp123,14.615699,6.820134,8.432015,7.32909,4.4534464,2.9964707,3.4486763,8.456501,5.9008393,4.3153996
sp124,-7.774281,7.4244323,5.3429356,-0.7573461,7.210511,8.679771,5.086247,6.178564,11.426903,5.4793835
sp126,14.692,7.883008,8.549093,6.883789,4.8355136,2.6465313,2.9831996,7.6286974,5.181343,3.6066406
sp127,14.73432,7.7142177,8.346857,6.8934093,4.9079247,2.5473478,2.9131973,7.739795,5.1511374,3.6695862
sp129,13.561247,2.3659074,7.5090666,5.1291227,2.629443,3.5431426,4.291864,7.1422143,7.735693,9.032779
sp130,7.117977,3.3910434,0.80540645,7.357089,4.3091445,8.4434805,5.6359067,2.1853323,4.175044,4.9332037
sp131,15.0568,7.736751,8.591839,6.9260783,5.222187,2.5450408,3.0157313,7.4163504,5.306217,3.6622658
sp132,7.125805,3.3688283,0.9271138,7.430567,4.1691537,8.430648,5.733288,2.15076,4.250485,4.833773
sp134,14.668603,6.5290704,8.563774,7.3210964,5.2709613,3.2175648,3.3301296,7.9509892,5.6218286,4.0357943
sp136,-8.058371,7.4910502,5.471761,-0.6787249,7.0664396,8.825796,4.8192477,6.160774,11.609352,5.579538
sp139,14.778132,6.754861,8.302969,7.50899,4.252989,3.1345675,3.5977485,8.611202,5.8783226,4.387756
sp141,14.473838,5.81879,8.7867985,7.4002924,6.186369,3.4413085,3.3164456,7.7952566,5.9396157,3.9597428
sp143,14.794195,7.644855,8.618434,6.9625306,5.174765,2.7151752,3.132588,7.521883,5.184256,3.5871654
sp145,7.2217293,3.3861775,0.81044865,7.2751536,4.4188385,8.517416,5.664959,2.1670024,4.233906,5.0251846
sp146,14.645366,5.508183,9.309503,7.2778945,6.925238,3.6546793,3.5839474,7.7763996,5.7072773,4.069374
sp148,7.3722715,3.6088607,0.6130607,7.282967,3.6901503,8.358704,5.480255,2.7171266,3.8176167,4.2985315
sp149,7.3464527,3.6154294,0.6431499,7.293217,3.6684587,8.32552,5.4829497,2.7003822,3.854859,4.30281
sp150,14.399064,5.8143187,8.892741,7.4527655,6.28157,3.4215004,3.2166245,7.839615,6.056344,4.0352592
sp152,-7.877117,7.395352,5.1854687,-0.7439164,7.081294,8.861302,4.880467,6.3138323,11.357582,6.209848
sp153,15.024516,7.7120895,8.436159,7.1265945,5.195757,2.676387,3.0062153,7.492001,5.45634,3.5532
sp154,14.913376,7.6322594,8.409901,7.0517063,5.2028413,2.6933014,3.033291,7.566554,5.3853507,3.7216022
sp155,7.1720757,3.768187,1.7473948,7.6676164,3.2096612,7.5590587,5.918065,1.9621876,4.513796,4.7656746
sp156,7.3589163,3.7840562,0.70471996,7.1483917,3.6624017,8.287469,5.5030317,3.0743265,3.7329397,4.010449
sp157,7.4898906,3.8160048,0.6754774,7.251053,3.6081076,8.317466,5.633679,2.9718142,3.6618774,3.9684381
sp158,-7.9634194,7.4793735,5.207134,-0.8057094,7.151771,8.8729725,4.7777042,6.1963997,11.227721,6.2205305
sp159,7.125846,3.5677657,1.3305078,7.6404457,3.4398844,7.720944,5.7221603,2.0976505,4.307949,4.47355
sp160,7.1243067,3.6121638,1.2824625,7.5806375,3.5442734,7.838168,5.779732,2.1309924,4.418907,4.437969
sp161,-7.785741,7.3692374,5.1811423,-0.7713886,7.094929,8.924936,4.8414216,6.3250933,11.297537,6.1763473
sp163,7.3383207,3.7498937,0.69965136,7.234124,3.4286199,8.292014,5.565159,2.9123805,3.833284,4.224296
sp164,7.5553045,3.6544662,0.6928144,7.380011,3.6760297,8.510255,5.6956296,3.0027666,3.7511728,4.056357
sp165,-7.9775715,7.5139036,5.256304,-0.76653415,7.123394,8.760335,4.8655853,6.187651,11.229579,6.084682
sp167,14.904094,7.6534805,8.499215,6.7209787,5.0548134,2.5796416,3.0119975,7.653783,5.072323,3.6857476
sp169,14.573127,6.71286,8.23833,7.3554387,4.422488,3.1476955,3.3514576,8.446485,5.846856,4.507696
sp170,14.789005,6.6650214,8.341145,7.4465113,4.4024277,3.1493235,3.3424265,8.54482,5.603943,4.446453
sp171,7.2144704,3.741816,1.2843201,7.4440236,3.5513794,8.036099,5.785886,2.151933,4.2639384,4.5829906
sp172,7.13043,3.6373637,1.3283458,7.5131755,3.7054543,7.996123,5.8403397,2.0539207,4.327277,4.70385
sp173,7.0859027,3.5624573,1.3690257,7.5608807,3.6618512,7.9984145,5.748919,2.0413141,4.272072,4.654758
sp174,14.393395,5.636278,8.658435,7.559481,6.3029203,3.4783967,3.1899586,7.5881,6.044598,3.816885
sp175,14.314197,5.694285,8.757221,7.485575,6.325218,3.4522457,3.1927686,7.6946993,6.117572,3.9073288
sp176,14.601312,5.483571,9.134477,7.284571,6.7294655,3.6041095,3.4215803,7.6682086,5.7922277,3.924469
sp177,14.698597,5.4511666,9.191979,7.3714547,6.776922,3.6273112,3.4200215,7.680952,5.8475084,3.9775689
sp178,-7.7667413,7.3754854,5.3247743,-0.77284515,7.149669,8.851102,4.9402018,6.2971077,11.480385,5.6569085
sp179,-7.858049,7.4987426,5.3471465,-0.67933655,7.112073,8.741973,4.996094,6.1587124,11.338576,5.6184845
sp180,14.690721,6.6512403,8.259286,7.4859185,4.6428175,3.164215,3.4708886,8.35094,5.839249,4.407907
sp181,14.717175,6.611373,8.256439,7.431122,4.6385064,3.1683998,3.4137578,8.392627,5.7879615,4.465991
sp182,15.03171,7.796056,8.473837,6.941318,5.0386314,2.6262977,3.0127904,7.5084314,5.275123,3.4009964
sp183,15.0433,7.883932,8.497047,6.96492,5.1580396,2.5948274,3.0165994,7.415773,5.378011,3.4998095
sp184,14.393095,5.70389,8.875461,7.4041276,6.367787,3.5194278,3.257557,7.7316923,6.0377936,3.8849514
sp185,14.434011,5.726822,8.885977,7.286524,6.319354,3.6757398,3.403146,7.705626,5.9617543,3.6746745
sp186,7.4781733,3.7687418,0.55557954,7.265429,3.4396937,8.19131,5.53564,3.0589538,3.629045,4.096191
sp187,13.694322,2.4255672,7.528006,4.957666,2.9852865,3.6362915,4.205587,7.2460546,7.8058553,9.164392
sp188,13.570151,2.358436,7.3847847,5.027724,2.8717744,3.6671095,4.1626596,7.300245,7.717451,8.9958935
sp189,13.477413,2.4149508,7.4020014,5.1335874,2.6712,3.4568188,4.1989074,7.0718737,7.772029,9.088887
sp190,-8.1102,7.585054,5.4661036,-0.80245805,7.167485,8.709522,4.793986,6.16072,11.499472,5.5675445
sp191,-8.1396675,7.519009,5.5008626,-0.74754924,7.1425886,8.772275,4.795094,6.10128,11.452591,5.600511
