accepted_species,estimate
t96,1.5296508
t65,1.1123155
t19,-1.0223279
t90,-0.36324313
t74,0.20395832
t62,0.44690576
t34,0.2797098
t13,-0.364223
t61,0.27239403
t31,0.08732831
