accepted_species,estimate
t96,1.26308645749834
t65,0.8408350500105158
t19,-1.3266509173407615
t90,0.1968996834628313
t74,0.19905643329201786
t62,-0.004085596335257588
t34,0.23699518372700093
t13,-0.2840989473097571
t61,0.0022155122221065113
t31,-0.05940445046206041
