,0,1,2,3,4,5,6,7,8,9
t51,-1.8489367,24.373055,-0.32991797,7.2961283,-2.8765047,37.27484,-4.1197314,9.83849,-7.0522017,-8.943885
t74,-1.8616432,24.345066,-0.3316012,7.6987214,-2.8734174,37.314556,-4.0683017,9.722413,-7.0440874,-8.977606
t75,-1.8268088,24.326921,-0.31485325,7.524756,-2.8874807,37.4126,-4.089143,9.730958,-7.0616517,-8.942385
t16,-1.7935803,24.344843,-0.2799769,7.205792,-3.2101142,37.524673,-4.019603,9.130277,-6.997113,-8.865712
t22,-1.8429044,24.570827,-0.3226893,6.614284,-3.1074157,37.365562,-4.119927,9.295963,-7.053146,-8.78602
t23,-1.7806114,24.863466,-0.3239964,7.0793204,-3.1551669,37.85497,-4.200481,9.585715,-7.028292,-8.805578
t21,-1.9120902,25.444256,-0.41894212,7.2347565,-3.1679146,37.62183,-4.170084,9.277635,-7.1411605,-8.887539
t88,-2.0575817,23.537756,-0.17683415,7.124162,-2.5487175,35.946987,-4.237136,11.994652,-6.956159,-9.244167
t89,-2.0541742,23.556908,-0.1886745,7.1227984,-2.5560231,35.962975,-4.2355227,11.972123,-6.950518,-9.253178
t90,-2.059178,23.511082,-0.17392698,7.1403027,-2.5543442,35.968796,-4.227206,11.958699,-6.95355,-9.262648
t59,-2.0243213,23.610811,-0.20199142,7.2390227,-2.6685767,36.13077,-4.26639,11.75969,-6.908722,-9.225881
t60,-2.0371504,23.558826,-0.19537854,7.1806,-2.6053739,36.09554,-4.2622633,11.853528,-6.9001503,-9.24496
t67,-2.0367715,23.53728,-0.1667789,7.124307,-2.6511624,36.14759,-4.273475,11.905226,-6.9700522,-9.222671
t68,-2.0150487,23.500309,-0.15128474,7.0458527,-2.6561341,36.265095,-4.2997127,11.978257,-6.97455,-9.239021
t76,-1.1520103,29.464268,-1.5755742,6.931695,-6.7638764,42.461372,-4.149934,1.4688612,-7.2401323,-6.59507
t77,-1.1281615,29.42886,-1.5626408,6.944309,-6.772433,42.427902,-4.1296363,1.5216929,-7.233217,-6.591085
t42,-0.34366345,30.331503,-0.9500126,-0.041878432,-7.5650744,41.62332,-2.4614573,-0.03224951,-8.136041,-6.963989
t93,-0.3661581,30.34982,-0.9769435,-0.05443563,-7.6040697,41.382717,-2.433711,-0.056070294,-8.151567,-6.947374
t94,-0.36407945,30.340748,-0.97741526,-0.058476396,-7.6072097,41.397472,-2.4319446,-0.05466343,-8.148052,-6.9573855
t40,-0.3702794,30.12737,-0.91678333,-0.033048358,-7.5667863,41.29695,-2.4296086,-0.046931375,-8.14931,-6.9283996
t41,-0.29092017,30.02361,-0.84735364,-0.05353811,-7.6108146,41.581387,-2.453201,-0.010512267,-8.172656,-6.8843737
t28,-0.34644315,30.11188,-0.95861924,0.28979954,-7.547826,41.305817,-2.4511604,-0.010497103,-8.07682,-6.858538
t61,-2.5085118,38.24189,-3.9228876,8.877471,-6.2745223,38.20204,-6.2379117,-1.7268857,-5.3955584,-3.5716255
t62,-2.5275447,38.276997,-3.9475033,8.887297,-6.2859282,38.2289,-6.2373686,-1.7191843,-5.3831363,-3.5979984
t32,-2.5253112,37.90958,-3.8859227,8.742006,-6.2218122,38.27608,-6.2635255,-1.6852286,-5.312564,-3.6260269
t29,-2.5177467,38.007317,-3.9354012,9.062223,-6.24536,38.182167,-6.213882,-1.749662,-5.300868,-3.628954
t26,-2.5065296,38.325554,-3.877152,9.106295,-6.2786193,38.17305,-6.153505,-1.6193217,-5.397918,-3.7048643
t27,-2.5038688,38.60309,-3.927527,8.8803625,-6.339182,38.3703,-6.213861,-1.6663964,-5.4846263,-3.6423957
t84,-2.3972547,38.163795,-3.7236288,10.098831,-6.624551,38.439808,-5.6727815,-1.6463435,-5.6339145,-3.9226913
t85,-2.384548,38.16642,-3.7322464,10.054264,-6.63539,38.44588,-5.671453,-1.647192,-5.6310253,-3.8958137
t19,-2.294488,37.60013,-3.6112049,9.674036,-6.5403743,38.500397,-5.6534343,-1.5578712,-5.56228,-3.9613419
t48,-2.1892602,37.622536,-3.4977417,9.464554,-6.7815323,39.682163,-5.499644,-1.5559196,-5.788563,-4.0140195
t49,-2.187559,37.449482,-3.4890783,9.640654,-6.807136,39.460392,-5.4531693,-1.5393335,-5.744243,-4.0296016
t10,-2.0844276,36.9909,-3.4848168,10.7791,-6.7942085,39.722702,-5.4067054,-1.5842487,-5.605272,-4.145271
t8,-2.430356,37.14278,-3.4875627,10.84095,-6.663511,39.083153,-5.3373466,-1.5943735,-5.8442645,-4.4406543
t9,-2.400231,37.971092,-3.5415192,10.814542,-6.6830506,38.23667,-5.1436687,-1.6188072,-6.1304135,-4.142839
t12,-2.3444486,37.06961,-3.0319004,9.963099,-7.272462,38.952965,-5.2338057,-1.8225787,-7.171773,-3.267915
t33,-2.4703507,37.47229,-2.9363625,9.298456,-7.168617,39.249226,-5.535999,-1.8019961,-7.279204,-3.224938
t34,-2.4366434,37.245056,-2.9453094,9.64486,-7.15544,38.81966,-5.4081693,-1.7957369,-7.2606506,-3.229307
t73,-2.435664,37.410892,-2.992109,9.211125,-7.168007,38.935913,-5.5429883,-1.8623453,-7.215886,-3.0781085
t86,-2.4665542,37.457687,-3.006972,9.29028,-7.1562386,38.756687,-5.541718,-1.882981,-7.231575,-3.067607
t87,-2.4543617,37.451286,-3.0014,9.205584,-7.163958,38.829628,-5.540284,-1.8763231,-7.23629,-3.0836315
t80,-2.5085697,36.946033,-3.005544,9.888356,-7.1838317,38.723015,-5.2781243,-1.7347571,-7.1873994,-3.48288
t81,-2.518883,36.93385,-3.0024512,9.96253,-7.19851,38.739494,-5.2622943,-1.7495368,-7.2117553,-3.464544
t3,-2.4705071,37.570152,-3.160155,16.264648,-7.1068683,38.392498,-3.8204823,-1.7900574,-7.0615935,-5.068578
t53,-2.8679175,38.3728,-3.2210617,17.227057,-6.8287215,36.80841,-3.6502025,-1.7354409,-7.369497,-5.5750866
t54,-2.8193722,38.189972,-3.2191243,17.340527,-6.8615274,36.878254,-3.6541054,-1.7380679,-7.3163238,-5.5420523
t78,-2.8632479,38.22373,-3.1854138,17.2997,-6.7955933,36.80413,-3.6603782,-1.7459528,-7.377108,-5.561607
t79,-2.855766,38.177822,-3.1930218,17.36703,-6.798536,36.80013,-3.6703255,-1.7472328,-7.3418884,-5.5396333
t6,-2.7900484,37.85577,-3.3094196,16.897156,-7.0074944,37.90325,-3.7765377,-1.7665665,-6.9694705,-5.626039
t65,-2.6384614,37.928123,-3.2551181,16.481567,-7.1545024,37.59131,-3.479307,-1.7445605,-7.3399963,-5.2397237
t66,-2.6543632,37.897167,-3.230259,16.451887,-7.1452365,37.590557,-3.4845974,-1.7249724,-7.3362617,-5.239507
t17,-2.6566541,38.05972,-3.36753,16.118513,-7.033387,37.57471,-3.9442413,-1.5786941,-6.577865,-5.6236434
t18,-2.571741,37.997005,-3.17771,15.324546,-7.0641475,37.584118,-3.92432,-1.4710727,-6.690539,-5.671762
t46,-2.6565452,38.304527,-3.3217366,16.247501,-7.1206307,37.539726,-3.924551,-1.5858142,-6.698644,-5.7162075
t47,-2.608516,38.213806,-3.3208854,16.181684,-7.1678224,37.495594,-3.8585317,-1.5949339,-6.730203,-5.7221694
t5,-2.4056604,37.80119,-3.3210905,14.851802,-7.072081,38.18253,-3.961312,-1.5186299,-6.574341,-5.4084396
t2,-2.3229134,36.837883,-3.2634065,13.928209,-7.1319046,38.640728,-4.5524864,-1.443933,-6.3866844,-5.012036
t20,-2.4808013,37.93907,-3.4027627,15.2037325,-6.980119,38.22628,-4.351052,-1.5106168,-6.474141,-5.3468876
t95,-2.698876,37.881336,-3.529422,16.417479,-6.8379097,36.775517,-4.2198977,-1.5745453,-6.295682,-5.37676
t96,-2.6998641,37.879574,-3.5259445,16.41057,-6.8359704,36.784016,-4.2231216,-1.572657,-6.296758,-5.3797836
t14,-2.397601,37.59823,-3.2358863,15.009548,-6.8284187,37.77118,-4.1896734,-1.4248174,-6.537442,-5.4657626
t15,-2.3985832,37.50593,-3.3385453,15.318482,-7.0181694,38.16197,-4.2112513,-1.5567238,-6.4547114,-5.426897
t99,-0.41889462,28.561777,-2.576046,13.831235,-9.332137,50.062023,-4.9427013,-1.1156503,-6.1479588,-4.5456977
t100,-0.42172748,28.566454,-2.577112,13.827215,-9.332042,50.060818,-4.943838,-1.1183641,-6.147214,-4.545697
t4,-0.40684018,28.23461,-2.7304735,14.53013,-9.36668,50.04934,-4.985552,-1.0926245,-5.6879354,-4.80799
t97,-0.4417305,27.95534,-2.7623842,15.950024,-9.641598,50.034096,-4.6213527,-0.98009676,-5.7772136,-4.8717875
t98,-0.44234988,27.94308,-2.7593956,15.959397,-9.636992,50.032642,-4.619958,-0.9772801,-5.7772164,-4.8766794
t69,-0.41950417,27.926737,-2.7757118,15.950281,-9.598878,49.984623,-4.62942,-0.98374933,-5.7506638,-4.840977
t38,-0.21437894,28.817202,-3.1055264,12.713958,-9.687902,50.819305,-5.3391585,-1.5090884,-4.990503,-4.225342
t39,-0.21097091,28.748217,-3.1441066,12.719395,-9.618964,50.348995,-5.266286,-1.5459737,-4.916893,-4.1340513
t30,-0.064567044,28.015442,-2.9889123,12.257408,-9.632187,50.82673,-5.2674856,-1.4277217,-4.854479,-4.345985
t31,-0.03783445,27.43792,-2.9280376,12.151651,-9.531051,50.762672,-5.248852,-1.3296545,-4.718657,-4.3234096
t24,-0.161955,28.192793,-2.9904127,12.331977,-9.537347,50.52746,-5.347654,-1.3827897,-4.873634,-4.3320785
t11,36.506504,3.5228252,11.941412,6.8378615,-11.711329,57.141987,-1.8172864,-0.22016631,-3.7680376,-1.8586187
t35,38.431488,2.4489412,13.838233,6.0064545,-11.838301,57.221638,-1.5688854,-0.20853491,-3.7689312,-1.5841247
t36,38.32596,2.556168,13.609321,6.232267,-11.8229,57.40544,-1.5931113,-0.20791446,-3.7849064,-1.5936786
