,0,1,2,3,4,5,6,7,8,9
t1,-1.0238045,1.8922542,-0.49175736,3.068103,-0.8386039,10.064362,-1.4917377,-0.42231938,-0.7606742,1.1316509
t34,-0.9803525,1.8261632,-0.5354768,3.1677053,-0.8045766,10.060898,-1.5185884,-0.4523923,-0.7683764,0.9797914
t35,-0.9870967,1.7974013,-0.5386769,3.236085,-0.7969257,10.099415,-1.5359213,-0.4435416,-0.77856773,0.94824684
t14,-0.95350075,1.7533047,-0.5516206,3.2599118,-0.7720022,10.085363,-1.5847354,-0.41846853,-0.7797262,0.8954716
t76,-0.9129227,1.7028599,-0.5717112,3.1664846,-0.75616425,9.974579,-1.571473,-0.42410237,-0.76884913,0.96405613
t77,-0.91141254,1.7002513,-0.5741872,3.1674185,-0.75754094,9.975721,-1.5721974,-0.42663798,-0.7700812,0.97138965
t6,-0.93449736,1.7262797,-0.55391693,3.146565,-0.79883444,10.002041,-1.5426275,-0.43374085,-0.78010577,1.1014426
t2,-0.82235116,3.5153742,-0.41983557,2.6376376,-1.3276302,8.479922,-1.2688137,-0.6295364,-0.8873398,0.8914087
t7,-0.5591729,4.002128,-0.3313244,2.0020301,-1.5692066,7.5754194,-1.1635461,-0.6128193,-0.97462606,0.21865024
t65,-0.5266003,4.0753627,-0.3142921,1.8501357,-1.5841388,7.4451814,-1.1303314,-0.6175597,-0.96287984,0.17363395
t66,-0.5252547,4.084175,-0.3124068,1.8671488,-1.5883539,7.4106793,-1.1259326,-0.6190247,-0.9624899,0.17165829
t17,-0.5539691,4.115093,-0.30828267,1.8965268,-1.5858496,7.512443,-1.1372199,-0.6039409,-0.95160764,0.18874039
t84,-0.55513424,4.161854,-0.30081487,1.8643006,-1.5740352,7.5347457,-1.1425265,-0.60444826,-0.93883485,0.2176397
t85,-0.55591315,4.161494,-0.2991192,1.858157,-1.5713235,7.5375857,-1.1419524,-0.6043704,-0.93579644,0.22281863
t30,-0.55365556,4.1534667,-0.30323908,1.8692765,-1.6027768,7.546732,-1.1399373,-0.6125487,-0.9579388,0.15807678
t62,-0.5433389,4.1310506,-0.3130365,1.8817047,-1.5698873,7.560508,-1.1404866,-0.63735646,-0.93747157,0.32683527
t63,-0.54601806,4.1276393,-0.31116244,1.8951358,-1.5680407,7.5754128,-1.1456871,-0.6350922,-0.93768466,0.31059182
t11,-0.50666636,4.0209165,-0.3130043,1.7985765,-1.6005497,7.3859363,-1.1205081,-0.64333445,-0.9911051,0.13883843
t46,-0.4670535,4.210406,-0.30496982,1.7589024,-1.6659129,7.320721,-1.1291689,-0.64435035,-1.0072198,-0.010568402
t47,-0.46913537,4.1994367,-0.29583645,1.7321566,-1.6747303,7.3057785,-1.1206167,-0.6477595,-1.0118717,-0.0015588499
t21,-0.45769015,4.225221,-0.3072283,1.7899848,-1.6400957,7.319453,-1.1328495,-0.63910645,-0.9909817,-0.014111564
t64,-0.45035145,4.252957,-0.28241012,1.6408052,-1.6590546,7.315796,-1.1230762,-0.6305053,-0.99911004,-0.021693299
t74,-0.4474353,4.2799544,-0.2792959,1.6472842,-1.6665602,7.2933764,-1.122718,-0.627171,-0.9998981,-0.02559881
t75,-0.44876814,4.27154,-0.2811601,1.6517755,-1.662823,7.3022637,-1.1234707,-0.6279068,-0.9990558,-0.02472739
t25,-0.4492216,4.2197275,-0.3024448,1.7027657,-1.6484203,7.292202,-1.1206505,-0.643821,-0.9938167,-0.008392928
