accepted_species,estimate
t9,1.2688372
t90,1.3210912
t91,0.9594553
t26,-0.6143431
t82,0.48879313
t41,0.53999186
t12,0.3287973
t24,-0.7477704
t56,-1.1224786
t39,-0.89164513
