accepted_species,estimate
t9,0.24116285
t90,1.4518614
t91,1.4518614
t26,-0.8007502
t82,0.39736992
t41,1.0920688
t12,0.4688923
t24,-0.78516674
t56,-1.3049496
t39,-0.8532353
