,0,1,2,3,4,5,6,7,8,9
t16,-3.4900825,20.002506,29.30642,-8.817062,79.71169,-13.198743,13.740847,-14.559585,-6.7315598,-1.046845
t17,-3.4503198,19.931616,29.971495,-8.896689,79.52009,-13.083331,13.986862,-14.56903,-6.7147365,-0.9386453
t11,-3.3719852,20.141844,29.764153,-8.901363,79.57023,-13.285166,13.126637,-14.627871,-6.780352,-1.1684372
t39,-3.0543146,22.399233,33.08694,-9.424891,78.934364,-13.068486,9.14625,-14.374631,-6.072988,-1.2010118
t68,-3.0235622,22.427837,32.969265,-9.343177,78.82505,-13.033704,9.23462,-14.331278,-6.1376305,-1.2318219
t69,-3.02099,22.48183,33.026127,-9.359378,78.89296,-13.030128,9.280388,-14.337616,-6.130181,-1.2220467
t23,-3.0982184,22.3803,32.851086,-9.406142,78.8913,-13.116803,8.766447,-14.421504,-6.049928,-1.277158
t48,-3.032033,22.243917,33.06612,-9.410569,78.76005,-13.100601,8.464034,-14.468656,-6.1307983,-1.3730522
t49,-3.030813,22.361025,33.09211,-9.465033,78.87044,-13.122722,8.244476,-14.460976,-6.115791,-1.3549541
t43,-3.0340612,22.243824,33.12812,-9.436985,78.78763,-13.123601,8.267014,-14.44341,-6.1421375,-1.3700947
t62,-2.98382,22.191345,33.337406,-9.541617,78.78635,-13.137283,8.069979,-14.51521,-6.1392593,-1.3715289
t96,-2.9900408,22.251007,33.4096,-9.576764,78.86529,-13.163446,7.8786564,-14.543541,-6.1156673,-1.3762763
t99,-2.9905133,22.25052,33.41181,-9.577067,78.86207,-13.161713,7.872132,-14.543399,-6.113012,-1.3748344
t100,-2.9897234,22.24509,33.408607,-9.578585,78.85675,-13.16225,7.874708,-14.542554,-6.113948,-1.3753421
t93,-2.9873228,22.240343,33.400887,-9.575034,78.852325,-13.162234,7.8904967,-14.540288,-6.1216083,-1.377796
t72,-2.9934335,22.286478,33.402714,-9.553122,78.834854,-13.135617,7.9933395,-14.525698,-6.108603,-1.3645296
t97,-3.0612252,20.362703,29.87398,-8.768898,79.00842,-12.912379,11.210999,-14.729316,-6.5872736,-1.2614442
t98,-3.0608242,20.358864,29.880043,-8.770645,79.01485,-12.912757,11.204477,-14.732101,-6.5895057,-1.2632232
t82,-3.069283,20.343653,29.878,-8.763105,79.01936,-12.904151,11.219931,-14.730266,-6.5883746,-1.2601923
t1,-3.2968948,19.721514,29.054462,-8.572334,78.0864,-13.0635805,11.638889,-14.191643,-6.715136,-1.2576386
t24,-3.4435608,20.201399,29.886032,-8.669494,78.81629,-13.130435,11.739252,-14.304151,-6.630555,-1.091639
t25,-3.3940377,20.455162,29.696693,-8.710682,79.03118,-13.236766,11.645985,-14.279953,-6.6228213,-1.1134094
t4,-3.3296459,20.407604,29.798594,-8.618806,78.72355,-13.055511,11.941502,-14.216448,-6.61585,-1.0494895
t10,-3.4710279,19.820593,30.0293,-8.699846,78.44003,-13.24148,11.824622,-14.254869,-6.660441,-1.2058977
t14,-3.4273388,19.527363,29.804148,-8.785588,78.4135,-13.191454,11.756662,-14.291486,-6.6614137,-1.1889132
t15,-3.3817487,19.856417,30.190315,-8.697596,78.44647,-13.106107,11.611515,-14.279834,-6.6492586,-1.1627823
t38,-3.935619,4.8666587,-0.21510957,-5.469353,66.467804,-13.998784,16.578829,-11.4373045,-9.419238,-3.8724601
t50,-3.8677666,4.7727084,-0.27899852,-5.4391966,66.20276,-14.005111,16.320871,-11.392793,-9.446907,-3.9354684
t60,-3.900788,4.7058797,-0.30662024,-5.403829,65.99133,-14.035138,16.29732,-11.374374,-9.449046,-3.9593601
t61,-3.903293,4.722527,-0.30152938,-5.408365,65.94678,-14.023343,16.182175,-11.36749,-9.422287,-3.9592397
t80,-3.924912,4.718485,-0.31199336,-5.400663,65.9711,-14.018666,16.23747,-11.34757,-9.399286,-3.9407983
t81,-3.9182184,4.7429233,-0.3146017,-5.3967123,65.996864,-14.013759,16.243279,-11.350188,-9.399975,-3.9398868
t58,-3.8983574,4.450351,-0.24486218,-5.5093007,66.580376,-14.099075,17.250029,-11.478345,-9.583454,-3.8426487
t59,-3.902305,4.390696,-0.25111997,-5.520858,66.48093,-14.098719,17.218763,-11.45863,-9.573993,-3.8279202
t46,-3.8943002,4.341639,-0.30214053,-5.534345,66.55862,-14.127906,17.283314,-11.454872,-9.56223,-3.8699174
t51,-3.763244,4.6941347,-0.2741299,-5.578037,66.68285,-14.094184,16.847878,-11.460904,-9.581388,-3.897363
t52,-3.7667725,4.5249467,-0.29602155,-5.561167,66.618095,-14.102099,16.94703,-11.438902,-9.636351,-3.9049973
t40,-3.7320874,4.5410905,-0.2696609,-5.582122,66.44896,-14.064432,16.786745,-11.414722,-9.608383,-3.8932445
t34,-3.8790977,4.737915,-0.17173235,-5.5591946,66.96711,-14.07891,17.21575,-11.502165,-9.559899,-3.775219
t91,-3.8046157,4.653275,-0.24960084,-5.5112844,66.45798,-14.073084,16.930826,-11.448838,-9.576293,-3.8552818
t92,-3.8086126,4.65643,-0.24889663,-5.511482,66.47826,-14.074611,16.942698,-11.4504175,-9.57389,-3.8527107
t13,-3.846089,4.871705,-0.115723215,-5.5395513,66.81907,-13.948924,17.13711,-11.602122,-9.465514,-3.7482345
t20,-3.7444208,5.514707,3.8464987,-5.848135,69.03631,-13.174179,18.051123,-12.387279,-9.502003,-3.0207136
t53,-3.7481554,5.6840034,3.4103522,-5.8412175,69.41286,-13.200457,18.16052,-12.3737135,-9.495296,-2.9968624
t54,-3.7527885,5.5552335,3.5442646,-5.876495,69.443474,-13.185233,18.24297,-12.393132,-9.523322,-2.992671
t70,-3.763453,5.568317,3.5324705,-5.875335,69.361046,-13.206578,18.086111,-12.381857,-9.498466,-2.9846945
t71,-3.7560155,5.545632,3.5297418,-5.866139,69.28876,-13.191495,18.041391,-12.378524,-9.495799,-2.9947536
t55,-3.784053,5.691849,3.1726894,-5.65095,69.57626,-12.989295,18.955496,-12.317704,-9.521043,-2.9739377
t78,-3.794315,5.5887694,3.0037296,-5.632467,69.4579,-13.005969,18.924356,-12.300723,-9.52972,-2.9956825
t79,-3.8025749,5.597796,3.0242515,-5.6307263,69.46196,-13.010477,18.92942,-12.296609,-9.523151,-2.99264
t27,-5.0115066,0.026241943,24.609226,-3.4918296,48.548378,-3.0983558,41.191452,-10.013224,-4.0436044,23.280874
t36,-5.0098186,-0.021641461,24.453684,-3.4432676,48.297115,-3.0924609,41.11379,-9.964606,-4.0801153,23.11594
t37,-5.01103,-0.07182199,24.333382,-3.4283636,48.09584,-3.0102623,41.248978,-9.943724,-4.046695,23.188864
t5,-4.9701834,-0.10586792,24.440094,-3.5452409,48.48724,-3.1267996,40.605724,-10.1542845,-4.1815286,23.000608
t9,-4.999869,-0.02801291,24.562397,-3.472054,49.17747,-3.3165283,41.180744,-10.213944,-4.1834273,23.28658
t30,-5.036214,-0.10653984,23.821072,-3.4871616,49.04901,-3.3721597,41.577377,-10.142064,-4.1683974,23.403904
t31,-5.025354,-0.0572158,24.039816,-3.5372179,49.386013,-3.3468678,41.561935,-10.16204,-4.1476946,23.759659
t7,-5.2238817,-0.13598496,25.23024,-3.5425968,48.754417,-3.1025016,42.633533,-10.524267,-3.863036,23.771652
t8,-5.247001,-0.07313319,25.42388,-3.5227215,49.312542,-3.2485828,43.040604,-10.538567,-3.941838,23.809559
t18,-5.2447762,-0.24553664,25.479786,-3.5269783,47.802654,-3.1645472,42.941517,-10.515765,-3.869728,23.184427
t85,-5.181934,-0.3230544,25.346012,-3.5745199,47.34788,-3.0914588,42.877674,-10.422774,-3.9037075,23.179213
t86,-5.184075,-0.32010078,25.367666,-3.5840287,47.38074,-3.0927546,42.894764,-10.423695,-3.9004197,23.222752
t66,-5.2079997,-0.36840543,25.147028,-3.5697496,47.159832,-3.0667624,42.874603,-10.401727,-3.9086823,23.150055
t67,-5.1995673,-0.3572455,25.25923,-3.5935345,47.182983,-3.084661,42.83449,-10.40417,-3.9089894,23.147224
t33,-5.214607,-0.29400083,25.035192,-3.518324,47.477234,-3.121496,42.99674,-10.415974,-3.883503,23.049963
t12,-5.231241,-0.27069032,25.766504,-3.552715,47.786705,-3.100091,42.696133,-10.572705,-3.9296136,23.219194
t2,-5.3300714,-0.1706383,24.368944,-3.1945083,47.85976,-3.0711432,42.115814,-10.06177,-4.141223,23.371271
t89,-5.155664,-0.34635618,23.477743,-3.2323873,47.49968,-3.104761,42.7423,-9.95836,-4.265723,22.852398
t90,-5.158481,-0.34227017,23.494484,-3.2293537,47.510303,-3.1115382,42.75365,-9.956935,-4.2690697,22.8475
t35,-5.1546116,-0.36608127,23.61592,-3.2283115,47.459755,-3.1304045,42.6304,-9.994769,-4.3268414,22.649649
t3,-5.2534194,-0.24895771,24.482433,-3.2930515,48.06176,-3.1371124,42.41096,-10.190467,-4.1609626,23.19981
t94,-5.2340918,-0.17011067,24.85427,-3.3783245,48.160828,-3.1712217,42.01083,-10.008177,-4.1964974,23.853355
t95,-5.235687,-0.16252305,24.853725,-3.3756688,48.190796,-3.1739407,42.024055,-10.007058,-4.192212,23.856369
t63,-5.235445,-0.15662223,24.91382,-3.3680477,48.183548,-3.1745825,42.01629,-10.020507,-4.1935253,23.838587
t26,-5.247052,-0.113331854,25.052458,-3.3586452,48.136612,-3.1702147,41.78782,-10.074813,-4.1062574,23.919926
t73,-5.2035933,-0.17593834,24.773808,-3.4150484,48.53757,-3.1532037,41.884018,-10.25602,-4.158102,23.469694
t74,-5.198118,-0.17875682,24.727211,-3.4089024,48.47618,-3.1620655,41.845787,-10.241283,-4.1658473,23.385832
t19,-5.398874,-0.30861253,27.143776,-3.912399,48.14105,-2.585967,42.875233,-10.568655,-3.9773977,25.317198
t87,-5.3922486,-0.3166229,27.289976,-3.958226,48.098724,-2.5443358,42.691593,-10.494239,-3.9355736,25.835161
t88,-5.390531,-0.31907117,27.309988,-3.9646852,48.115814,-2.5411997,42.693806,-10.501792,-3.9377975,25.836687
t57,-5.297952,-0.38739654,27.221579,-3.9237447,47.02345,-2.2562137,42.50776,-10.620118,-3.774515,26.120087
t76,-5.298165,-0.36022887,27.194393,-3.9299276,46.99584,-2.257124,42.51346,-10.592678,-3.736335,26.17184
t77,-5.297027,-0.35710427,27.142801,-3.9114938,46.96571,-2.2659433,42.48943,-10.583858,-3.7359574,26.107243
t75,-5.297464,-0.35628667,27.18709,-3.9198015,46.97713,-2.267391,42.513264,-10.590567,-3.7316303,26.143475
t47,-5.2868896,-0.3747867,27.124062,-3.961404,47.190224,-2.3166254,42.57279,-10.596422,-3.7902634,26.02035
t28,-5.4080997,-0.32898745,27.106123,-3.943751,48.503563,-2.4113538,42.858677,-10.683363,-3.9084458,26.075928
t29,-5.4123573,-0.3124223,26.734972,-3.8436677,48.62663,-2.4908614,43.146805,-10.687434,-3.9343834,25.811932
t21,-5.262871,-0.03565742,25.8679,-3.7797048,50.93103,-3.538515,43.491924,-10.821955,-4.265513,23.086134
t22,-5.2869234,-0.07780939,26.087313,-3.784166,50.96263,-3.3963997,43.525997,-10.897233,-4.274487,23.247173
t6,-4.970806,-0.013170448,26.891972,-4.1949654,51.944073,-3.2829347,42.322178,-10.769144,-4.4650044,24.3261
t83,-4.858158,-0.16715986,26.027668,-4.220367,51.11039,-3.3339734,42.082363,-10.747201,-4.487919,23.867771
t84,-4.8558445,-0.16664635,26.052975,-4.223371,51.110218,-3.3365097,42.080853,-10.748156,-4.4919915,23.873615
t41,-5.32364,-0.12559181,25.080511,-3.081661,49.31853,-3.1653757,42.585926,-10.694036,-4.2786384,22.973278
t42,-5.272697,-0.13535482,24.88643,-3.0683663,49.09652,-3.1702967,42.38561,-10.655735,-4.271399,22.734097
t64,-5.2385845,-0.31121907,24.216234,-3.04854,47.781364,-3.104088,42.682957,-10.597192,-4.221955,22.554165
t65,-5.233857,-0.313014,24.295301,-3.0412977,47.710037,-3.1055675,42.56611,-10.592097,-4.2377486,22.50648
t56,-5.256798,-0.3098074,24.240528,-3.0320857,47.775463,-3.1207898,42.680935,-10.58945,-4.2410126,22.485138
t32,-5.255166,-0.23178342,24.803928,-3.0374415,48.144604,-3.1340568,42.42904,-10.681142,-4.256852,22.55544
t44,-5.204595,-0.21206759,25.46746,-3.18094,48.733017,-3.1115549,42.044693,-10.797881,-4.243324,22.85602
t45,-5.2651057,-0.18666665,25.370964,-3.078698,48.79728,-3.1288428,42.072857,-10.798917,-4.239677,22.819916
