accepted_species,estimate
t21,0.34148017
t27,0.06932108
t73,0.19998866
t103,0.158472
t96,0.08330175
t32,0.22408777
t33,0.18708728
t31,0.21536584
t50,-0.2800749
t51,-0.6056647
t38,-0.24608886
t79,1.277669
t80,1.1721168
t67,1.6538801
