accepted_species,estimate
t70,0.14870028
t90,-2.0699503
t86,0.36692083
t73,0.36692083
t9,0.21652678
t39,0.43452337
t93,0.53730637
t4,-0.030215638
t18,-0.49055013
t26,-1.1699212
