"accepted_species","trait_BM_trend_scaled"
"t9",-0.124344714932607
"t10",1.86310826101773
"t2",-0.616291450636022
"t6",-0.593752276584217
"t59",0.956268386015668
"t95",-0.416078700480253
"t123",-0.230731480651518
"t124",-0.524157572839237
"t113",-0.698774352322959
"t114",-0.373325250864615
"t86",-0.686705919116082
"t43",0.0915773435103403
"t52",-0.32520214475118
"t54",-0.989010288152172
"t127",-0.646921526790045
"t128",-0.937315843673094
"t89",-1.36618854110813
"t60",-1.11558219891425
"t48",-0.843832571724761
"t77",1.07463432917581
"t78",0.0575451671507326
"t83",-0.865769434902053
"t84",-0.999876566532648
"t33",-1.21298562416998
"t55",0.19006569532508
"t56",0.0142859508027355
"t57",0.191314526240632
"t117",1.04617835600873
"t118",0.992003107123124
"t110",0.706325746065234
"t58",0.62963887846151
"t85",0.402343548298458
"t129",1.27648180847871
"t130",1.21655870255418
"t18",1.01873135189544
"t46",0.952606586748401
"t51",0.835324489689237
"t121",0.78271733957603
"t122",0.551201539823069
"t90",-0.456873245559825
"t91",-0.614642685751966
"t108",-0.10681651331364
"t109",-0.632197752471345
"t94",0.343538493160541
"t104",0.577142198942974
"t125",0.932113849616081
"t126",0.806804956531278
"t42",1.32674431252065
"t15",0.291540173561873
"t44",-1.05390200626416
"t45",0.131202820585362
"t29",1.63504600119773
"t30",1.59469872350787
"t23",1.0514156173412
"t19",-0.248288272424535
"t20",-1.08685338892238
"t7",0.167662830903402
"t13",0.155502532048081
"t50",0.69469485212125
"t53",0.16540923323423
"t67",-0.758105748640068
"t68",-0.311218020252455
"t24",-0.492297573969947
"t31",-1.02910186457452
"t71",0.17401179703901
"t72",-0.345656305480538
"t75",-0.980047182670472
"t76",-0.427648730077477
"t119",-0.753276758758607
"t120",-0.887223125961879
"t101",-0.00586304903175241
"t107",-0.427730361100359
"t111",0.0344783308637803
"t112",-0.257533725572881
"t37",NA
"t115",NA
"t116",NA
"t61",NA
"t62",NA
"t97",NA
"t98",NA
"t102",NA
"t103",NA
"t63",NA
"t64",NA
"t69",NA
"t70",NA
"t28",-0.87914515444664
"t92",-2.5339680926922
"t93",-3.43197017288791
"t32",-1.58972172906471
"t14",-0.558227707590142
"t47",1.2252893490656
"t87",1.58390024077097
"t88",1.90717231910651
"t38",0.740938915913236
"t81",0.520724533882781
"t82",0.928333507703342
"t99",1.66946616596028
"t100",1.53948543027825
"t96",1.68225781384023
"t49",0.683804432573619
"t12",-0.812920663062763
"t11",-0.938973867516285
"t16",0.601682312268318
"t17",0.00722795626455147
"t8",-0.862315756430293
"t21",-0.557935831856623
"t22",-1.96512832331591
"t41",0.502787514619224
"t105",0.491922296561693
"t106",0.587476578235897
"t65",-0.358937814808278
"t79",-0.429867655650012
"t80",0.381243951604232
"t66",1.01836671163535
"t34",0.359440045731279
"t35",-1.41519008032071
"t73",-1.97174504390276
"t74",-1.88732992303521
"t26",0.0076531206524885
"t27",-0.87449793889075
"t5",-0.982372506635638
"t25",1.55378670185268
"t36",0.801679478094525
"t39",1.46896135823922
"t40",0.0137723886724711
"t4",0.231558725108684
"t3",-1.23241500455159
"t1",-1.97044234782971
