"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t33",-0.0595262810655942,0.0214300052665514,0.0715104190227312,-0.0991911912060065,-0.161135781048829,-0.177151864075773,-0.0125822185089301,-0.00284064189474658,-0.361049632342306,0.0433316879152733,0.000432879237503896,-0.014983601550046,-0.000709068722619281,0.00137188112833942,0.00725075565483745,-0.00557768103145229,0.0192265413200862,0.00336726970469167,0.00102562437614537,0.000173125767660986,-0.0935892427643305,0.0423856520279774,9.43555862919815e-05,0.00218908814962656,0.0946064752989675,-4.07310597796093e-05,0.00257938885041248,-0.000424026151425581,3.51605932441154e-07,-2.87416959025414e-05,-7.2470437381739e-06,7.00863919409112e-05,0.000426482635528191,-6.94309282654036e-16,-0.00527473454500734,-3.72630243282609e-05,0.510937960124877,-0.000328538921038062,-5.27536554183536e-05,-1.17292263488893e-05,-1.58189105222032e-05,2.87284045677506e-05,-7.33620878460317e-05,-0.000389459278972566,5.64084099036742e-05,-8.63269785469196e-05,-2.36774079924773e-06,-9.82200430051672e-16,5.68928024038828e-07,0.000181751404429886,-1.89442857528022e-07,-0.000276699159319662,-2.7543949031143e-05,6.36165537675396e-15,9.13444270944707e-15,-3.57886532823723e-14,-8.44143642126928e-15,0.707106781186546,-8.16021731303747e-05,1.19793119318805e-05,4.16110530100288e-16,-5.21406188784853e-06,5.35525057946604e-15,-2.9274933097291e-07,-6.92722555136001e-06,-1.80729197747215e-15,2.72943815088467e-16,3.21433577269071e-06,7.65593729707325e-16,3.29745836584525e-15,1.73863136472439e-15,-4.47347626108656e-16,-1.34569027883823e-05,-1.60150321189776e-05,1.1692735502208e-05,-1.24169979648634e-15,5.39336990879943e-16,-1.11479974128746e-05,2.09336534574545e-16,1.18460348940782e-15,3.86081532479658e-15,-1.11336145028869e-15,5.95798859195119e-05,-8.08989745275365e-16,9.48696337241599e-06,7.69006430117222e-17,5.76985763586498e-16,6.12189474782885e-07,-2.72212329447841e-16,1.22532138886369e-16,-2.05197579182443e-15,-6.3093446881026e-16,3.90013589906862e-06,3.26968615133941e-15,7.79354463325372e-16,2.22683248201707e-15,1.12226578625736e-15,1.50961767674979e-15,2.69766169389052e-15
"t34",-0.0595262810655941,0.021430005266551,0.0715104190227312,-0.0991911912060065,-0.161135781048829,-0.177151864075773,-0.01258221850893,-0.00284064189474644,-0.361049632342304,0.0433316879152731,0.000432879237503861,-0.014983601550046,-0.000709068722619655,0.00137188112833983,0.00725075565483679,-0.00557768103145179,0.0192265413200848,0.00336726970469195,0.00102562437614294,0.000173125767662317,-0.0935892427643282,0.0423856520279771,9.43555862927257e-05,0.00218908814962617,0.0946064752989576,-4.07310597830442e-05,0.00257938885041334,-0.000424026151425847,3.51605929727675e-07,-2.87416959042562e-05,-7.24704373709498e-06,7.00863919389067e-05,0.000426482635536322,-5.0053578223923e-16,-0.00527473454499559,-3.72630243254985e-05,0.510937960124878,-0.00032853892104389,-5.27536554104301e-05,-1.17292263507418e-05,-1.58189105205532e-05,2.87284045726608e-05,-7.3362087839307e-05,-0.000389459278971804,5.64084098979903e-05,-8.63269785448352e-05,-2.36774079263071e-06,5.16947176260316e-16,5.6892802232801e-07,0.000181751404418509,-1.89442857761313e-07,-0.0002766991593253,-2.75439490306679e-05,-6.60482037647404e-15,-8.61908611749386e-15,3.49431776357558e-14,7.19048562115905e-15,-0.707106781186549,-8.16021731138129e-05,1.19793121816899e-05,-1.96376325798009e-17,-5.21406184844219e-06,-5.29422453350904e-15,-2.92749327194905e-07,-6.92722555774813e-06,2.44394346674939e-15,-4.84465949760027e-15,3.214335818511e-06,5.55085817894651e-16,-3.48017360967462e-15,-1.36256454265407e-15,2.1154548811889e-15,-1.34569027848502e-05,-1.60150321175208e-05,1.16927355146053e-05,1.46072391285985e-15,7.32456483565715e-16,-1.11479974170443e-05,1.08583253320674e-16,-6.79658876421685e-16,-5.22533695699373e-15,2.01227115497168e-15,5.95798859176034e-05,-3.98826790283237e-16,9.48696337241283e-06,-2.60792391180176e-15,1.35887811307595e-15,6.12189479119022e-07,1.7403252695414e-15,1.37332203817264e-16,1.45442887657941e-15,-1.0612912670069e-17,3.90013589805792e-06,-1.36816600747139e-15,-1.63961468527076e-15,-3.15437646682464e-15,3.39296272683366e-16,2.50406844778405e-15,1.75185375589711e-15
"t44",-0.0596095538066237,0.02156367785148,0.0721885196377667,-0.100178112348674,-0.16296562750871,-0.179433540766217,-0.0127812403489802,-0.0029195912847957,-0.372530943622835,0.0449421972106409,0.000455318520275566,-0.0160612918029884,-0.000763240039315907,0.00149564232652472,0.00797897032159607,-0.0062413257482414,0.0219036617683519,0.00386647304443864,0.0012173026966335,0.000205795050597067,-0.114271340186301,0.0522082183113747,0.000120569922287804,0.00287947414242987,0.126500229398274,-5.70578008683941e-05,0.00364746966379034,-0.000642915473508162,5.55516016149144e-07,-4.54996969339363e-05,-1.16767713742681e-05,0.000175361718026138,0.00127654730948908,-6.19203706080378e-16,0.0104738706407447,6.7826232626725e-05,-0.488088458962948,0.000147789667777895,-6.28738526315864e-06,-1.40379559518664e-06,-6.02480437283429e-06,1.25753932536641e-05,-4.16645055116938e-05,-0.000238023172808319,3.58679093259447e-05,-5.91187085202213e-05,-1.63240352276745e-06,-1.03186026080685e-16,4.10356559157633e-07,0.000131607770957837,-1.37404021177589e-07,-0.000205828970993364,-2.06068538214879e-05,-1.94567980099477e-15,3.52278230735074e-15,2.89219982335984e-15,-2.99229821668617e-15,-4.74620343027254e-15,-6.52192559677577e-05,9.62353878951778e-06,-2.92324769805532e-15,-4.27570598148972e-06,1.27186350934311e-15,-2.4212441503612e-07,-5.73361349284172e-06,-9.00832957541858e-14,0.707106781186548,2.68380292360809e-06,-1.94816299813925e-14,-1.11152417671637e-14,7.39046790354475e-15,4.92285750241526e-15,-1.13874254286004e-05,-1.36423043463666e-05,9.96282935783605e-06,4.56567501412788e-15,4.11295477955873e-16,-9.5306146056976e-06,9.05705992672625e-16,-1.89023479826805e-15,-3.0196814112899e-15,-5.11989779696264e-15,5.12044179792435e-05,2.46929657974088e-15,8.16236385599237e-06,-5.02854430505499e-15,1.59439898108404e-15,5.28818407125254e-07,6.18103529122698e-16,-2.08401223797486e-14,2.73212758267078e-15,1.54193157114717e-15,3.38735024818953e-06,3.47509987788462e-15,-1.07018215285277e-15,1.61951513210561e-15,2.65859149217747e-15,2.01377578861195e-15,3.58515319725714e-15
"t45",-0.0596095538066237,0.0215636778514795,0.0721885196377675,-0.100178112348674,-0.16296562750871,-0.179433540766217,-0.0127812403489801,-0.00291959128479588,-0.372530943622836,0.0449421972106405,0.000455318520275919,-0.0160612918029871,-0.000763240039316299,0.00149564232652387,0.00797897032159651,-0.00624132574823975,0.0219036617683526,0.00386647304443917,0.00121730269663447,0.000205795050596317,-0.114271340186297,0.0522082183113719,0.00012056992228778,0.00287947414242986,0.126500229398268,-5.70578008695023e-05,0.00364746966378846,-0.000642915473506768,5.55516018169296e-07,-4.5499696935169e-05,-1.16767713760356e-05,0.000175361718024882,0.00127654730949066,1.28545547443176e-15,0.0104738706407523,6.78262326233654e-05,-0.488088458962952,0.000147789667779781,-6.28738526596044e-06,-1.40379559621371e-06,-6.02480437431654e-06,1.25753932526397e-05,-4.16645055059713e-05,-0.000238023172808718,3.58679093263489e-05,-5.91187085211122e-05,-1.63240353631353e-06,6.92581071764239e-16,4.1035656897652e-07,0.000131607770961172,-1.37404019895935e-07,-0.00020582897099273,-2.06068538266307e-05,1.83834588793442e-15,-3.69895934440096e-15,-2.55989652695899e-15,4.22512493393831e-15,8.04911692853238e-16,-6.52192559556575e-05,9.62353878373674e-06,2.88106532392068e-15,-4.27570601890312e-06,-2.34208421693379e-15,-2.42124439864614e-07,-5.73361349333629e-06,9.02903169546159e-14,-0.707106781186547,2.68380287349735e-06,1.83822654595163e-14,1.14344749737891e-14,-6.68808635711612e-15,-6.28726751138086e-15,-1.13874253889486e-05,-1.36423043585842e-05,9.96282936060133e-06,-3.94464624947194e-15,6.07149704072757e-16,-9.53061460055101e-06,-9.0426889834753e-16,1.7061833291142e-15,3.79334596267553e-15,3.9913890653569e-15,5.12044179806185e-05,-1.78160053156977e-15,8.16236386233311e-06,4.61487951496081e-15,-1.07762308904057e-15,5.28818428405307e-07,-8.68424044869543e-17,1.89967840894467e-14,-3.56205284860801e-15,-2.20073416554595e-15,3.38735024494133e-06,-5.774973319132e-16,1.31562774211232e-15,-9.64916421560282e-16,-1.5540083654631e-15,7.39180893191469e-16,9.6415545790836e-16
"t4",-0.0583162492467972,0.0194704635418331,0.0615110222681871,-0.0846254631001611,-0.134060113707817,-0.143296473244123,-0.00961322445131614,-0.00163664949355393,-0.184654909020503,0.0183406798311318,7.49949477322708e-05,0.00287130763626772,0.000196142596172402,-0.000752001613111376,-0.00549742335662268,0.00647291517761284,-0.0314022742813603,-0.0062482019980565,-0.0029760624863691,-0.000511552081888107,0.371323010147519,-0.183763457450876,-0.000576880546824673,-0.0171873048291139,-0.851665812501175,0.000536440573808222,-0.0366850181348536,0.0109406831304596,-1.35569471818195e-05,0.00113159733437572,0.000347341848339483,0.00339990417039569,0.0185461421563672,3.72119848045621e-16,0.0299305875925152,0.000175928869903262,-0.0334895505312581,-0.000732453727945547,-0.000211339685602066,-4.70002723100685e-05,-6.75153319856901e-05,0.000122058702477174,-0.000298219381737948,-0.00153947260506164,0.000218603332626373,-0.000318546384243323,-8.69010204198285e-06,-1.35216977267595e-16,2.00362815736813e-06,0.000637500794778543,-6.63328834035419e-07,-0.000941676265835355,-9.30859463395277e-05,-5.07779353371221e-16,8.41489297892595e-17,5.39659468459285e-16,7.67463404182948e-16,6.85562717706034e-15,-0.000249826096539928,3.63330429364963e-05,2.35802888821557e-16,-1.51854328992304e-05,2.41136299455939e-16,-8.37019998046299e-07,-1.97730494414106e-05,1.4775036590279e-15,5.0564663638218e-15,8.99325642710259e-06,2.7353702389307e-16,-1.32200804455008e-15,-1.9214128370723e-16,1.18445332753342e-15,-3.64265779639604e-05,-4.25998035081247e-05,3.10819303022548e-05,-2.20824037076736e-16,1.95999181369234e-18,-2.9363257419474e-05,4.3566009693727e-16,-1.93547624645521e-17,2.49522871392718e-16,6.2936517353606e-16,0.000154622478926681,-3.60968401028221e-16,2.45422481385663e-05,-4.61382422993657e-17,7.20555113573286e-16,1.56527502349742e-06,-1.01704073883631e-16,-1.97280767251648e-15,-5.72562692369289e-16,5.97824972289452e-17,9.80890795581378e-06,9.26599779100671e-16,-4.98694652044622e-17,4.18189818798177e-16,1.04548886218667e-15,1.80989101109141e-15,2.28520456949681e-15
"t11",-0.059440177503758,0.0214197656963069,0.0720744795477795,-0.100166366460884,-0.163896054012857,-0.182114040310611,-0.0133571148013128,-0.0102813325037921,0.226158415889287,0.0094503171714013,0.000183464206855801,-0.00575608606658806,-0.000259878115480295,0.000417178268570115,0.00183469469445032,-0.000858083288209568,0.000734565260213114,-5.24635468318214e-05,-0.000275550176020027,-4.87897860388423e-05,0.051901631749048,-0.0285543020123867,-0.00020417587930128,0.00291294675618741,0.031240436177584,1.1091985287829e-05,-0.000803319045578111,4.92741109558407e-05,2.25919198200365e-07,-2.01447566075146e-05,-9.87455936975257e-06,-0.00216441914301304,-0.325198434889379,-8.3960681883588e-15,-0.861012637843319,0.0856759393781705,-0.0158971781899531,-0.00157494232482485,-0.000249265306582127,-5.54068999407034e-05,-6.14766898406442e-05,0.000105186186966226,-0.000227414603899548,-0.00112965477128549,0.000157047975865693,-0.000219970878881793,-5.97984247853103e-06,-4.48838604913376e-16,1.3473779974466e-06,0.000427876843137609,-4.44853196310437e-07,-0.000624021292469606,-6.15258052524569e-05,-1.88523808697595e-15,4.47876090302411e-16,1.23018064447775e-16,6.03341414038766e-16,-8.96505092384814e-15,-0.000161061685123569,2.33909499031975e-05,-7.35462900730643e-17,-9.73259789763357e-06,-1.88364524154853e-16,-5.35796225628951e-07,-1.2656068895525e-05,3.36454055712523e-16,-5.45400811026505e-15,5.75181601204391e-06,2.17753595593411e-16,-1.1727069096395e-15,-1.11800392176863e-16,-5.51674159212199e-16,-2.3293450257171e-05,-2.72530731970165e-05,1.98850272643421e-05,3.48399332266123e-16,3.57980169127451e-16,-1.87926289009857e-05,1.62269056213545e-17,4.22410809822362e-16,1.58943456928764e-15,-2.38019409283342e-15,9.90395688352517e-05,-1.85266014487205e-16,1.57231704714141e-05,5.56359450472695e-16,8.23849292597605e-16,1.00365859046774e-06,1.72436724409952e-16,6.6877893775724e-15,-1.42710654566808e-15,3.65021406688297e-16,6.29859257402135e-06,4.07680957875572e-16,-7.51613445872085e-17,6.39228118400857e-17,1.00497344439663e-15,1.53432281892472e-15,1.70771181029576e-15
"t82",-0.0602035752918559,0.0226898402899955,0.0787292065917059,-0.109904521571747,-0.182276160475942,-0.20554875262369,-0.0155166727834369,-0.0135043655854012,0.310180554402766,0.0137602368238862,0.000318696883957314,-0.0132689573706303,-0.000643689289740984,0.00132784148187691,0.00730918283265981,-0.00601431100677903,0.0222492784427442,0.00402274174856122,0.001425956780683,0.000242673937865655,-0.156629179127099,0.076905237182445,0.000389085359113885,-0.0046162769500468,-0.0455558568072151,-1.35042316191548e-05,0.0009502199360409,-4.96992318326822e-05,-2.1446715993308e-07,1.90774085679535e-05,9.16700515999601e-06,0.00233644880308144,0.51169775647337,-2.19608766117687e-16,-0.0108357393134648,0.000626330789651105,0.000327826138804749,5.1891051283558e-05,6.12758890324895e-06,1.36020757235319e-06,-4.48454750130568e-07,2.10465271485539e-06,-1.44393156111988e-05,-9.5315527690393e-05,1.54426440148518e-05,-2.8923883358701e-05,-8.07611570842822e-07,-1.8818682022446e-16,2.18527610582227e-07,7.05265496496198e-05,-7.38277128225016e-08,-0.000115126460692554,-1.16306130222241e-05,-4.62496339616829e-16,-2.66801237228605e-15,3.57386499931832e-16,7.73391631989516e-17,3.20576898360514e-15,-4.08011198156957e-05,6.06850152989132e-06,1.22379196181618e-15,-2.78345404637594e-06,-1.52659520008333e-15,-1.59725764739821e-07,-3.78679659976062e-06,-6.31147701809239e-15,1.98140060900398e-14,1.79677217607074e-06,8.09092229374626e-16,-4.36602673472638e-15,-3.08589469170156e-15,-3.91410491735999e-16,-7.78518889277467e-06,-9.42450422766662e-06,6.88527868690697e-06,-1.4306594960086e-15,-3.77901860606117e-15,-6.62154656489171e-06,-5.94553498064153e-17,8.3635582432594e-15,-5.02971618222508e-15,-1.42538762472557e-14,3.58724835849302e-05,3.22149008049586e-15,5.72840136597729e-06,3.07859310023221e-14,-3.84257693179545e-15,3.73490731253981e-07,-2.0632068455252e-14,0.707106781186548,4.32879495118135e-14,-1.36374592210836e-14,2.41326699030922e-06,-4.34412338437202e-15,-5.57124162553631e-15,-4.40534091568709e-15,3.15323796355789e-15,1.45543782515938e-15,6.32080742531966e-15
"t83",-0.0602035752918559,0.0226898402899955,0.0787292065917059,-0.109904521571747,-0.182276160475942,-0.20554875262369,-0.015516672783437,-0.0135043655854011,0.310180554402766,0.0137602368238868,0.000318696883958473,-0.0132689573706306,-0.000643689289742042,0.00132784148187759,0.00730918283265985,-0.00601431100677918,0.0222492784427439,0.00402274174856104,0.0014259567806824,0.000242673937866539,-0.156629179127097,0.0769052371824436,0.000389085359112967,-0.00461627695004696,-0.0455558568072119,-1.35042316188401e-05,0.000950219936041222,-4.96992318330346e-05,-2.14467159518603e-07,1.90774085684405e-05,9.1670051599389e-06,0.00233644880308174,0.511697756473371,-1.26552485266043e-15,-0.0108357393134765,0.000626330789651064,0.00032782613880606,5.18910512818152e-05,6.12758890158823e-06,1.36020757169845e-06,-4.48454750678542e-07,2.10465271455106e-06,-1.44393156094882e-05,-9.53155276883699e-05,1.54426440156352e-05,-2.89238833600013e-05,-8.07611569329597e-07,4.24647889867305e-16,2.18527612940161e-07,7.05265496482583e-05,-7.38277148542809e-08,-0.000115126460692898,-1.16306130215133e-05,-2.23022905811999e-16,2.68406831207948e-15,-5.32181147826966e-16,8.10548929203918e-16,3.17801340798951e-15,-4.08011198166547e-05,6.06850153124881e-06,-7.45323583797581e-16,-2.78345404179806e-06,1.10060123554843e-15,-1.59725760530919e-07,-3.78679659850385e-06,4.45469580472771e-15,-1.98625892525017e-14,1.79677218204904e-06,-6.1351287972459e-16,5.24953593534726e-15,3.45684061072294e-15,1.95196883507373e-15,-7.785188882074e-06,-9.42450422855091e-06,6.88527870174327e-06,1.65539841570235e-15,4.00446373565561e-15,-6.62154655350841e-06,3.87327768505474e-16,-8.714524422514e-15,3.38295702117571e-15,1.62088134310989e-14,3.58724836613786e-05,-3.85508036593025e-15,5.72840138251317e-06,-3.20192709385965e-14,5.60835396632513e-15,3.73490724755247e-07,2.15728576462176e-14,-0.707106781186548,-4.27221778545934e-14,1.28735560318301e-14,2.41326692040669e-06,6.98286980857805e-15,5.27558738417702e-15,4.59761437229079e-15,-1.82968263927051e-15,2.65092569776861e-15,-1.76220843548042e-15
"t41",-0.0600672113138451,0.0224611086529142,0.0775241871713007,-0.108139782986892,-0.178937489329334,-0.201281085730534,-0.015121469572332,-0.0129027798016238,0.294394728733682,0.012943418825126,0.000292457828399982,-0.0117645706821498,-0.000566301128776348,0.00114030252738797,0.00616426973262624,-0.00490585826569551,0.0174860380545628,0.00310881204445812,0.00102323198130203,0.000173517052722448,-0.104955645890116,0.0503998897061375,0.00023090036057393,-0.00251332071531238,-0.0235364181102343,-5.90824099799656e-06,0.000400505486627478,-1.50325471225077e-05,-4.97763096613896e-08,4.36345621924178e-06,1.82002896773824e-06,-0.00126471860306516,-0.422831702234678,3.66578038296981e-15,0.337530541114323,-0.0323832551695417,0.00453897996677736,0.000328045854745369,1.93634655648029e-05,4.2957967183021e-06,-1.0391905935365e-06,4.55194666348222e-06,-2.65649867627507e-05,-0.000165937754596332,2.60392017178619e-05,-4.57335570702277e-05,-1.26916891932229e-06,-6.2832303720581e-16,3.29071064035961e-07,0.000105797708657977,-1.10570631509366e-07,-0.000168126333963388,-1.68860107555839e-05,-2.26662982208836e-15,6.85905888495198e-16,7.09973336502633e-16,-3.83550877828812e-15,2.91433543964104e-15,-5.51840192369552e-05,8.16031381927671e-06,-1.09314783106488e-15,-3.65542920370936e-06,-5.59666589924908e-16,-2.07666846524354e-07,-4.91901337670146e-06,0.70710678118655,9.15956212725467e-14,2.30983346295682e-06,3.29299022511572e-15,-5.9430797105649e-15,2.4572523087557e-15,-2.03452462345626e-15,-9.84691552560588e-06,-1.18234739213303e-05,8.63527431922453e-06,6.98143329848094e-16,-2.71377704593031e-15,-8.26999901827383e-06,8.09999864095999e-16,2.71529995403122e-15,-8.88921700582868e-15,-8.11483937385925e-16,4.45096974750478e-05,1.92145720909462e-15,7.09778510934091e-06,-3.26699675114569e-15,2.36588247404706e-15,4.60454029309196e-07,-4.8227661957e-16,1.84831653128529e-15,-2.08504111432859e-15,-2.51060226716473e-15,2.95471633424089e-06,5.72739880437358e-16,-4.27350429613976e-16,3.53443914068121e-15,1.42699478296812e-15,8.81794338503298e-16,2.0511404111567e-15
"t42",-0.0600672113138452,0.0224611086529142,0.0775241871713004,-0.108139782986893,-0.178937489329334,-0.201281085730534,-0.0151214695723321,-0.0129027798016237,0.294394728733682,0.012943418825126,0.00029245782839994,-0.0117645706821503,-0.000566301128776145,0.00114030252738797,0.00616426973262661,-0.00490585826569516,0.0174860380545637,0.0031088120444594,0.00102323198130338,0.000173517052721232,-0.104955645890117,0.050399889706139,0.000230900360573794,-0.00251332071531282,-0.0235364181102373,-5.90824099848218e-06,0.000400505486625687,-1.5032547122215e-05,-4.97763086543528e-08,4.36345621889468e-06,1.82002896889237e-06,-0.00126471860306498,-0.422831702234682,3.43677827393501e-15,0.337530541114324,-0.032383255169536,0.00453897996677759,0.000328045854746316,1.93634655658322e-05,4.29579671826231e-06,-1.03919059332359e-06,4.5519466705189e-06,-2.65649867628994e-05,-0.000165937754596791,2.60392017165591e-05,-4.57335570664273e-05,-1.26916891912264e-06,9.33555838281525e-16,3.29071057585211e-07,0.000105797708655953,-1.10570638243019e-07,-0.000168126333960177,-1.68860107498476e-05,3.63034736834681e-15,-6.35065834619433e-16,-6.72220814838196e-16,3.05844410372954e-15,-1.41553435639707e-15,-5.51840192410296e-05,8.16031383748389e-06,1.0285473911819e-15,-3.655429243695e-06,4.98447730890156e-16,-2.07666969803872e-07,-4.91901298178386e-06,-0.707106781186545,-9.00819683665043e-14,2.30983341537359e-06,-2.94051156178936e-15,6.21764640278709e-15,-1.65261049932679e-15,2.11579951775399e-15,-9.84691550555353e-06,-1.18234739264185e-05,8.63527431602171e-06,-7.22960169383146e-16,4.25408904403056e-15,-8.26999901553107e-06,-5.73205318966617e-16,-2.24747915561717e-15,9.15723576407921e-15,2.91298614496996e-16,4.45096974762891e-05,-1.9928298711084e-15,7.09778511042362e-06,1.0718787935473e-15,-1.28328088710301e-15,4.60454029272354e-07,1.42734517861384e-15,-9.10819694298421e-15,4.39334636944908e-16,1.51676607756269e-15,2.9547163332956e-06,2.46557020605808e-15,1.73004116881613e-16,-3.55192956032243e-15,5.4695541407645e-17,2.15491687011935e-15,2.84056568363169e-15
