"","t1","t2","t81","t82","t38","t39","t95","t96","t65","t66","t45","t97","t98","t15","t99","t100","t4","t7","t57","t78","t79","t29","t51","t52","t93","t94","t40","t41","t28","t17","t49","t50","t31","t91","t92","t48","t53","t54","t9","t34","t35","t46","t47","t11","t12","t10","t18","t25","t26","t3","t89","t90","t71","t83","t84","t19","t58","t59","t13","t55","t56","t68","t74","t75","t85","t86","t80","t23","t24","t14","t60","t61","t32","t20","t36","t37","t27","t42","t43","t6","t8","t76","t77","t87","t88","t67","t30","t69","t70","t16","t44","t62","t72","t73","t63","t64","t33","t5","t21","t22"
"t1",0,5.303400914,5.3034009139,5.3034009139,5.3034009143,5.3034009143,5.30340091417,5.30340091417,5.3034009142,5.3034009142,5.30340091417,5.30340091418,5.30340091418,6.2261999443,6.226199944423,6.226199944423,6.2261999445,6.226199945,6.2261999447,6.2261999448,6.2261999448,6.22619994464,6.22619994464,6.22619994464,6.22619994467,6.22619994467,6.226199944633,6.226199944633,6.2261999447,6.2261999444,6.2261999446,6.2261999446,6.22619994453,6.22619994457,6.22619994457,6.22619994463,6.2261999446,6.2261999446,6.2261999444,6.2261999447,6.2261999447,6.2261999451,6.2261999451,6.2264648594332,6.2264648594332,6.2264648598332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594032,6.2264648590132,6.2264648590132,6.2264648590032,6.2264648596332,6.2264648596332,6.2264648595332,6.2264648596332,6.2264648596332,6.2264648590332,6.2264648593332,6.2264648593332,6.2264648593332,6.2264648593832,6.2264648593832,6.2264648594632,6.2264648594632,6.2264648594332,6.2264648594032,6.2264648594032,6.2264648594332,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648593632,6.2264648592432,6.2264648596432,6.2264648596432,6.2264648592732,6.2264648592732,6.2264648592432,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648593432,6.2264648592632,6.2264648592532,6.2264648592532,6.2264648592532,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648596632,6.2264648592632,6.2264648592632
"t2",5.303400914,0,3.5381363959,3.5381363959,3.8491492389,3.8491492389,3.84914923877,3.84914923877,3.8491492388,3.8491492388,3.84914923877,3.84914923878,3.84914923878,6.2261999443,6.226199944423,6.226199944423,6.2261999445,6.226199945,6.2261999447,6.2261999448,6.2261999448,6.22619994464,6.22619994464,6.22619994464,6.22619994467,6.22619994467,6.226199944633,6.226199944633,6.2261999447,6.2261999444,6.2261999446,6.2261999446,6.22619994453,6.22619994457,6.22619994457,6.22619994463,6.2261999446,6.2261999446,6.2261999444,6.2261999447,6.2261999447,6.2261999451,6.2261999451,6.2264648594332,6.2264648594332,6.2264648598332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594032,6.2264648590132,6.2264648590132,6.2264648590032,6.2264648596332,6.2264648596332,6.2264648595332,6.2264648596332,6.2264648596332,6.2264648590332,6.2264648593332,6.2264648593332,6.2264648593332,6.2264648593832,6.2264648593832,6.2264648594632,6.2264648594632,6.2264648594332,6.2264648594032,6.2264648594032,6.2264648594332,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648593632,6.2264648592432,6.2264648596432,6.2264648596432,6.2264648592732,6.2264648592732,6.2264648592432,6.2264648592632,6.2264648592632,6.2264648592632,6.2264648593432,6.2264648592632,6.2264648592532,6.2264648592532,6.2264648592532,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648596632,6.2264648592632,6.2264648592632
"t81",5.3034009139,3.5381363959,0,0.2407985198,3.8491492388,3.8491492388,3.84914923867,3.84914923867,3.8491492387,3.8491492387,3.84914923867,3.84914923868,3.84914923868,6.2261999442,6.226199944323,6.226199944323,6.2261999444,6.2261999449,6.2261999446,6.2261999447,6.2261999447,6.22619994454,6.22619994454,6.22619994454,6.22619994457,6.22619994457,6.226199944533,6.226199944533,6.2261999446,6.2261999443,6.2261999445,6.2261999445,6.22619994443,6.22619994447,6.22619994447,6.22619994453,6.2261999445,6.2261999445,6.2261999443,6.2261999446,6.2261999446,6.226199945,6.226199945,6.2264648593332,6.2264648593332,6.2264648597332,6.2264648593332,6.2264648593332,6.2264648593332,6.2264648593032,6.2264648589132,6.2264648589132,6.2264648589032,6.2264648595332,6.2264648595332,6.2264648594332,6.2264648595332,6.2264648595332,6.2264648589332,6.2264648592332,6.2264648592332,6.2264648592332,6.2264648592832,6.2264648592832,6.2264648593632,6.2264648593632,6.2264648593332,6.2264648593032,6.2264648593032,6.2264648593332,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648592632,6.2264648591432,6.2264648595432,6.2264648595432,6.2264648591732,6.2264648591732,6.2264648591432,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648592432,6.2264648591632,6.2264648591532,6.2264648591532,6.2264648591532,6.2264648590632,6.2264648590632,6.2264648590632,6.2264648595632,6.2264648591632,6.2264648591632
"t82",5.3034009139,3.5381363959,0.2407985198,0,3.8491492388,3.8491492388,3.84914923867,3.84914923867,3.8491492387,3.8491492387,3.84914923867,3.84914923868,3.84914923868,6.2261999442,6.226199944323,6.226199944323,6.2261999444,6.2261999449,6.2261999446,6.2261999447,6.2261999447,6.22619994454,6.22619994454,6.22619994454,6.22619994457,6.22619994457,6.226199944533,6.226199944533,6.2261999446,6.2261999443,6.2261999445,6.2261999445,6.22619994443,6.22619994447,6.22619994447,6.22619994453,6.2261999445,6.2261999445,6.2261999443,6.2261999446,6.2261999446,6.226199945,6.226199945,6.2264648593332,6.2264648593332,6.2264648597332,6.2264648593332,6.2264648593332,6.2264648593332,6.2264648593032,6.2264648589132,6.2264648589132,6.2264648589032,6.2264648595332,6.2264648595332,6.2264648594332,6.2264648595332,6.2264648595332,6.2264648589332,6.2264648592332,6.2264648592332,6.2264648592332,6.2264648592832,6.2264648592832,6.2264648593632,6.2264648593632,6.2264648593332,6.2264648593032,6.2264648593032,6.2264648593332,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648592632,6.2264648591432,6.2264648595432,6.2264648595432,6.2264648591732,6.2264648591732,6.2264648591432,6.2264648591632,6.2264648591632,6.2264648591632,6.2264648592432,6.2264648591632,6.2264648591532,6.2264648591532,6.2264648591532,6.2264648590632,6.2264648590632,6.2264648590632,6.2264648595632,6.2264648591632,6.2264648591632
"t38",5.3034009143,3.8491492389,3.8491492388,3.8491492388,0,0.8924864472,3.39553324507,3.39553324507,3.3955332451,3.3955332451,3.39553324507,3.39553324508,3.39553324508,6.2261999446,6.226199944723,6.226199944723,6.2261999448,6.2261999453,6.226199945,6.2261999451,6.2261999451,6.22619994494,6.22619994494,6.22619994494,6.22619994497,6.22619994497,6.226199944933,6.226199944933,6.226199945,6.2261999447,6.2261999449,6.2261999449,6.22619994483,6.22619994487,6.22619994487,6.22619994493,6.2261999449,6.2261999449,6.2261999447,6.226199945,6.226199945,6.2261999454,6.2261999454,6.2264648597332,6.2264648597332,6.2264648601332,6.2264648597332,6.2264648597332,6.2264648597332,6.2264648597032,6.2264648593132,6.2264648593132,6.2264648593032,6.2264648599332,6.2264648599332,6.2264648598332,6.2264648599332,6.2264648599332,6.2264648593332,6.2264648596332,6.2264648596332,6.2264648596332,6.2264648596832,6.2264648596832,6.2264648597632,6.2264648597632,6.2264648597332,6.2264648597032,6.2264648597032,6.2264648597332,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648596632,6.2264648595432,6.2264648599432,6.2264648599432,6.2264648595732,6.2264648595732,6.2264648595432,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648596432,6.2264648595632,6.2264648595532,6.2264648595532,6.2264648595532,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648599632,6.2264648595632,6.2264648595632
"t39",5.3034009143,3.8491492389,3.8491492388,3.8491492388,0.8924864472,0,3.39553324507,3.39553324507,3.3955332451,3.3955332451,3.39553324507,3.39553324508,3.39553324508,6.2261999446,6.226199944723,6.226199944723,6.2261999448,6.2261999453,6.226199945,6.2261999451,6.2261999451,6.22619994494,6.22619994494,6.22619994494,6.22619994497,6.22619994497,6.226199944933,6.226199944933,6.226199945,6.2261999447,6.2261999449,6.2261999449,6.22619994483,6.22619994487,6.22619994487,6.22619994493,6.2261999449,6.2261999449,6.2261999447,6.226199945,6.226199945,6.2261999454,6.2261999454,6.2264648597332,6.2264648597332,6.2264648601332,6.2264648597332,6.2264648597332,6.2264648597332,6.2264648597032,6.2264648593132,6.2264648593132,6.2264648593032,6.2264648599332,6.2264648599332,6.2264648598332,6.2264648599332,6.2264648599332,6.2264648593332,6.2264648596332,6.2264648596332,6.2264648596332,6.2264648596832,6.2264648596832,6.2264648597632,6.2264648597632,6.2264648597332,6.2264648597032,6.2264648597032,6.2264648597332,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648596632,6.2264648595432,6.2264648599432,6.2264648599432,6.2264648595732,6.2264648595732,6.2264648595432,6.2264648595632,6.2264648595632,6.2264648595632,6.2264648596432,6.2264648595632,6.2264648595532,6.2264648595532,6.2264648595532,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648599632,6.2264648595632,6.2264648595632
"t95",5.30340091417,3.84914923877,3.84914923867,3.84914923867,3.39553324507,3.39553324507,0,0.08082761774,1.41603861297,1.41603861297,1.41603861294,1.41603861295,1.41603861295,6.22619994447,6.226199944593,6.226199944593,6.22619994467,6.22619994517,6.22619994487,6.22619994497,6.22619994497,6.22619994481,6.22619994481,6.22619994481,6.22619994484,6.22619994484,6.226199944803,6.226199944803,6.22619994487,6.22619994457,6.22619994477,6.22619994477,6.2261999447,6.22619994474,6.22619994474,6.2261999448,6.22619994477,6.22619994477,6.22619994457,6.22619994487,6.22619994487,6.22619994527,6.22619994527,6.2264648596032,6.2264648596032,6.2264648600032,6.2264648596032,6.2264648596032,6.2264648596032,6.2264648595732,6.2264648591832,6.2264648591832,6.2264648591732,6.2264648598032,6.2264648598032,6.2264648597032,6.2264648598032,6.2264648598032,6.2264648592032,6.2264648595032,6.2264648595032,6.2264648595032,6.2264648595532,6.2264648595532,6.2264648596332,6.2264648596332,6.2264648596032,6.2264648595732,6.2264648595732,6.2264648596032,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648595332,6.2264648594132,6.2264648598132,6.2264648598132,6.2264648594432,6.2264648594432,6.2264648594132,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648595132,6.2264648594332,6.2264648594232,6.2264648594232,6.2264648594232,6.2264648593332,6.2264648593332,6.2264648593332,6.2264648598332,6.2264648594332,6.2264648594332
"t96",5.30340091417,3.84914923877,3.84914923867,3.84914923867,3.39553324507,3.39553324507,0.08082761774,0,1.41603861297,1.41603861297,1.41603861294,1.41603861295,1.41603861295,6.22619994447,6.226199944593,6.226199944593,6.22619994467,6.22619994517,6.22619994487,6.22619994497,6.22619994497,6.22619994481,6.22619994481,6.22619994481,6.22619994484,6.22619994484,6.226199944803,6.226199944803,6.22619994487,6.22619994457,6.22619994477,6.22619994477,6.2261999447,6.22619994474,6.22619994474,6.2261999448,6.22619994477,6.22619994477,6.22619994457,6.22619994487,6.22619994487,6.22619994527,6.22619994527,6.2264648596032,6.2264648596032,6.2264648600032,6.2264648596032,6.2264648596032,6.2264648596032,6.2264648595732,6.2264648591832,6.2264648591832,6.2264648591732,6.2264648598032,6.2264648598032,6.2264648597032,6.2264648598032,6.2264648598032,6.2264648592032,6.2264648595032,6.2264648595032,6.2264648595032,6.2264648595532,6.2264648595532,6.2264648596332,6.2264648596332,6.2264648596032,6.2264648595732,6.2264648595732,6.2264648596032,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648595332,6.2264648594132,6.2264648598132,6.2264648598132,6.2264648594432,6.2264648594432,6.2264648594132,6.2264648594332,6.2264648594332,6.2264648594332,6.2264648595132,6.2264648594332,6.2264648594232,6.2264648594232,6.2264648594232,6.2264648593332,6.2264648593332,6.2264648593332,6.2264648598332,6.2264648594332,6.2264648594332
"t65",5.3034009142,3.8491492388,3.8491492387,3.8491492387,3.3955332451,3.3955332451,1.41603861297,1.41603861297,0,0.5459354368,0.81757874177,0.81757874178,0.81757874178,6.2261999445,6.226199944623,6.226199944623,6.2261999447,6.2261999452,6.2261999449,6.226199945,6.226199945,6.22619994484,6.22619994484,6.22619994484,6.22619994487,6.22619994487,6.226199944833,6.226199944833,6.2261999449,6.2261999446,6.2261999448,6.2261999448,6.22619994473,6.22619994477,6.22619994477,6.22619994483,6.2261999448,6.2261999448,6.2261999446,6.2261999449,6.2261999449,6.2261999453,6.2261999453,6.2264648596332,6.2264648596332,6.2264648600332,6.2264648596332,6.2264648596332,6.2264648596332,6.2264648596032,6.2264648592132,6.2264648592132,6.2264648592032,6.2264648598332,6.2264648598332,6.2264648597332,6.2264648598332,6.2264648598332,6.2264648592332,6.2264648595332,6.2264648595332,6.2264648595332,6.2264648595832,6.2264648595832,6.2264648596632,6.2264648596632,6.2264648596332,6.2264648596032,6.2264648596032,6.2264648596332,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648595632,6.2264648594432,6.2264648598432,6.2264648598432,6.2264648594732,6.2264648594732,6.2264648594432,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648595432,6.2264648594632,6.2264648594532,6.2264648594532,6.2264648594532,6.2264648593632,6.2264648593632,6.2264648593632,6.2264648598632,6.2264648594632,6.2264648594632
"t66",5.3034009142,3.8491492388,3.8491492387,3.8491492387,3.3955332451,3.3955332451,1.41603861297,1.41603861297,0.5459354368,0,0.81757874177,0.81757874178,0.81757874178,6.2261999445,6.226199944623,6.226199944623,6.2261999447,6.2261999452,6.2261999449,6.226199945,6.226199945,6.22619994484,6.22619994484,6.22619994484,6.22619994487,6.22619994487,6.226199944833,6.226199944833,6.2261999449,6.2261999446,6.2261999448,6.2261999448,6.22619994473,6.22619994477,6.22619994477,6.22619994483,6.2261999448,6.2261999448,6.2261999446,6.2261999449,6.2261999449,6.2261999453,6.2261999453,6.2264648596332,6.2264648596332,6.2264648600332,6.2264648596332,6.2264648596332,6.2264648596332,6.2264648596032,6.2264648592132,6.2264648592132,6.2264648592032,6.2264648598332,6.2264648598332,6.2264648597332,6.2264648598332,6.2264648598332,6.2264648592332,6.2264648595332,6.2264648595332,6.2264648595332,6.2264648595832,6.2264648595832,6.2264648596632,6.2264648596632,6.2264648596332,6.2264648596032,6.2264648596032,6.2264648596332,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648595632,6.2264648594432,6.2264648598432,6.2264648598432,6.2264648594732,6.2264648594732,6.2264648594432,6.2264648594632,6.2264648594632,6.2264648594632,6.2264648595432,6.2264648594632,6.2264648594532,6.2264648594532,6.2264648594532,6.2264648593632,6.2264648593632,6.2264648593632,6.2264648598632,6.2264648594632,6.2264648594632
