"accepted_species","estimate"
"t34",-0.207444463866318
"t53",-0.207444463866318
"t54",-0.207444463866318
"t47",-0.207444463866318
"t75",-0.207444463866318
"t76",-0.207444463866318
"t106",-0.207444463866318
"t107",-0.207444463866318
"t15",-0.19029723725066
"t20",-0.151185969013648
"t56",-0.055068430137276
"t57",-0.055068430137276
"t36",-0.0744437482613469
