accepted_species,estimate
t6,-0.7972566
t47,-0.8365969
t48,-0.7972566
t18,-0.69999856
t80,-0.63505316
t89,-0.69999856
t33,-0.7972566
t37,0.73414654
t71,0.7774125
t66,0.8423579
