"","t24","t4","t59","t60","t67","t63","t37","t33","t86","t87","t30","t95","t96","t31","t32","t28","t13","t9","t99","t100","t88","t69","t68","t80","t81","t74","t75","t46","t29","t42","t21","t22","t27","t52","t55","t56","t26","t84","t85","t57","t8","t53","t89","t90","t54","t49","t1","t61","t72","t73","t64","t58","t5","t6","t70","t71","t47","t48","t25","t97","t98","t62","t65","t66","t3","t82","t83","t40","t15","t14","t20","t7","t36","t93","t94","t91","t92","t12","t18","t19","t2","t78","t79","t76","t17","t11","t45","t50","t51","t38","t39","t23","t43","t44","t10","t16","t34","t35","t41","t77"
"t24",0,0.8027327484,1.60039235073,1.60039235073,1.60039235075,1.60039235075,1.60039235075,1.600392350771,1.600392350768,1.600392350768,1.600392350781,1.6003923507458,1.6003923507458,1.600392350739,1.600392350739,1.600392350731,1.600392350781,1.60039235079,1.6003923507977,1.6003923507977,1.600392350798,1.600392350802,1.600392350803,1.600392350753,1.600392350753,1.600392350752,1.600392350752,1.600392350753,1.600392350723,1.600392350793,1.600392350763,1.600392350753,1.600392350753,1.60039235074,1.600392350734,1.600392350734,1.60039235078,1.60039235073,1.60039235073,1.60039235074,1.60039235083,1.60039235077,1.600392350762,1.600392350762,1.60039235076,1.60039235076,1.60039235083,1.6003923508,1.6003923508,1.6003923508,1.6003923508,1.60039235075,1.60039235076,1.60039235078,1.60039235079,1.60039235079,1.60039235076,1.60039235076,1.60039235076,1.600392350779,1.600392350779,1.60039235078,1.60039235075,1.60039235075,1.60039235078,1.6003923508,1.6003923508,1.60039235087,1.60039235098,1.60039235098,1.60039235087,1.60039235087,1.60039235089,1.6003923508899,1.6003923508899,1.60039235089,1.60039235089,1.60039235086,1.60039235091,1.60039235091,1.60039235085,1.6003923508693,1.6003923508693,1.6003923508673,1.6003923508573,1.6003923508883,1.6003923508883,1.6003923508853,1.6003923508853,1.6003923508883,1.6003923508883,1.6003923508723,1.6003923508823,1.6003923508823,1.6003923509173,1.6003923508173,1.6003923508073,1.6003923508073,1.6003923508373,1.6003923508373
"t4",0.8027327484,0,1.60039235073,1.60039235073,1.60039235075,1.60039235075,1.60039235075,1.600392350771,1.600392350768,1.600392350768,1.600392350781,1.6003923507458,1.6003923507458,1.600392350739,1.600392350739,1.600392350731,1.600392350781,1.60039235079,1.6003923507977,1.6003923507977,1.600392350798,1.600392350802,1.600392350803,1.600392350753,1.600392350753,1.600392350752,1.600392350752,1.600392350753,1.600392350723,1.600392350793,1.600392350763,1.600392350753,1.600392350753,1.60039235074,1.600392350734,1.600392350734,1.60039235078,1.60039235073,1.60039235073,1.60039235074,1.60039235083,1.60039235077,1.600392350762,1.600392350762,1.60039235076,1.60039235076,1.60039235083,1.6003923508,1.6003923508,1.6003923508,1.6003923508,1.60039235075,1.60039235076,1.60039235078,1.60039235079,1.60039235079,1.60039235076,1.60039235076,1.60039235076,1.600392350779,1.600392350779,1.60039235078,1.60039235075,1.60039235075,1.60039235078,1.6003923508,1.6003923508,1.60039235087,1.60039235098,1.60039235098,1.60039235087,1.60039235087,1.60039235089,1.6003923508899,1.6003923508899,1.60039235089,1.60039235089,1.60039235086,1.60039235091,1.60039235091,1.60039235085,1.6003923508693,1.6003923508693,1.6003923508673,1.6003923508573,1.6003923508883,1.6003923508883,1.6003923508853,1.6003923508853,1.6003923508883,1.6003923508883,1.6003923508723,1.6003923508823,1.6003923508823,1.6003923509173,1.6003923508173,1.6003923508073,1.6003923508073,1.6003923508373,1.6003923508373
"t59",1.60039235073,1.60039235073,0,0.1168375282,0.52307179282,0.52307179282,0.52307179282,0.730549087241,0.730549087238,0.730549087238,0.730549087251,0.7305490872158,0.7305490872158,0.730549087209,0.730549087209,0.730549087201,0.730549087251,0.73054908726,0.7305490872677,0.7305490872677,0.730549087268,0.730549087272,0.730549087273,0.730549087223,0.730549087223,0.730549087222,0.730549087222,0.730549087223,0.730549087193,0.730549087263,0.730549087233,0.730549087223,0.730549087223,0.73054908721,0.730549087204,0.730549087204,0.95103613945,0.9510361394,0.9510361394,0.95103613941,0.9510361395,0.95103613944,0.951036139432,0.951036139432,0.95103613943,0.95103613943,1.5313330729,1.54979068599,1.54979068599,1.54979068599,1.54979068599,1.54979068594,1.54979068595,1.54979068597,1.54979068598,1.54979068598,1.54979068595,1.54979068595,1.54979068595,1.549790685969,1.549790685969,1.54979068597,1.54979068594,1.54979068594,1.54979068597,1.54979068599,1.54979068599,1.54979068606,1.54979068617,1.54979068617,1.54979068606,1.54979068606,1.54979068608,1.5497906860799,1.5497906860799,1.54979068608,1.54979068608,1.54979068605,1.5497906861,1.5497906861,1.54979068604,1.5497906860593,1.5497906860593,1.5497906860573,1.5497906860473,1.5497906860783,1.5497906860783,1.5497906860753,1.5497906860753,1.5497906860783,1.5497906860783,1.5497906860623,1.5497906860723,1.5497906860723,1.5497906861073,1.5497906860073,1.5497906859973,1.5497906859973,1.5497906860273,1.5497906860273
"t60",1.60039235073,1.60039235073,0.1168375282,0,0.52307179282,0.52307179282,0.52307179282,0.730549087241,0.730549087238,0.730549087238,0.730549087251,0.7305490872158,0.7305490872158,0.730549087209,0.730549087209,0.730549087201,0.730549087251,0.73054908726,0.7305490872677,0.7305490872677,0.730549087268,0.730549087272,0.730549087273,0.730549087223,0.730549087223,0.730549087222,0.730549087222,0.730549087223,0.730549087193,0.730549087263,0.730549087233,0.730549087223,0.730549087223,0.73054908721,0.730549087204,0.730549087204,0.95103613945,0.9510361394,0.9510361394,0.95103613941,0.9510361395,0.95103613944,0.951036139432,0.951036139432,0.95103613943,0.95103613943,1.5313330729,1.54979068599,1.54979068599,1.54979068599,1.54979068599,1.54979068594,1.54979068595,1.54979068597,1.54979068598,1.54979068598,1.54979068595,1.54979068595,1.54979068595,1.549790685969,1.549790685969,1.54979068597,1.54979068594,1.54979068594,1.54979068597,1.54979068599,1.54979068599,1.54979068606,1.54979068617,1.54979068617,1.54979068606,1.54979068606,1.54979068608,1.5497906860799,1.5497906860799,1.54979068608,1.54979068608,1.54979068605,1.5497906861,1.5497906861,1.54979068604,1.5497906860593,1.5497906860593,1.5497906860573,1.5497906860473,1.5497906860783,1.5497906860783,1.5497906860753,1.5497906860753,1.5497906860783,1.5497906860783,1.5497906860623,1.5497906860723,1.5497906860723,1.5497906861073,1.5497906860073,1.5497906859973,1.5497906859973,1.5497906860273,1.5497906860273
"t67",1.60039235075,1.60039235075,0.52307179282,0.52307179282,0,0.09976172506,0.18252119024,0.730549087261,0.730549087258,0.730549087258,0.730549087271,0.7305490872358,0.7305490872358,0.730549087229,0.730549087229,0.730549087221,0.730549087271,0.73054908728,0.7305490872877,0.7305490872877,0.730549087288,0.730549087292,0.730549087293,0.730549087243,0.730549087243,0.730549087242,0.730549087242,0.730549087243,0.730549087213,0.730549087283,0.730549087253,0.730549087243,0.730549087243,0.73054908723,0.730549087224,0.730549087224,0.95103613947,0.95103613942,0.95103613942,0.95103613943,0.95103613952,0.95103613946,0.951036139452,0.951036139452,0.95103613945,0.95103613945,1.53133307292,1.54979068601,1.54979068601,1.54979068601,1.54979068601,1.54979068596,1.54979068597,1.54979068599,1.549790686,1.549790686,1.54979068597,1.54979068597,1.54979068597,1.549790685989,1.549790685989,1.54979068599,1.54979068596,1.54979068596,1.54979068599,1.54979068601,1.54979068601,1.54979068608,1.54979068619,1.54979068619,1.54979068608,1.54979068608,1.5497906861,1.5497906860999,1.5497906860999,1.5497906861,1.5497906861,1.54979068607,1.54979068612,1.54979068612,1.54979068606,1.5497906860793,1.5497906860793,1.5497906860773,1.5497906860673,1.5497906860983,1.5497906860983,1.5497906860953,1.5497906860953,1.5497906860983,1.5497906860983,1.5497906860823,1.5497906860923,1.5497906860923,1.5497906861273,1.5497906860273,1.5497906860173,1.5497906860173,1.5497906860473,1.5497906860473
"t63",1.60039235075,1.60039235075,0.52307179282,0.52307179282,0.09976172506,0,0.18252119024,0.730549087261,0.730549087258,0.730549087258,0.730549087271,0.7305490872358,0.7305490872358,0.730549087229,0.730549087229,0.730549087221,0.730549087271,0.73054908728,0.7305490872877,0.7305490872877,0.730549087288,0.730549087292,0.730549087293,0.730549087243,0.730549087243,0.730549087242,0.730549087242,0.730549087243,0.730549087213,0.730549087283,0.730549087253,0.730549087243,0.730549087243,0.73054908723,0.730549087224,0.730549087224,0.95103613947,0.95103613942,0.95103613942,0.95103613943,0.95103613952,0.95103613946,0.951036139452,0.951036139452,0.95103613945,0.95103613945,1.53133307292,1.54979068601,1.54979068601,1.54979068601,1.54979068601,1.54979068596,1.54979068597,1.54979068599,1.549790686,1.549790686,1.54979068597,1.54979068597,1.54979068597,1.549790685989,1.549790685989,1.54979068599,1.54979068596,1.54979068596,1.54979068599,1.54979068601,1.54979068601,1.54979068608,1.54979068619,1.54979068619,1.54979068608,1.54979068608,1.5497906861,1.5497906860999,1.5497906860999,1.5497906861,1.5497906861,1.54979068607,1.54979068612,1.54979068612,1.54979068606,1.5497906860793,1.5497906860793,1.5497906860773,1.5497906860673,1.5497906860983,1.5497906860983,1.5497906860953,1.5497906860953,1.5497906860983,1.5497906860983,1.5497906860823,1.5497906860923,1.5497906860923,1.5497906861273,1.5497906860273,1.5497906860173,1.5497906860173,1.5497906860473,1.5497906860473
"t37",1.60039235075,1.60039235075,0.52307179282,0.52307179282,0.18252119024,0.18252119024,0,0.730549087261,0.730549087258,0.730549087258,0.730549087271,0.7305490872358,0.7305490872358,0.730549087229,0.730549087229,0.730549087221,0.730549087271,0.73054908728,0.7305490872877,0.7305490872877,0.730549087288,0.730549087292,0.730549087293,0.730549087243,0.730549087243,0.730549087242,0.730549087242,0.730549087243,0.730549087213,0.730549087283,0.730549087253,0.730549087243,0.730549087243,0.73054908723,0.730549087224,0.730549087224,0.95103613947,0.95103613942,0.95103613942,0.95103613943,0.95103613952,0.95103613946,0.951036139452,0.951036139452,0.95103613945,0.95103613945,1.53133307292,1.54979068601,1.54979068601,1.54979068601,1.54979068601,1.54979068596,1.54979068597,1.54979068599,1.549790686,1.549790686,1.54979068597,1.54979068597,1.54979068597,1.549790685989,1.549790685989,1.54979068599,1.54979068596,1.54979068596,1.54979068599,1.54979068601,1.54979068601,1.54979068608,1.54979068619,1.54979068619,1.54979068608,1.54979068608,1.5497906861,1.5497906860999,1.5497906860999,1.5497906861,1.5497906861,1.54979068607,1.54979068612,1.54979068612,1.54979068606,1.5497906860793,1.5497906860793,1.5497906860773,1.5497906860673,1.5497906860983,1.5497906860983,1.5497906860953,1.5497906860953,1.5497906860983,1.5497906860983,1.5497906860823,1.5497906860923,1.5497906860923,1.5497906861273,1.5497906860273,1.5497906860173,1.5497906860173,1.5497906860473,1.5497906860473
"t33",1.600392350771,1.600392350771,0.730549087241,0.730549087241,0.730549087261,0.730549087261,0.730549087261,0,0.198143829197,0.198143829197,0.28443144859,0.5552552829548,0.5552552829548,0.555255282948,0.555255282948,0.55525528294,0.55525528299,0.559429395681,0.5594293956887,0.5594293956887,0.559429395689,0.559429395693,0.559429395694,0.559429395644,0.559429395644,0.559429395643,0.559429395643,0.559429395644,0.559429395614,0.559429395684,0.559429395654,0.559429395644,0.559429395644,0.599851612911,0.599851612905,0.599851612905,0.951036139491,0.951036139441,0.951036139441,0.951036139451,0.951036139541,0.951036139481,0.951036139473,0.951036139473,0.951036139471,0.951036139471,1.531333072941,1.549790686031,1.549790686031,1.549790686031,1.549790686031,1.549790685981,1.549790685991,1.549790686011,1.549790686021,1.549790686021,1.549790685991,1.549790685991,1.549790685991,1.54979068601,1.54979068601,1.549790686011,1.549790685981,1.549790685981,1.549790686011,1.549790686031,1.549790686031,1.549790686101,1.549790686211,1.549790686211,1.549790686101,1.549790686101,1.549790686121,1.5497906861209,1.5497906861209,1.549790686121,1.549790686121,1.549790686091,1.549790686141,1.549790686141,1.549790686081,1.5497906861003,1.5497906861003,1.5497906860983,1.5497906860883,1.5497906861193,1.5497906861193,1.5497906861163,1.5497906861163,1.5497906861193,1.5497906861193,1.5497906861033,1.5497906861133,1.5497906861133,1.5497906861483,1.5497906860483,1.5497906860383,1.5497906860383,1.5497906860683,1.5497906860683
"t86",1.600392350768,1.600392350768,0.730549087238,0.730549087238,0.730549087258,0.730549087258,0.730549087258,0.198143829197,0,0.019435285034,0.284431448587,0.5552552829518,0.5552552829518,0.555255282945,0.555255282945,0.555255282937,0.555255282987,0.559429395678,0.5594293956857,0.5594293956857,0.559429395686,0.55942939569,0.559429395691,0.559429395641,0.559429395641,0.55942939564,0.55942939564,0.559429395641,0.559429395611,0.559429395681,0.559429395651,0.559429395641,0.559429395641,0.599851612908,0.599851612902,0.599851612902,0.951036139488,0.951036139438,0.951036139438,0.951036139448,0.951036139538,0.951036139478,0.95103613947,0.95103613947,0.951036139468,0.951036139468,1.531333072938,1.549790686028,1.549790686028,1.549790686028,1.549790686028,1.549790685978,1.549790685988,1.549790686008,1.549790686018,1.549790686018,1.549790685988,1.549790685988,1.549790685988,1.549790686007,1.549790686007,1.549790686008,1.549790685978,1.549790685978,1.549790686008,1.549790686028,1.549790686028,1.549790686098,1.549790686208,1.549790686208,1.549790686098,1.549790686098,1.549790686118,1.5497906861179,1.5497906861179,1.549790686118,1.549790686118,1.549790686088,1.549790686138,1.549790686138,1.549790686078,1.5497906860973,1.5497906860973,1.5497906860953,1.5497906860853,1.5497906861163,1.5497906861163,1.5497906861133,1.5497906861133,1.5497906861163,1.5497906861163,1.5497906861003,1.5497906861103,1.5497906861103,1.5497906861453,1.5497906860453,1.5497906860353,1.5497906860353,1.5497906860653,1.5497906860653
"t87",1.600392350768,1.600392350768,0.730549087238,0.730549087238,0.730549087258,0.730549087258,0.730549087258,0.198143829197,0.019435285034,0,0.284431448587,0.5552552829518,0.5552552829518,0.555255282945,0.555255282945,0.555255282937,0.555255282987,0.559429395678,0.5594293956857,0.5594293956857,0.559429395686,0.55942939569,0.559429395691,0.559429395641,0.559429395641,0.55942939564,0.55942939564,0.559429395641,0.559429395611,0.559429395681,0.559429395651,0.559429395641,0.559429395641,0.599851612908,0.599851612902,0.599851612902,0.951036139488,0.951036139438,0.951036139438,0.951036139448,0.951036139538,0.951036139478,0.95103613947,0.95103613947,0.951036139468,0.951036139468,1.531333072938,1.549790686028,1.549790686028,1.549790686028,1.549790686028,1.549790685978,1.549790685988,1.549790686008,1.549790686018,1.549790686018,1.549790685988,1.549790685988,1.549790685988,1.549790686007,1.549790686007,1.549790686008,1.549790685978,1.549790685978,1.549790686008,1.549790686028,1.549790686028,1.549790686098,1.549790686208,1.549790686208,1.549790686098,1.549790686098,1.549790686118,1.5497906861179,1.5497906861179,1.549790686118,1.549790686118,1.549790686088,1.549790686138,1.549790686138,1.549790686078,1.5497906860973,1.5497906860973,1.5497906860953,1.5497906860853,1.5497906861163,1.5497906861163,1.5497906861133,1.5497906861133,1.5497906861163,1.5497906861163,1.5497906861003,1.5497906861103,1.5497906861103,1.5497906861453,1.5497906860453,1.5497906860353,1.5497906860353,1.5497906860653,1.5497906860653
