,0,1,2,3,4,5,6,7,8,9
t8,43.12479,-1.6027262,-0.06864278,8.227128,-5.885638,-5.543099,20.11829,-0.30674163,-3.8597615,40.880974
t9,44.15627,-1.7453417,-0.054226846,8.54426,-5.840202,-5.5681863,19.56257,-0.29470873,-4.0139008,41.90832
t3,42.92232,-1.5908204,1.0472051,7.887912,-5.6226363,-5.6363463,20.353148,-0.3161374,-4.1139345,42.10573
t83,52.19402,-1.7901808,-0.1271385,5.1827083,-6.0421944,-4.583636,16.292496,1.1052318,-3.6450188,38.476284
t84,52.21316,-1.7860364,-0.1290571,5.2021565,-6.059739,-4.5757656,16.247942,1.1425157,-3.6338556,38.486973
t33,52.18556,-1.7387053,-0.13165072,5.198401,-6.0315537,-4.625207,16.397907,1.2457547,-3.6865914,38.47136
t12,51.330944,-1.6298012,-0.017068263,5.0462365,-5.905998,-4.573678,17.12352,1.4888415,-3.673584,38.395355
t46,53.517933,-1.7592,-0.035236523,5.195684,-5.921127,-4.36466,15.55618,1.933002,-3.6144814,37.889305
t67,53.672768,-1.785408,-0.0437227,5.307826,-5.942472,-4.334089,15.487842,1.7616019,-3.6018617,37.922348
t68,53.5318,-1.78587,-0.04361951,5.214123,-5.912399,-4.341031,15.581901,1.8154359,-3.6089096,37.88813
t54,53.332577,-1.71133,-0.029108211,5.132408,-5.854753,-4.3609366,15.684802,2.1307921,-3.633539,37.763706
t55,53.371185,-1.6883497,-0.014441653,5.285911,-5.837439,-4.414855,15.664458,2.1590676,-3.6835785,37.889736
t21,53.139595,-1.7046798,-0.053836983,5.32122,-5.9615183,-4.3742356,16.042582,1.81284,-3.5926285,37.974705
t91,53.282673,-1.7912995,0.07106414,5.7994766,-5.812789,-4.2795024,15.590219,1.8813319,-3.6155534,37.715412
t92,53.293724,-1.7907947,0.072405,5.8173785,-5.8152237,-4.279894,15.582149,1.8784928,-3.615936,37.73201
t6,47.188263,-1.442783,-0.3170389,6.437712,-5.889663,-5.4879203,19.136526,0.4896731,-4.0252686,40.925056
t40,47.297733,-1.5351919,-0.3566801,5.793324,-5.81327,-5.322267,19.276157,-0.07286387,-3.956455,40.578224
t41,47.386753,-1.5175289,-0.41373974,5.892874,-5.858088,-5.3198986,19.348583,-0.0663188,-3.9521027,40.576122
t60,22.09258,-0.68445945,-0.3032852,-0.06267697,-4.901535,-6.865251,26.74211,-1.0908648,-3.8940282,36.336975
t61,22.056356,-0.67508,-0.27596453,-0.06910784,-4.903695,-6.807892,26.783308,-1.0904597,-3.8613477,36.354805
t62,21.955727,-0.64928997,-0.25320232,-0.07999632,-4.8705406,-6.8293567,26.829893,-1.0847877,-3.8954053,36.335487
t27,21.998535,-0.92524225,-0.19350517,0.23353069,-4.77729,-6.6648445,26.646252,-1.1894345,-3.7320676,36.460224
t63,21.718456,-0.90156287,-0.17350252,0.46740416,-4.7232995,-6.6941385,26.55593,-1.2008644,-3.7242062,36.17339
t64,21.769531,-0.9231958,-0.16763523,0.3461918,-4.7238193,-6.6730037,26.62827,-1.2131584,-3.711979,36.169056
t28,21.947838,-0.8252746,-0.25460097,0.06833653,-4.838201,-6.748423,26.669287,-1.0930365,-3.7537854,36.41177
t13,22.670105,-1.0448891,-0.12346008,1.0272876,-4.5084863,-6.747384,27.032495,-1.1657859,-3.8866634,36.45885
t74,18.303997,-2.2929506,4.170024,-0.46290088,-0.31251207,-6.2803755,35.186584,-1.6381447,-4.2966685,31.276096
t80,18.316164,-2.2916634,4.093434,-0.46063194,-0.3414211,-6.279487,35.121643,-1.6332959,-4.292533,31.31713
t81,18.255985,-2.29438,4.126088,-0.4528621,-0.3253266,-6.2847424,35.139328,-1.6460199,-4.2930865,31.297085
t25,18.808838,-2.4302385,3.7600179,-0.78116786,-0.28680214,-6.118634,34.940567,-1.6489474,-4.1264205,30.68323
