"accepted_species","estimate"
"t22",-1.10445694153131
"t25",-1.11415383509432
"t46",-1.19682651030986
"t72",-1.11312410053581
"t59",-0.880931521733186
"t64",-0.880931521733186
"t65",-0.880931521733186
"t61",-0.804344571540445
"t96",-1.25996373514354
"t42",-1.2940763903125
